keyphrase;score
tantsukoht;0.4066
formaat;0.3831
kultuurielu;0.376
juhtuma;0.362
värvi~line;0.3495
süsteem;0.3391
nahk;0.3294
staar;0.3278
analüüsima;0.3274
vanuseline;0.3201
õpetaja;0.3167
koolibussivõimalus;0.3167
aus;0.3148
Strutiik;0.3143
;0.3137
sessioon;0.3101
samm;0.3089
anatoomikumis;0.3057
klassikaraadio;0.3039
kõrvarõngas;0.303
tänane;0.3013
tänavapilt;0.2973
aine;0.2939
müstiline;0.2919
ekspressiivne;0.29
fm;0.2884
motterfom;0.2881
keel;0.2872
maja;0.286
üherattaline;0.2841
sügissemester;0.2835
tuul;0.2834
konkurss;0.2821
lahendus;0.2813
publik;0.2812
loomemajanduskeskus;0.2781
põlvkond;0.2781
kahe-kolm;0.2752
otsekontakt;0.2749
külaline;0.2744
mööblitükk;0.2716
eestidisain;0.2714
klubi;0.2701
sadamateater;0.2674
õmbleja;0.267
lihtsam;0.2669
Fashion;0.2656
koni;0.265
jaa;0.2637
deklaratsioon;0.2629
prantsuse;0.2599
minifestivali;0.2586
elekter;0.2574
raudteejaam;0.2558
tehe;0.2556
tervist;0.2555
liigendatus;0.2537
viga;0.253
erinev;0.2492
skulptuur;0.2487
tootja;0.2485
videoasi;0.2472
agentuur;0.2466
kapp;0.2417
pingutus;0.2415
raames;0.2414
tooma;0.241
projektijuhtimine;0.2406
kantav;0.2404
Katrin;0.2401
tarbimine;0.2399
kirjavahetus;0.2373
ühiskollektsioon;0.2333
2005;0.2333
Volo;0.2329
Kelvanik;0.2329
startima;0.2314
soovitama;0.2306
renoveerima;0.2297
esmane;0.2279
aksessuaaridisainer;0.2273
tollane;0.2271
Tatu;0.2264
proov;0.2262
neli;0.2262
huvi;0.2252
piritama;0.2247
laskma;0.2232
pagas;0.221
punk;0.2209
Bonnad;0.2195
naistemool;0.217
ahhaa-elamus;0.2169
pisike;0.2154
õng;0.2151
tööstusjääk;0.2142
jalatsidisain;0.213
tagasiside;0.2122
regioon;0.2102
eelarveline;0.2099
mismoodi;0.2097
Tihvini;0.2077
Kunstikool;0.2067
Vaheja;0.2065
Paju;0.2064
valikuprintsiip;0.2056
pood;0.2048
välisdisainer;0.2036
Tar;0.202
edu;0.2004
moelaad;0.1985
massimoot;0.197
seenema;0.1961
Hendrik;0.1936
humal;0.1935
robotama;0.1922
Emmbeedee;0.192
valmis;0.1919
kaminik;0.1916
tingimus;0.1911
LPT;0.1895
järelpüüd;0.1892
Pärn;0.1859
tugi;0.1858
London;0.1838
veri;0.1828
minimalism;0.1819
üllatusmoment;0.1818
oskusteave;0.1817
helisireen;0.1814
raiskaja;0.1813
rahataotlus;0.1808
sikum;0.1804
Antonius;0.1777
mitu-mitu;0.1765
Erki;0.1757
Sist;0.1721
looming;0.172
Berliin;0.1716
tookord;0.1711
Peterburi;0.1707
lava;0.1706
Casting;0.17
Elsa;0.1698
detail;0.1691
rekords;0.1689
vanastanatoomikumine;0.1679
kõiksugupilt;0.1658
Asterlif;0.1648
Liis;0.1646
Shifoon;0.1592
formandustantsus;0.1589
laptop;0.1583
alarm;0.157
plaadifirma;0.1564
Lynnikuma;0.1559
tihedalt;0.1551
Sult;0.1538
avastamata;0.152
peakorraldaja;0.1508
leedukas;0.1505
15;0.1502
Sally;0.149
Steinberg;0.148
suurlinn;0.1472
songleerima;0.1472
Krojektsioon;0.147
kiibiors;0.1459
mustmiljon;0.1445
Week;0.1412
Venemaa;0.1402
ridamisi;0.1381
transKressinkorporiality;0.1327
Humana;0.132
toores;0.1318
Essents;0.1312
null;0.1294
Hasso;0.1287
Suet;0.1284
armas;0.1253
milleenium;0.1242
Magnus;0.1241
Faimons;0.1193
sekrennistkümnentsev;0.116
Poola;0.1159
Pelis;0.1147
Lõuna-Eesti;0.1132
segakraam;0.1121
Haabitus;0.1052
õhinapõhine;0.1006
diembrimix;0.0998
paberimajandus;0.0981
Rolls;0.0946
Vilnius;0.0864
inimkeha;0.0832
Genialist;0.0823
sulejope;0.0772
Mult;0.0654
Elephants;0.0178
Võruvarblane;0.0045
