keyphrase;score
euroopalik;0.4238
viimane;0.3381
saksa;0.3322
;0.3242
keeleoskusuuring;0.3183
suhtlemine;0.3035
õppekava;0.2928
ühendkuningriik;0.2904
analüüs;0.29
täna;0.2817
vene;0.2729
nädal;0.2724
Põhja-Iirimaa;0.2704
süsteem;0.2661
osaleja;0.2653
huvitav;0.2648
audiovisuaalne;0.2619
võib-olla;0.2614
migratsioon;0.2605
raskem;0.2577
vahend;0.2573
sealhulgas;0.257
testitud;0.2548
looma;0.2547
kestma;0.2526
kombinatsioon;0.2517
mitmekeelsus;0.25
maailm;0.2499
õpetaja;0.2492
valge;0.2489
hooaeg;0.2489
koht;0.2487
Briti;0.2468
piirkondlik;0.2458
laps;0.244
üritama;0.2394
joon;0.2378
koordinaator;0.2347
noor;0.2331
pealkiri;0.233
üheteistaaselt;0.2295
esinema;0.229
järgima;0.2271
leht;0.227
trükimeedia;0.2262
võõrkeel;0.2254
sõstar;0.2248
kergesti;0.2241
orienteerima;0.2238
soome;0.2231
esialgne;0.2231
küsimustik;0.2227
türgi;0.2209
naaberkeel;0.2205
võrdõiguslikkus;0.2199
mudel;0.2193
töörühm;0.2184
lõimitud;0.2166
keskmiselt;0.2159
üldistus;0.2159
alus;0.2157
oht;0.2151
kolm;0.215
väärtustamine;0.2135
seitsmeaastanelt;0.2134
põhjapanevam;0.2124
niugne;0.2113
kutse;0.2111
kasutamine;0.2105
muretsema;0.2105
Sloveenia;0.2097
maja;0.2082
Luksemburg;0.2078
Piret;0.2066
sealne;0.2056
itaalia;0.2054
araabia;0.2047
erinev;0.2033
2006;0.2026
lasteasutus;0.2023
positiivne;0.2019
mõju;0.2017
-st;0.201
Albaania;0.201
suurenema;0.2008
tutvustus;0.2004
kaldu;0.1999
tuntud;0.1995
teadusministeerium;0.1989
aineõpe;0.1983
jälle;0.1974
Liit;0.1966
parlament;0.1962
sele;0.195
roll;0.1948
soovitama;0.1938
südamelähedasem;0.1929
lisa;0.1915
hilja;0.1909
rahvas;0.1898
andmebaas;0.1897
tõhusamalt;0.1893
põhjal;0.1892
dubleerimine;0.1891
ajakiri;0.1883
halvasti;0.1881
Leedu;0.1881
heli;0.1877
sektor;0.1877
linn;0.1877
kokkulepitud;0.1872
vaja;0.1854
lähenemisnurk;0.1851
tõde;0.1847
Rootsi;0.1847
gümnaasium;0.1846
kõrgetasemeline;0.1838
no;0.1822
elav;0.1818
hetkeolukord;0.1815
praktiliselt;0.1814
subtiiter;0.1814
tasand;0.1813
jahe;0.1807
keelsus;0.1803
2012;0.1801
kurvastav;0.179
arusaam;0.1781
vähemuskeel;0.1772
Hispaania;0.1769
kaheksa;0.1756
telesaade;0.1736
tudu;0.1735
Holland;0.1714
408;0.1668
kuusk;0.1662
1500;0.1652
kaalukauss;0.1652
tooma;0.1651
mure;0.1631
pakutav;0.1623
film;0.1622
Kriivan;0.1614
Ast;0.1605
pida;0.1589
rõõmustama;0.1586
kama;0.1583
resolutsioon;0.1581
algama;0.1567
võõrkeelekomplekt;0.1561
täis;0.1536
märk;0.1532
müük;0.1529
opoma;0.1529
andmed;0.1526
viidatud;0.1515
Kersti;0.1511
kahanev;0.151
Maltal;0.1474
sihtasutus;0.1473
protsent;0.1452
10;0.1441
Mere;0.144
viidigi;0.1425
argument;0.1412
Nõukogu;0.1402
jagunema;0.1389
taustaküsitlus;0.1367
täienduskoolitus;0.1364
raamdokument;0.136
mitteametlik;0.1352
senine;0.1341
enesehinnang;0.1329
ajakohane;0.131
16;0.1288
tendents;0.128
seadma;0.1276
võit;0.1242
alapealkiri;0.1225
levinum;0.1185
1995;0.1178
B2;0.1159
panevam;0.1126
C-tase;0.1097
Wales;0.1041
Taani;0.104
ressurss;0.0995
vabatahtlik;0.0984
ülemvõimus;0.0977
A;0.0952
61;0.0927
etteruttavalt;0.0891
esikümmend;0.0865
72;0.0829
Innove;0.0756
55;0.0734
valiminõuetekohas;0.0701
Barcelona;0.0698
ametiasutus;0.0688
rikkus;0.0516
