keyphrase;score
rahvakultuur;0.4252
rahvajututeema-aasta;0.4252
inimene;0.4169
jutt;0.403
teema-aasta;0.4027
jutukool;0.3949
rahvajuturaamatu;0.3847
muinasjutt;0.3787
huvitav;0.3775
sündmus;0.3673
Kreutzwald;0.3513
uudis;0.3401
küsima;0.3381
kõne;0.3372
projekt;0.3349
keskus;0.3283
istuma;0.3155
pealkiri;0.3125
Jakobson;0.3113
kuist;0.3094
nüüdne;0.3091
maakond;0.3083
uudistesaade;0.3063
esimene;0.3012
lugemine;0.3011
jute;0.2978
kirjanik;0.2976
toimus;0.2949
uuesti;0.2925
tõstma;0.2909
nakk;0.2899
ist;0.2888
tõde;0.2861
kirjutama;0.2855
tundma;0.2846
üüdis;0.2842
tyyp;0.2839
ajastu;0.2826
tõejärgne;0.2826
koduleht;0.2819
vääg;0.2796
kulleke;0.2794
jama;0.2782
tähtis;0.2779
haiglane;0.2777
elu;0.2775
näide;0.2762
kestma;0.2761
maailm;0.2745
mitukümmend;0.274
pääl;0.2738
hea;0.2738
Juhan;0.2735
mõttel;0.2727
kohtama;0.2725
nimetama;0.2719
;0.2693
kull;0.2693
looma;0.2692
1000;0.2686
jaanuar;0.2677
kool;0.2677
imest;0.2663
valima;0.2659
nakatnik;0.2659
raamat;0.2657
ettevõtmine;0.2654
kestav;0.2647
saatja;0.2623
kate;0.2605
eta;0.2594
väljakutse;0.2593
sisu;0.259
pärimus;0.259
vedanu;0.2585
võib-olla;0.2583
hingetõmpe;0.2582
ilus;0.2572
saamine;0.257
10;0.257
õhtu;0.2565
ruttu;0.2558
roheline;0.2551
kuulutama;0.2551
jaosma;0.2533
leht;0.2531
seitse;0.2517
kuu;0.2488
tõru;0.2487
töö;0.2477
hoidma;0.2463
identiteet;0.246
kohapärimus;0.2456
iks;0.2446
muistent;0.2443
tegelema;0.2443
illustratsioon;0.2438
mide;0.2423
näitama;0.2422
aaste;0.242
kaassihend;0.2409
no;0.2402
vil;0.2393
raha;0.2382
kistuma;0.2376
vanaisa;0.2365
edes;0.2328
lahtidu;0.2326
tasuma;0.2325
jalg;0.2325
sääs;0.2313
uskumus;0.2312
kolmas;0.2304
eestvedamine;0.2303
kiha;0.23
hom;0.2293
seminar;0.2272
vähe;0.227
kobar;0.2264
tund;0.2264
vest;0.2254
jäni;0.2245
Jaik;0.2244
kinni;0.2232
mulgi;0.223
aru;0.2229
Aadu;0.2225
takerduma;0.2225
kotun;0.2217
püüdma;0.2214
tääbe;0.2209
tähelepann;0.2205
lasteaed;0.22
täis;0.2191
haig;0.2183
korraldama;0.2174
muut;0.217
lepiv;0.2147
võistlema;0.214
ela;0.2132
tähendus;0.2129
Viljandi;0.2128
20;0.2123
tõsitselt;0.2123
tutas;0.2111
ototo;0.2077
neuronginimi;0.2071
meelen;0.2067
jagu;0.206
andma;0.2053
Eesti;0.2052
Jute;0.2043
kaitsekümmend;0.2043
laiemalt;0.2039
Facebook;0.2023
teistmoodi;0.2021
muutunu;0.2005
Kristi;0.1997
võituma;0.1985
kaasa;0.1983
saatex;0.196
Webida;0.1957
ilve;0.1951
helis;0.1949
äkki;0.1916
degema;0.1906
kõrraskik;0.1895
naikma;0.189
uni;0.1828
Tiiet;0.1813
ala;0.1802
edesima;0.18
väärtushinnang;0.1758
suma;0.1748
11;0.1741
külgus;0.1698
lootma;0.1673
pere;0.1647
valutama;0.1639
Piret;0.1632
vast;0.1619
hoolima;0.1601
algama;0.158
maru;0.1558
teisipäev;0.152
veerand;0.1486
kaua;0.142
mede;0.1407
praegamsist;0.1405
vägi;0.1397
Üts;0.1362
salaasi;0.1295
Peipsi;0.1234
Maria;0.1178
Myans;0.1029
Maiga;0.095
Tuits;0.0949
deva;0.0946
Tom;0.0938
Sissomed;0.0727
