keyphrase;score
kirjanik;0.3709
maailm;0.3324
raamatukauplus;0.3029
nädal;0.2997
sõnum;0.289
lugema;0.2764
trükkima;0.2719
;0.2573
ootamine;0.2537
aasta;0.2503
kaupmees;0.247
tuleõnnetus;0.2462
juhtuma;0.2442
idee;0.2385
õhupilt;0.237
värav;0.2348
töö;0.2311
käsikiri;0.2276
hirm;0.2274
päike;0.2272
söögi-laud;0.2258
hiir;0.2237
küla;0.2235
samm;0.2224
aken;0.2191
veekindel;0.2176
härra;0.2176
muusika;0.2173
tuhandekordne;0.2088
mõõk;0.2087
luupainaja;0.2082
tähtsus;0.2061
arvatu;0.2058
rahvas;0.2048
ehitama;0.2033
raudriie;0.2018
aitama;0.2015
naine;0.2006
viskamine;0.1995
minut;0.1987
ausamp;0.1984
puu;0.1978
vanker;0.1973
voorimehehääl;0.1962
sõjapasun;0.1961
häälaps;0.1941
seletama;0.1939
leht;0.1929
rägisema;0.1901
õhtu;0.1898
otsus;0.1886
viimati;0.1882
liigutama;0.1869
maksma;0.1856
pumpsma;0.1851
maavärisemine;0.1847
laut;0.1813
kapp;0.1807
trepp;0.1792
koduküla;0.1784
kardetav;0.1782
ruttu;0.1772
miline;0.1756
kibedasti;0.175
pilk;0.1747
Münchausen;0.1744
ajaülikond;0.1735
elu;0.1725
perenaine;0.1705
salajane;0.1704
korter;0.1697
surmasuu;0.1686
tool;0.167
kauaaegne;0.1662
kuulus;0.165
mage;0.1646
nöörikson;0.1643
pass;0.1641
õnnelikum;0.1636
rabelemine;0.1623
raske;0.1622
keskpool;0.1621
tagumine;0.1612
magama;0.1601
katki;0.1595
paluma;0.1582
mehike;0.1581
lamp;0.1578
pääd;0.1567
kujuline;0.156
kord;0.156
imestamine;0.1558
jumal;0.1552
eesti;0.1548
tungima;0.1527
langema;0.152
valge;0.1516
naaber;0.1516
talupoeg;0.1515
rubla;0.1513
imelugu;0.151
tundmus;0.1497
perekondlik;0.1492
kaheksa;0.1484
kass;0.148
hümn;0.1455
õli;0.1435
jalanõu;0.1435
poolring;0.1434
kriitika;0.1434
kuuseum;0.1424
tähele;0.1422
viinne;0.142
moodne;0.1404
fikson;0.1384
traavima;0.1372
kaljukind;0.137
loonud;0.1367
pisuke;0.1363
looma;0.1358
maitse;0.1341
süü;0.1329
tänan;0.1322
kurv;0.1299
Sõver;0.1292
armuke;0.1291
morinud;0.1287
kohtualune;0.1285
pudi;0.1276
üleüldine;0.127
tegelane;0.1259
oks;0.1245
korvike;0.1243
Maater;0.1242
leentool;0.1233
pehme;0.1223
liig;0.1221
vagusi;0.1218
seisus;0.1208
kaks;0.119
tindijoon;0.1189
seadma;0.1187
anatud;0.1187
vägi;0.1174
tuba;0.1168
jajama;0.1164
uulits;0.1159
selts;0.1159
kaunis;0.1156
vale;0.1151
aru;0.1151
nik;0.114
soon;0.1139
hüüdma;0.1136
tormamine;0.1132
rabama;0.113
terve;0.1127
issamei;0.1108
teadagi;0.1101
noor;0.1092
kinni;0.1086
May;0.1085
100;0.1051
teelaud;0.105
paisuma;0.1044
suuremeelselt;0.1042
laenama;0.0986
nägematult;0.0983
eemale;0.0959
siia-sinna;0.0952
Uni;0.0928
äganud;0.0928
soe;0.0925
natuke;0.0922
naeratama;0.0872
rikkus;0.0853
Kont;0.083
Qq;0.0813
kael;0.0809
segamini;0.0806
rahutult;0.0708
sugu;0.0703
isekeskis;0.0685
Laur;0.0657
Musu;0.0597
Alma;0.0596
Rehnung;0.0595
amet;0.0588
24;0.0571
Valmis;0.0565
tooma;0.0565
Jubam;0.0507
tasakesi;0.0503
Viilse;0.0398
Es;0.0385
Rüütel;0.0276
Mali;0.018
Elmo;0.0045
Barneidu;-0.0029
Hakatus;-0.053
