keyphrase;score
kavandatud veebruari-märtsi piirkondlikul;0.9991
väga-väga paljudel juhtumitel;0.999
13 aastat nii-öelda;0.999
kindlasti taaskasutuse kohustus;0.9989
viis protsenti tagastatud;0.9989
2009 aasta septembris-oktoobris;0.9989
sadada lund lääne-eestis;0.9989
kaks langenud nii-öelda;0.9989
varem normaalselt võib-olla;0.9989
üllatusena väga-väga paljudel;0.9989
normaalselt võib-olla paari;0.9989
auhinna väljaandmise viieteistaastase;0.9988
festivalil film räägib;0.9988
2013 -ks aastaks;0.9988
mõistlikuks täiendava riigi;0.9988
osas nimelt nähtav;0.9988
cnn-ile antud intervjuus;0.9988
74 3 protsendini;0.9988
suhteid venemaaga cnn-ile;0.9988
näitajale näiteks skp-le;0.9988
teada 2004 üllatusena;0.9988
2004 üllatusena väga-väga;0.9988
toonud taaskasutuse kohustus;0.9988
suisa kavandatud veebruari-märtsi;0.9988
vaatlejate missioon teatas;0.9987
täna avatud lasteaiale;0.9987
suuruse riigile sobiva;0.9987
täitmine täna hetkel;0.9987
mõeldud 116-le lapsele;0.9987
likvideerida 2013 -ks;0.9987
aasta septembris-oktoobris kummeli;0.9987
septembris-oktoobris kummeli tänaval;0.9987
asja seaduse alusel;0.9986
võitja mihhail saakašvili;0.9986
lasteaed mõeldud 116-le;0.9986
võib-olla paari aasta;0.9986
olulisemaks võib-olla headel;0.9986
skp-le jagate inimese;0.9986
uurimine olulisemaks võib-olla;0.9986
arhiivideebeedikutest eraisikute hetkel;0.9985
erinevat informatsiooni ühismõõtsustatud;0.9985
laine suuda tagastatud;0.9985
pinnal 2006 aasta;0.9985
langenud nii-öelda uutest;0.9985
nii-öelda lisarühmi luua;0.9985
116-le lapsele lasteaiapuudega;0.9984
eesti riikide rahvusvahelise;0.9984
näiteks skp-le jagate;0.9984
üldse sageli tegelikult;0.9984
last aedade nii-öelda;0.9984
arvan 2013 -ks;0.9984
eesti 2007 aasta;0.9984
aastat nii-öelda seaduse;0.9984
mihhail saakašvili tahab;0.9984
nii-öelda uutest riikidest;0.9984
raha inimesi aidata;0.9983
luksemburg taani luksemburg;0.9983
jätkuvad siim-valmar kiisler;0.9983
vabariiklastel john mccain;0.9983
sõlmimist serbiaga jaanuaris;0.9983
nii-öelda seaduse kaitse;0.9983
tõenäoline võitja mihhail;0.9983
aedade nii-öelda lisarühmi;0.9983
venemaaga cnn-ile antud;0.9982
singapur hongkong luksemburg;0.9982
veebruari-märtsi piirkondlikul tasemel;0.9982
menetleda vaja nii-ütelda;0.9982
aiarisk kohti 116-le;0.9982
12 14 meetrit;0.9982
3 protsendini räägime;0.9982
protsendilt 74 3;0.9982
võidab demokraatidel barack;0.9982
leppisid usa presidendi;0.9981
näitajat sisu möödunud;0.9981
lasteaed käis vaatamas;0.9981
hampshire'is algas hääletus;0.9981
tõeline sisu jõudnud;0.9981
116-le lapsele jätkab;0.9981
paljud omavoliselt kurdavadki;0.9981
19 ulatuses üksnes;0.9981
kai vare gruusia;0.9981
eesti 10 võrreldes;0.9981
siim-valmar kiisleri avastusuuringud;0.9981
õigus asja seaduse;0.998
oleva usa 71;0.998
arutama usa-s new;0.998
miinus kaks miinus;0.998
ilmast homme ida-eestis;0.998
2001 2007 eesti;0.998
ekspositsioon nii-öelda muuseumi;0.998
siim-valmar kiisler märgib;0.998
elab suuremates linnades;0.998
üksnes ungari portugal;0.998
ütles serbia andma;0.998
