EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lõputute menüüde;isikuandmete haldamise;arvuti IP;edastada päringu;number arvuti;Infoajastu töötavaks;andmevarguse mõju;liidus andmekaitse;vähendama andmete
nõndanimetatud andmesubjekt;infopala tavakodanik;uus isikuandmete;andmesubjekti tuvastada;Pangakonto number;infopala tavakodanik;iseloomustatakse interneti;andmekaitse direktiiv;kasutava teenuse
andmesubjekt andmed;andmevarguse mõju;Kristjan Port;Klientidelt eeldati;deme andmete;iseloomustatakse interneti;võimaldavad andmesubjekti;uus isikuandmete;maksimaalselt 30
andmevarguse mõju;üksikkasutajate suhtlusvõrgu;interneti tekke;huvilist informeerima;andmesubjekt andmed;puudutavaid andmeid;Infoajastu töötavaks;andmete kuhjumine;20 miljonit
bürokraatlik sõna-;Liidu andmesubjekti;number arvuti;väärib bürokraatlik;arvuti IP;kogutavate andmetega;nõndanimetatud andmesubjekt;Infoajastu töötavaks;lood puudutavad
arvuti IP;Facebook'i üksikkasutajate;Port Infoajastu;kohustust edastada;andmeid kasutava;info olemasolust;külmaks Andmetega;andmete traalimisest;13 aastastele
Nõustumise nõue;andmeid kasutava;eeldatakse eurooplaste;globaalsest aastakäibest;Nooremate vanem;andmete traalimisest;interneti tekke;andmete haldajale;maailmale Kuid
väärib bürokraatlik;oodata kvaliteedihüpet;Euroopas Uus;seadeid Edaspidi;isikute andmed;võimaldavad andmesubjekti;infopala tavakodanik;infopala tavakodanik;On muudki
sõna- eristus;Pangakonto number;andmekaitse direktiiv;küsivat informeerima;eurot valides;käivate andmetega;eeldati andmete;Näiteks Andmete;30 päeva
mõttega nõndanimetatud;andmekaitse direktiiv;muutma Eurooplastele;andmete traalimisest;andmesubjekti tuvastada;Andmetega tegelevad;käivate andmetega;andmetega Viimase;paljudes ettevõtetes
informeeritud deme;sotsiaalmeedia teenusepakkujate;muutumas isiku;vabakogunemine asendub;andmekaitse direktiiv;külmaks Andmetega;Näiteks Andmete;isikuandmete haldamise;tagajärgi Seega
põhjustab õigus;liidus andmekaitse;eurooplaste tegevuselt;Euroopas Uus;andmete lekkimise;andmete lekkimise;Andmetega tegelevad;andmete Olgu;muudki muretseda
