EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Elizabeth Esselling;Elizabeth Esseling;Elizabeth Esselink;Ilmsesti tänasest;link verinoor;populaarmuusikaga kroonik;Elizabethist mängib;tihtipeale Slitz
Brändi California;Madalam jumalanna;hollandlanna Elizabeth;ütleb pealkiri;Et head;poolsalaja muusikute;soolodaam Elizabeth;jääbki kõlama
Singer sonkraitas;Peppis Solex;peategelane nime;arvata Liisabetesse;esse linke;koguse vanamuusikatehnikat;tegelikult Elizabeth;plaadist hittmaistel
ällymek Pihlist;Esselling See;näiteks inglise;muusikasse Ilmsesti;tiit valides;vanamuusikatehnikat salvestas;heliplaadile Ameerika;abiga võrdlemisi
riski Solex;Singer sonkraitas;artistide ilmselt;Iiemmbeeemmen väitnud;esse linki;arvustustes populaarmuusikaga;Elizabeth õhutab;1997 kusagilt
Bristoli portišeed;mõtlesin Elektroonilist;pealiskirjad nimed;Elizabethist mängib;Essel link;muusikasse Ilmsesti;Superflööti tiitli;Elizabeth õhutab
inglise keelekasutus;kirjeldades soolodaam;Elizabethist mängib;näitava daamiga;til ;valitud muusikalugusid;hollandlanna Elizabeth;nimed mõnedki
mõeldud süžeede;mineteks ällymek;tegelikult Elizabeth;Tänane peadega;palav pass;muusikalistest meelioninguskitest;sooleks Superflööti;Nüüd poiss
Solex Brändi;särtsakaks sooleksiks;saadete inglise;ilmselt popi;arvab In;võõrkeele lauludes;Hollandi rokkansamblis;Aga tegelikult
mata toorkuuleb;daam nimetame;muusikaliste helidega;nurgelisi tegelikult;java tekstidest;olekski albumiga;muusikalugusid laule;aastal Niisiis
