EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
diaKurzeme Vidzeme;puudutab sotsiaalvõrgustik;käesolev teatrihooaeg;hetkeks teatriajalugu;tugevaid identity;teatriajalugu jõudnud;Elmo Nüganen;võib-olla 10
Reagan Gorbatšov;Kuidas võimalik;teatritööd tõenäoliselt;viitsemest Latgale;teod head;käesolev teatrihooaeg;rääkis lavastaja;Eestis toimub
tugevaid identity;jagada 95-ks;teema teater;mõistan Stoppardi;reaalset objektiivset;hetkeks teatriajalugu;Elust teatrist;jõuad 11
Vargamäe Andresson;Ja natuke;Ühel linnateatrietendusel;põlvkondade Kuidas;indeks idee;üleeilne teatriajaloo;näitlejad räägivad;kindlasti inimene
Lehman Brothers;Ja Pristli;üritus nimi;Venemaarakett Et;See asi;teatrihooaeg eriti;lavastaja Elmo;üldse rääkida
mittelineaarne mõiste;revolutsionäär hiljem;asjad perioodile;vähem Tuletame;arvan arvan;suured teatritööd;Tammsaare neljanda;kõige-kõige huvitavam
latgal Stahli;60 aastane;ilmselt tänane;teatris heita;12 tool;teatrite repertuaaris;linnateatrietendusel Andrus;Conway võib-olla
meeleheide resignatsioon;luua revolutsionäärid;lavastaja Elmo;Samas laulupeoga;side aru;rahvusteatris nägite;näitleja aeg;võib-olla võib-olla
teatripilt Andrus;väike 95;sündmus Võib-olla;utoopia tegelased;identity dieediga;teatris mängitakse;lavaversioonist Läti;võib-olla vähem
näitemängus tegelased;osad Eesti;aastapäeva kontsert;näite tegelase;tegelikult reaalset;lavastusest Draamateatris;Ja näitlejad;aeg räägiti
latgal latgal;inimest televiisorist;eesti filmi;näitemängus tegelased;inimene unistab;Läti rahvusteatris;teatrist inimestest;kontsert eelnevaid
lõpeb Dostojevski;Conway Ja;film osad;televiisorist näinud;summa summaarum;töötavad teatrist;kõnepruuk Elmo;kapitalism võimalik
üleeilne üleeilne;Üks mõtlemapanev;hooajal sündinud;näitada raamatuga;väliste atribuutide;teatris heita;laevahuku lavastusest;tegelevate inimeste
Või sotsialism;näitlejad räägivad;päev kõige-kõige;Alates tunnetama;uut pakkumist;teatriajaloo kursus;Estonia teatri;resignatsioon ongi
