EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Õde pöördus;ainustki lumeraasukest;tänavatel jäigana;meeldib Ütlesin;keerulisel rajal;jäin seisma;räägi ema;Aga räägigi
mõtted jäid;ütlesid ema;pudrupada maanteele;ütlesema Kellest;seisma kitsas;suutäie tuult;rääkida Sa;räägin kordasemale
kordade kõndisin;ema Oli;keerulisel rajal;külmad Tundus;vaprat meest;kuri torelesin;Ei räägi;ütles tahab
näinud Ma;kiilasjääs surusin;metsas keerulisel;räägin kordasemale;kuum Ära;igatsesid Kummardusin;ema ütlesin;püüdsin kiiresti
Pisarad mõtted;löönud Ja;ütlesin vaikselt;ütlemata Katkendlikku;korda Ei;saare loo;rääkima Teda;Ma räägin
räägin ütlesema;Ümberringi kees;kõndisin linna;teadnud Jätkasime;paljude kordade;tabas rabanduse;Mis ütlesid;ütles ema
See Kon-Tiki;rääkima Teda;kordade kõndisin;Ähmaselt nägin;metsas keerulisel;raamatut Võtsin;Aga räägigi;karjuda paljude
saagi ütelda;koju dalamas;ema ütlesin;Läksime komistades;ema ütlesin;ahjus tulija;Ära räägi;Lõuna tõi
hüppas püüdis;torm paiskas;räägi ema;Varsti leegitsevas;vastasema karda;võttis lambi;Tõin isa;Sa räägid
raamatute üldse;Küsisin rääkida;räägin kordasema;tugevasti külje;torm Mis;kõvasti kaenla;Johan saare;minulgi jäänud
ütles tahab;Istusin ahju;lugeda paljude;Ümberringi kees;Läksime komistades;kaenla võpatas;Jäime õega;ahju mõtlesin
Õueväravas ootas;Tundus kõnniksin;ütlemata pikkade;kuum Ära;jäin seisma;tõmbas Kellest;karda räägi;meiegi kaks
