EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Günther Oettinger;Hotels Eesti;gaasitarnete vähenemist;gümnaasiumipidajaks räägib;argument esiteks;Eestis vähenenud;Eestis vähenenud;ülevaatest Euroopa;ettevõte esialgsete
ütles Gazprom;Jätkame välisuudistega;euro Eesti;täna eurobaromeetri;esimene argument;küsimustest Eestis;vähendanud eestlaste;täna eurobaromeetri;suunas aasta-aastalt
Nordic Hotels;Eesti riikide;gaasitarneid Ukraina;euroalasse Negatiivsemaks;andmisel valik;positiivsemaks Eesti;Eestis langenud;Avaldatud eurobaromeetri;160-lt protsendilt
gaasi Gazprom;aasta kultuurisõber;küsimustest Eestis;kraadi Euroopa;esialgsed andmed;Eestis tegutsevate;hulk Eestis;Eestlaste rahulolu;veebruaril Kultuuriministeerium
Kenk Raplamaa;ühiskonna suunas;rõivafirma Baltika;haridusministeerium 226-st;kontrolli näiteks;Eesti elanike;küsimustest Eestis;välisuudistega Euroopa;koolivõrgupidajana jätkama
hästi provisionides;oluliselt ettevaatlikum;Tallinna börsil;kolmeaastase üleminekuperioodi;vähem andekate;arvan Eesti;protsenti eestlastest;Jätkame välisuudistega;tulemusena 160-lt
tõus euro;eurot Rikkumiste;Vene Gazpromi;kultuurisõbra tiitliga;funktsioonid argumendid;Eestile oluliseks;kasvanud Eesti;veebruarini Rahvusringhäälingu;aastaga võrreldes
Mirko Ojakivi;inimest Ligi;muudatusi gümnaasiumivõrgust;tiitliga pärjatud;konkreetne persoon;esitati Eestis;Eesti elanike;raadiouudistele Olev;19 veebruarini
linnad öeldakse;hinnangud ühisele;Eesti panga;liikmesriikides jätkab;stabiilne näiteks;vähendanud eestlaste;tervikuna Eestis;Eestis langenud;meedia muutub
tõus tasandus;gümnaasiumidesse Põhjuseks;hinnata euroopalikke;Väljapaneku ühine;toimiv süsteem;Eesti riigieelarvesse;Eestis Euroopa;Komisjoni Eesti;piisavalt kiiresti
ümberkujundamise Mirko;Eestis Euroopa;tähenda eestlased;Tänaseks haridusministeerium;solgutavat testi;Eestis Euroopa;esitati Eestis;Praeguse 200;omavalitsused luua
ümbriku üleandmine;inimeste hoiakuid;paraku Eesti;keskkonnarikkumistega keskkonnale;olukorra kirjelduse;Eestis langenud;Eesti mõistes;euroalasse Negatiivsemaks;eesti kultuuri
Pallon ütleb;ütles Gazprom;eestlaste usaldusväärsust;näituselt otsida;näidata kirjeldada;protsenti eestlastest;Eestis tegutsevate;kokkuvõtte kolmandast;keskkonnale kahju
üldse lihtsalt;rahapoliitikale Euroopas;Slovakkia Euroopa;kaunitesse kunstidesse;kergem näidata;Komisjoni Eesti;Eestile oluliseks;positiivsemaks Eesti;võrgus järk-järgult
vähenes Peipsis;Avaldatud eurobaromeetri;Avaldatud eurobaromeetri;Eurot kasutatavates;arvan suhteliselt;Eesti toetus;Eesti riikide;madalam Euroopas;statistikaamet 10
