EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Timofei Lontov;jäänud koertyteldsemalt;rääkisime huntidel;küte vanematepoolse;asi hull;hundimaadele sattusid;Alam-Pedja looduskaitsealal;hundikarja Eestimaal;metsas käinud
Otto Wilhelm;tähendab tihti;vaatasime Karliga;hundikarjastruktuurist üldse;ongi normaalne;metsloomade nii-öelda;looduskaitsealal Siis;hundikari Eesti;naiste valitsus
Veljo Runnel;uluksõralistele populatsioon;võib-olla Eestimaal;tegelikult eriluba;andma esmast;rääkisime huntidel;looduskaitseala soosaarele;Alam-Pedja looduskaitsealal;10 looma
hävitamine hõlbus;Jah elu;Ja rääkisime;samamoodi alamveljalt;antud una;looduskaitsealal Siis;röövlindudele siinsamas;huntidest Alam-Pedja;võib-olla jälle
omapärane sümbioos;ilmselt hundiulgu;võib-olla Marko;sügisest erakordset;näiteks antud;looduskaitsealal kõnelesid;metsloomade nii-öelda;Alam-Pedja hundikari;tähendab tihti
õpilane iseõppija;jahtide organiseerija;ühegi loomaga;Järvselja alfaisase;aspekt võib-olla;jahimeestega ütlevad;otsin hundipesapaika;suurem hundikari;kindlasti tegelikult
kirikukroonikate näol;Kas Alam-Pedja;oja ümbruses;Kübarsepa loodusesse;ongi probleem;Alam-Pedja tegelikult;looduskaitsealal Marko;Alam-Pedja Viljandipoolses;loevad hästi-hästi
õige mõttes;Ja hundid;saakloomadele näiteks;perejuhte Järvselja;anded tegelikult;looduskaitsealal Marko;hundiulgu püüdsin;kõnelesid hundiuurijad;piima nii-öelda
vere mõisas;huntidest täiskasvanuna;alfa-alfa-ema tegelikult;kilkama ääretult;asi arvan;vaadates karjaline;poolust vadis;hundipesapaika leidsin;võib-olla raske
mõistlik käitumine;salajased teerajad;talvel reisil;keskeprogrammi hundiuurijate;andmed kontrollitud;siinsamas Alam-Pedja;silmas loodusrahvaid;seitsmepealist hundikarja;võib-olla Eestimaal
Põdrad söövad;külaline Nolindi;rääkima hundikarjastruktuurist;küllaltki sarnase;probleeme usun;loomakõrgust kõrgusena;otsimas Alam-Pedja;hundid kaitseala;põhjus võib-olla
koertyteldsemalt asi;tammurit tsiteerida;metsarajal käinud;ütleme hundikarjase;asi inimene;looduskaitsealal kaks;metsas käinud;kaitsealahoidja Einar;inimene võib-olla
ütles Alam-Pedja;erinevat verd;looduskaitsealal kõnelesid;raadiust ilmselt;tugevam oleva;metskitsed suudab;kohas käinud;hundikarja piirid;Alam-Pedja Viljandipoolses
keskeltläbi ütleme;paari Siis;käisime korra;Alam-Pedja tegelikult;asi ongi;metsas käinud;küsisin Alam-Pedja;ütleme hundikarjase;nimelt vanemad
välitöid Üsna;üldjuhul hunt;Siin võib-olla;vanema emahundikutsikas;isenditel vahet;nii-öelda retked;Alam-Pedja hundikari;Mida huntidest;hästi-hästi rohketest
