EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pöörners lee;IT-ettevõtete USA;portaal tehnoloogia;Ülemaailmse veebiteenuse;inform ongi;relvade innovatsiooniplatvormiks;veebiteenuse leiutamisest;portaal tehnoloogia;ettevõted ohustavad
teenust pöörners;kasvanud äris;internetile Nobeli;vaeste suurinvestorite;kontrollida ideid;infokeskkonna relvaks;portaal tehnoloogia;tehnoloogiaid Näiteks;IT-ettevõtete USA
Microsofti Amazoni;sõõrikute Ka;IT-toodete teenustega;Paistab veebi;kirjeldada Näiteks;tehnoloogia kommentaari;pakuti internetile;suurte tehnoloogiaettevõtete;suured IT-toodete
ettevõtte nõupidamisruumi;Facebooki Microsofti;pakuti internetile;populaarne Sest;eetris portaal;relvaks muutumise;internetile Nobeli;Ülemaailmse veebiteenuse;IT-toodete teenustega
IT-ettevõtete USA;Poliitikute väge;täna raskem;ohustavad Poliitikute;pakuti internetile;relvaks muutmise;tehnoloogia kommentaari;tehnoloogiaettevõtete korralekutsumise;12 märtsil
avalik ebasõbralikkus;maagiks kaevandades;Apple'ist Google'i;pontsikuda vabalt;vabalt saadaval;Interneti kasutajatest;Ülemaailmse veebiteenuse;infokeskkonna relvaks;sammuks teenuse
raha mõjuvõimu;Microsofti Amazoni;Ülemaailmse veebiteenuse;püüabki osutada;saadaval Reguleerimata;veebiteenuse leiutamisest;infokeskkonna relvaks;tehnoloogia kommentaari;Ja ülejäänud
Apple'ist Google'i;Facebook Twitter;Nobeli rahupreemiat;Reguleerimata inforuumis;looja usu;pakuti internetile;tehnoloogiaettevõtete korralekutsumise;protsenti Interneti;suurimat IT-ettevõtete
suurinvestorite väikeettevõtete;vähendamise vajadusest;veebiteenuse leiutamisest;Riigialamate meelsuse;kaotab klient;innovatsiooniplatvormiks Kui;Paistab veebi;relvade innovatsiooniplatvormiks;rolli muutub
süsivesikute söömise;ettevõttete püüdlustest;maailma suurimateks;Tim osutabki;kommentaari esitab;internetikasutajatest Ja;innovatsiooniplatvormiks Kui;suurimat IT-ettevõtete;IT-teenuste omanike
sortemm püüabki;Erinevate tavaeluliste;IT-ettevõtete USA;tolku pontsikuda;meetodit kasutada;Ülemaailmse veebiteenuse;Ehk internetikasutajatest;IT-ettevõtete USA;möödus 12
vastupidi Google'i;suured IT-toodete;tehnoloogia kommentaari;loodud infokeskkonna;ongi kujunemas;Paistab veebi;tehnoloogiaid Näiteks;tõhusamaid tehnoloogiaid;relvade innovatsiooniplatvormiks
