EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nõusolekul perfomance;Kui kunstitoimetaja;Marco Laimre;tegemist tegemist;lisa number;Marco Laimre;tänane kunstisaade;kunstitegelastega intervjuusid;väga-väga huvitav
Elken E-Treier;puudutab tsensuuri;erilisi probleeme;tsensuuri Niisiis;Et objekt;monoloog Marco;kunstniku monoloog;kunstniku monoloog;teemadel oluline
põhjused Mayweather;taipa küsida;Esimene küsimus;pooleteisttunnise intervjuu;artist toob;huvitavaks Esitades;vaatasime kunstnike;tänane kunstisaade;galeriis näiteks
virabatust Overand;täitsa oluline;monoloog Marco;See töötsensuurist;number juhtus;üldse esindatud;ajaloos kunstniku;Laimre näitusele;tulemusena põhimõtteliselt
status quo;identiteedikriisiks Olles;tänane kunstisaade;siinsamas näituse;toime hetked;vaatasime kunstnike;erinevate kunstitegelastega;kunstnik Marko;2005 aasta
Aapil Distreier;võimalus kunsti;kunstitegelastega intervjuusid;populaarne Räägiti;status quo;galeriis päev;lisasügisel kunstnik;vaatasime kunstnike;nimelt lihtne
perfomance g3;aastal 2005;küsimused kunstisündmused;sorti meediaväli;suhet dokument;siinsamas näituse;mõistega eestikunst;Miks näituse;lahendust ootavad
E-Treier Leonhard;No vene;eetreeri probleemidega;lühike apoliitiline;promo objekt;kunstniku monoloog;asi kunstimaa;kunstitoimetaja variant;määratlemine toimus
pildid Bay;E-Treier Leonhard;moderaator unustanud;Räägiti paljudele;objekt tsenseeritud;kuulajad Tänane;esinesid sellesamale;näituse Aitäh;kiiresti üldse
sümptomaatiline täna;kunstimaailma pakub;oluline tänapäeval;Enese hõigustusliku;email USA;Laimre stuudios;kunsti kolleegide;mõelda videos;nii-öelda sotsiaalkriitiliselt
Facio aim;Elkeni eetreeri;asjad moderaator;Miks näituse;võimalus objektiivne;küsimused kunstisündmused;kunstikriitikud pakuvad;küsimused kunstisündmused;arvata endiselt
näete versioon;rääkinud Kui;kunstniku monoloog;öeldes valesti;portree Et;tegeleb Meil;küsimused kunstisündmused;Eesti kunstiajakirja;aeg-ajalt pöördunud
reviivide määratlemine;Mait Originaalis;peatoimetaja Leonhard;Päevalehe tegelikult;objektiivne võimalus;autorili Marcolaiendiale;eile intervjuud;näituselt soolalaos;kunstiakadeemia väga-väga
