keyphrase;score
andma inimene inimene;0.8038
algus lõpp number;0.8017
summa summaarum panema;0.7987
kapitalism uus auto;0.7962
noorem vastutus asi;0.7954
tegelikult reaalne objektiivne;0.795
riietus väline atribuut;0.794
parem ideaalne maa;0.7921
kopika normeerima normaalne;0.7907
side aru küsima;0.7896
jääma andma reetma;0.7878
saavutama silm laulev;0.7876
tohtima hea inimene;0.7872
reaalne objektiivne pilk;0.7871
no Riia inimene;0.787
näiteks positiivne roll;0.7865
lava 95 inimene;0.7864
asi tunnetama kolmas;0.7857
andma drastiline traagiline;0.7852
latt andma tugev;0.7851
aeg nii-öelda külm;0.7841
noor 90 -test;0.784
hirm ilmselt istuma;0.784
huvitavam asi selge;0.784
huvitama idee õppima;0.7838
üllatama ütlema ütlema;0.7832
arve vastus võib-olla;0.7829
uus auto uus;0.7822
astuma klubi huvitavam;0.7811
inimhing ilusam vastus;0.7808
idee sotsialism no;0.7807
inimene riik kun;0.7803
taguma tugev inimene;0.7801
lend proovima asi;0.7791
asi siduma kindlasti;0.779
vale inimene vale;0.778
nupp vajutama vajutama;0.7779
uus turg vaatama;0.7776
juhtuma küsima vale;0.7772
elu veerand elu;0.777
toimuma täna huvitavam;0.7769
udu küsimus noor;0.7769
auto naaber elama;0.776
inimene silm panema;0.7759
parlament alternatiivne parlament;0.7758
suutma sõnastama Elum;0.7758
aeg tohutu raskus;0.7756
veidi haldaja veidi;0.7755
hästi aru madin;0.775
hetk lugema toetuma;0.7747
heatahtlik sei solvama;0.7747
noor inimene no;0.7745
aeg aeg jagama;0.7744
heide resignatsioon sulg;0.774
hambus enamus latgalid;0.7739
ütlema tahtma Ki;0.7737
andma hinnang Pear;0.7734
kasutamine kasvatamine halb;0.7731
kaduma mõte taju;0.773
latk latg Stahl;0.7727
raamat algus raamat;0.7726
sattuma kiiremini sattuma;0.7725
ühiskond vorm rootslane;0.7724
tegu hea halb;0.7724
istuja meel tuletama;0.7724
kodanik riik kodanik;0.7722
vaatama televiisor kuulama;0.7718
inimene hing inimene;0.7712
istuma saal Nadkas;0.771
arvama arvama arvama;0.7705
aeg pikk-pikk aeg;0.7705
mulje no tooma;0.77
natukene tegelane tegelane;0.7699
tera tera nokk;0.7698
autor inglise autor;0.769
uuesti viis köide;0.7689
tohtima ravi tohtima;0.7685
tervik terviklik inimene;0.7684
inimene professionaalne Kunst;0.7684
viiekümnes kuuekümnes seitsmekümnes;0.7682
jutt desarmeerimine Reagan;0.7682
teatud aasta aasta;0.7678
lugema inimene lugu;0.7672
niukne suhtevõrgustik internet;0.767
poolik tõde ana;0.767
ostma meeleheide pilet;0.767
parandama arendama no;0.7669
jagama minevik olevik;0.7667
rahul kapitalism võimalik;0.7665
osa tehnoa lihtsalt;0.7661
suhteliselt suur suur;0.7659
linnapea kutsuma referendum;0.7657
muhe aeg tohutu;0.7652
kujunema latk latg;0.7651
vastupanugeen kindlasti kindlasti;0.7646
tekst teater repertuaar;0.7645
natuke tundma tundma;0.7644
õige inimene õige;0.7637
surema 60 70;0.7636
päev kõige-kõige huvitavam;0.7631
kord maa kord;0.763
Varssavi blokk maa;0.7626
lootus lootus panema;0.7625
võib-olla võib-olla 10;0.7621
stress märksa võtma;0.7621
revolutsionäär vanem konservatiiv;0.7618
tänapäev no tänapäev;0.7616
tuttav inimene televiisor;0.7615
lihtsalt olu sunnil;0.7614
vastus ühesugune no;0.7613
tüdruk kalpsama lava;0.7611
panema Hollywood likk;0.7608
seadusandlik organ esindaja;0.7607
minevik ütlema 170000;0.7606
euroop laiem lai;0.7605
taduma juht trumm;0.7604
ütlema 15 14;0.7603
liige aru kommunistlik;0.7601
Lehman Brothers varisema;0.7598
Uku Uusberg Diana;0.7596
tore hea uskuma;0.7595
kolmeaastane 95 eluaasta;0.7595
vaja käik äkki;0.7594
periood asi asi;0.7591
kana leidma tera;0.7588
terviklikkus teooria täpselt;0.7587
jälle lugu Anton;0.7586
töö ajama töö;0.7582
nõrgem rumalam hädisem;0.7579
puudutama sotsiaalvõrgustik puudutama;0.7577
huvitama vanaisa vanaema;0.7573
käima teater käima;0.757
lehekülg lugema 171;0.7568
juhtum mõtlema Siber;0.7567
kaua küpsema kaua;0.7563
paarkümmend 30 sekund;0.7559
Stahl rääkima rääkima;0.7559
rääkima rääkima veri;0.7557
Latale diakurzeme Vidzeme;0.7556
meeleheide hoog meeleheide;0.7555
tugi teater no;0.7554
kile elav kaks;0.7554
huvitavam huvitama 10;0.7554
laulupidu ajakepp laulupidu;0.7554
aeg rääkima Täht;0.7553
Tom Stoppard toop;0.755
saal osa Eesti;0.7548
tänapäev täna 20;0.7533
rannik inimsaatus põlv;0.7531
Reagan Gorbatšov ime;0.7526
tohtima tsitaat Tammsaare;0.7508
lava lava eliit;0.7506
Dostojevski romaan kuritegu;0.7504
