keyphrase;score
vaatama elektoraat grafitt;0.7951
kodu tähendama unustama;0.7942
otsene passima vand;0.7921
asi ütlema eriliselt;0.79
unustama kuulma toimetaja;0.7878
aimdus elama aeg;0.787
jutuajamine vaatama elektoraat;0.7856
oda ravi seeder;0.7854
passima vand hormatsestama;0.7851
tavaline aeg võib-olla;0.7823
huvitav leidma aim;0.7822
võtma tarvitama arvama;0.7822
ilus koht ava;0.7818
tegelema jäneseküttimine küülikuküttimine;0.7816
tervis lubama arm;0.7815
äri sissetulek selk;0.7808
hotell ravi oda;0.7806
kena mererand parem;0.7806
leidma aim parem;0.7805
aim parem mulje;0.7801
rändama vend andma;0.7798
võtma reis harvem;0.7797
vihm 100 aeg;0.7793
sort kasvatama huvitav;0.7787
ütlema elamine hotell;0.7784
rääkima no tegelema;0.7781
elu aeg meel;0.7778
kutsetama silp maa;0.7773
no parem mõte;0.7772
inimene tuttav kohann;0.7768
nimi astroloog nägu;0.7765
elama hea reisija;0.7756
unustama eestimaa unustama;0.7748
mäletama hästi asi;0.7748
ravi oda ravi;0.7745
jumal asi maksma;0.7744
aeg Sotšis teisiti;0.7744
vaatama käima elama;0.774
uuesti meeldima jõudma;0.774
100 aeg võimalik;0.7735
aeg jälle kuu;0.7734
tervis enamik parandamine;0.7731
ristipoeg vennapoeg sugulane;0.773
napp nägema no;0.7728
ilus roheline veda;0.7726
ilm paha vihm;0.7725
aeg võib-olla 100;0.7721
lennuk sõitma sotsija;0.7721
tahtma meeldima Must;0.7715
tubakafarm meel meel;0.7713
kodumaa puhkus saabuma;0.7711
piatuma tuttav sugulane;0.7705
aeg jääma napp;0.7705
siga New Hampshire;0.7704
täna sort kasvatama;0.7702
kanakasvataja härras Ludwig;0.7702
raha mäletama aimdus;0.7702
grafitt võtma piatuma;0.7697
no huvitav kanakasvataja;0.7696
no no parem;0.7695
vand tervis lubama;0.7693
memme eriti mees;0.7693
ristitütar esin ristipoeg;0.769
jälle nael uuesti;0.769
laps vaatama kusagile;0.7687
puhkus saabuma kaugelt;0.7686
rong nägema ilus;0.7683
lubama arm ravima;0.7683
vand hormatsestama jällegi;0.7682
mulje huvitav õpetlik;0.7679
küülikuküttimine tavaline aeg;0.7679
tuttav sugulane ristitütar;0.7678
liiv näol jumal;0.7676
vastuvõtt suurepärane elu;0.7675
kase tore järelood;0.7675
reisima kord aasta;0.7671
mõte XI mõtlema;0.7669
kaugel 25000 kilomeeter;0.7666
tähendama ühesõnaga halb;0.7665
veda Austraalia maastik;0.7665
võtma jääma sooma;0.7665
kanakasvataja äri mõte;0.7663
kilomeeter sõitma jõudma;0.7663
hästi säilima hea;0.7661
tervis valutama tervis;0.7658
hea mulje 39;0.7657
aeg pärnakas Thompson;0.7648
Rosiiniusam siga New;0.7647
paha vihm 100;0.7646
teaduslik täna sort;0.7645
maastik park tore;0.7644
laps tervis hästi;0.7644
kuulma vand korraldama;0.7641
sagedamini veetma tihti;0.7641
meeldima jõudma farm;0.7639
kannatanud laps tervis;0.7637
teisiti lihtsalt puhkama;0.7636
raske ütlema rajoon;0.7635
kaks aasta reisima;0.7634
huvitav Rosiiniusam siga;0.7633
parem kivikivi liiv;0.7632
no kena Tallinn;0.7631
hea reisija jõud;0.7627
käima elama Kurtna;0.7626
elama aeg pärnakas;0.7626
kasvatama huvitav Rosiiniusam;0.7625
nägema sünnikoht majandus;0.7624
asuv riik Rootsi;0.7623
hea ütlema 40;0.7616
arm ravima võtma;0.7614
Sydney inimene tuttav;0.7613
härras Ludwig lai;0.7612
saabuma saabuma üheksas;0.761
parem mulje rong;0.761
London otsetee ligemalt;0.7605
nägema nägema täitsa;0.7605
ravi seeder ravi;0.7603
Thompson memme eriti;0.76
asundus Eesti selts;0.76
nägema ilus roheline;0.7597
park tore natukene;0.7595
kena mulje huvitav;0.7595
kuurort kena mererand;0.7595
1927 aeg rändama;0.7594
tuttav Austraalia savik;0.7594
ilus Žigulid Männad;0.7593
nägema mulje jääma;0.7591
kirik kiitmine ühiskond;0.7587
kasvataja keiser sõjavägi;0.758
päev Linziin lennuk;0.7579
kanakasvataja härralait vestlema;0.7578
üheksas juuni soot;0.7578
Austraalia rääkima no;0.7572
raha lendama rändama;0.7572
kanakasvataja eesti kanakasvatus;0.7571
Saavik kavatsema teadma;0.7571
seeder ravi rahunema;0.7567
aeg rändama raha;0.7564
maa elu linn;0.756
jääma sooma Siidon;0.7557
austraallane välis julgeolekunoor;0.7557
mõte no no;0.7556
tore natukene kõrv;0.7555
Eesti kodakondsus tagasivõtmine;0.755
sugulane härra austraallane;0.7546
majandus lihtsalt reis;0.7546
veebidu eesti küla;0.7546
savik Parkman kaks;0.7544
läänemeremaa Inglismaa sagedamini;0.7544
Austraalia maastik park;0.7543
eestlane enamisteline tegelev;0.7542
40 62 no;0.7537
sõitma jõudma London;0.7537
telekas poeg 22;0.7536
mõtlema kips pikali;0.7536
farmit lüpsifarm tubakafarm;0.7534
100 töö metsatöö;0.7534
kaks Sydney inimene;0.7534
juuni soot kuu;0.7533
Austraalia küla kohtama;0.7527
aasta jälle nael;0.7525
meri kuurort kena;0.7523
Austraalia savik Parkman;0.7518
tuttav Toompea russalka;0.7516
Kurtna kena mulje;0.7514
Hampshire lõiga astroloog;0.7511
Austraalia kanakasvataja härras;0.7511
39 aasta muutuma;0.751
tõsi tõsi Austraalia;0.751
maa viis 60;0.7508
astroloog Austraalia Kanada;0.7507
töö metsatöö töö;0.7503
kõrv heakorralagedus ilus;0.7493
62 no raske;0.7492
naine kaks aasta;0.7491
Põhja-Queensla ilus Žigulid;0.7489
Eestimaa hea mulje;0.7483
võtma tõsi tõsi;0.7479
russalka Pirita rand;0.7471
kõvasti 40 62;0.7462
40 jaajaa kõvasti;0.7462
Sydney veebidu eesti;0.7456
eestlane päev Eesti;0.7454
22 aasta vana;0.7452
küla kutsetama silp;0.7447
Austraalia kaugel 25000;0.7443
Austraalia sõjavägi laps;0.743
mustamägi lasteaed päev;0.7428
paisatud Sydney Melbournei;0.742
Tallinn tuttav Toompea;0.7415
Must meri kuurort;0.7409
vestlema ärasõit Mustamäe;0.7407
Austraalia Rootsi Inglismaa;0.7401
Pirita rand külastama;0.7386
andma raha lendama;0.7361
Rootsi Inglismaa käe-jalg;0.7358
Parkman kaks Sydney;0.7298
vend andma raha;0.7285
Austraalia Kanada Austraalia;0.7233
Toompea russalka Pirita;0.722
