keyphrase;score
kateeder noorem noorem;0.8216
kurb hirm tekitav;0.8068
noorem panema auk;0.8061
asi nimi kompleksne;0.8059
saavutama hea tulemus;0.8024
korduma aru dokument;0.8021
andma asi tähtsus;0.7994
eriline roll looming;0.7989
dokumenteerima panema spetsiaalne;0.7983
võrreldav funktsioon CV';0.7975
toimetama vastus asi;0.7952
supp aeg kodu;0.7942
ulema tutvuma andma;0.794
vorm vorm kolmas;0.7927
teleobjektiiv separaat panema;0.7921
tegelane andma taskulamp;0.7907
inimene igavene probleem;0.7902
eine istuma maha;0.7896
visa viima inimene;0.7895
andma naerma eriline;0.7894
andma kummaline sakraalne;0.7892
meel surema ikke;0.7885
haige inimene kindel;0.7884
ütlema ütlema ütlema;0.7882
andma taskulamp märk;0.788
tore vaatama uus;0.787
sündmus mäletama inimene;0.786
vaatama nali hull;0.786
eksitus inimlik eksitus;0.7856
andma tundma nooruk;0.7848
tollal protest mustvalge;0.7848
Antific patarei andma;0.784
inimene pilkenen Wraith;0.783
pilet aku kontroll;0.783
suhe aeg aeg;0.7827
arst arst korporatiivne;0.7822
ärrituma silmnähtavalt aus;0.7819
andma 50 kopikas;0.7819
vaimuelu memme abiturient;0.7817
kindlasti taotlus spill;0.7815
asi ainuke eesti;0.7806
iseasi sugugi kerge;0.7803
Tootsi tasku sisu;0.7803
tasku sisu tore;0.7801
au Vahing Vahing;0.7794
tegemine mees peksma;0.7794
erinevalt intervjuu erinev;0.7781
hirmus sümptomaatiline inimene;0.7778
olemus mõte olemus;0.7776
dokument paink Nazca;0.7774
hea meel surema;0.7773
partei võimalik partei;0.7767
inimene inimene nautima;0.7767
vaim kuju oskama;0.7764
aeg Solis piil;0.7763
nali looming tooma;0.7762
Nazca vastama eri;0.7761
jamp Dollar samm;0.7758
kilo kord kord;0.775
liikuma helistama telefon;0.7749
lugu üldine suhteliselt;0.7748
tegevus möllakus kamp;0.7744
materjal hankima materjal;0.7744
tõenäoliselt reegel saavutama;0.7744
rass loosung mark;0.7743
sõitma Tallinn spin;0.7743
testimine asi asi;0.7742
lahti panema tablett;0.7736
ütlema laine vene;0.7736
raha tudeng trahv;0.7734
kasutama asi portfell;0.7729
võtma tasku vile;0.7728
aeg jätma üllatav;0.7726
toimuma pulm toimuma;0.7724
raha maha meetod;0.7722
patoloogia määrama nisugune;0.7719
seoses meel mõjuma;0.7717
inimene haige inimene;0.7713
vaatama Mati Unt;0.771
panema panema Pavlov;0.7707
Vahing Vahing huvitav;0.7707
hele särk dressipluu;0.7707
vabastama inimene majanduslikult;0.7706
tükk aeg vile;0.7706
auk Brund dold;0.7703
lugema uus vorstilugu;0.7701
teene austama armastama;0.7698
asi sobima laskuma;0.7697
vile isa saun;0.7694
aitama Mati raamat;0.7693
lahingulooming saade salvestama;0.7692
nojah teadma Lewis;0.7691
pahing inimene pilt;0.7691
rattakene patarei Antific;0.7686
süsteem naerma niuke;0.7686
tooma miilits tooma;0.7685
troll tramm hoidma;0.7685
vaja teadma tollal;0.7684
kaduma lihtsalt au;0.7682
leidma pood totram;0.7679
teene kindlasti teene;0.7678
tunduma kurb hirm;0.7678
hindama inimene vaimne;0.7676
aeg spiil Hermaküla;0.7671
teadma tollal protest;0.7664
lause tuttav 49;0.7664
maksma käsi maksma;0.7655
laul esimene salm;0.7655
Claude Lewis tross;0.7654
viri viis viimane;0.7652
ütlema poiskop 1927;0.7647
saatma saun külm;0.7647
asi mulje värskem;0.7646
inimene terve terve;0.7645
tagantotsas panema tsement;0.7645
Untšernof Kangila asi;0.7645
pandud Panso Oidipus;0.764
veebruar son Mont;0.7636
referaat ajakiri artikkel;0.7631
laskma sündima tuisk;0.7629
lugema mahing teater;0.7629
park serv tükk;0.761
psühhiaatria psühhiaatria samamoodi;0.761
oluline asi täna;0.7607
maailm käituma kolmas;0.7598
67 esimene avaldatud;0.7597
esimene panema kateeder;0.7593
niuke labane jamp;0.7593
panema tala panema;0.7588
Trifonov Karol hotell;0.7587
ruttu looma käsi;0.7587
protest mustvalge tegelikult;0.7584
laut hunt lugema;0.7584
kirjutama kviitung no;0.7583
muuseas Feldman Feldman;0.7581
raamatukogu võib-olla ajakiri;0.758
Valton Salur avastama;0.7579
romaan novell jutt;0.7578
raudtee koht sild;0.7573
võistlema õige kaks;0.7569
kujutama majaperemees roll;0.7569
petma sabedadedas maksma;0.7566
lugu kurat juubilar;0.7564
klooster Anatoli Jefros;0.7564
rongipilet Pariis algus;0.7559
üliõpilane ühiselamu instituut;0.7558
elama lähestikku järv;0.7557
poeg poeg pruut;0.7549
Ingo Normet Peeter;0.7545
psühholoogia marksism psühhoanalüüs;0.7545
kirjandus eesti kirjandus;0.7539
revolutsioon järgnema seksuaalne;0.7539
kaustu tänapäev küllalt;0.7539
teater lavastaja pedagoog;0.7538
ootama pandud Panso;0.7534
tahes lõpuks tähtsam;0.7531
Peeter Tulviste mööp;0.7529
Tšernov Vahing spiilitee;0.7528
naine mäng naine;0.7527
Venemaa toimuma asi;0.7527
tähtis üksikisik tähtis;0.7526
liiper panema hüppama;0.7526
mustvalge tegelikult puna-valge;0.7523
ajalugu vahind Berliin;0.7521
490 tsitaat 10;0.7518
80 -te ema;0.7512
kangelane kõnelema Ingo;0.7512
nimi kirjandusala juhataja;0.7507
Moskva aeg kaks;0.7501
nali üliõpilaspõlv romantika;0.7493
kõndima lõuna sööma;0.749
hunt Valton Salur;0.7489
tore üliõpilaspõlv nali;0.7488
psühhoanalüütik ajakiri psühh;0.7487
huvitama pakkuma Potter;0.7487
70 Looming raamatukogu;0.7486
tablett psühhoteraapia kaduma;0.7485
