keyphrase;score
panema standard norm;0.8311
teema number no;0.8229
kann filter aeg;0.8179
meeter tegelikult meeter;0.808
standard norm punkt;0.8079
number kolmas vastama;0.8071
kodune pood pakutav;0.8063
andma nõu reostus;0.7994
eristama vastavalt aluspinnas;0.7985
brit kanus filter;0.7964
noor inimene tollal;0.796
membraan roni poor;0.7957
näiteks puurkaevuvesi 0;0.7928
kogemus katsetus eksitus;0.7922
omanik omama maa;0.7918
andma inimene käima;0.7915
andma nõu aeg;0.7896
aeg aeg arenema;0.7893
areng areng uus;0.7888
10 meeter vale;0.7885
filter tavaliselt Saireem;0.7881
probleem vaatama kell;0.7856
hügieen areng kindel;0.7852
hooldamine hooldama kontrollima;0.7846
küsimus küsima arv;0.784
spetsiaalne membraan spetsiaalne;0.7837
bakter mikroorganism organism;0.7836
meeter 10 meeter;0.7834
loetelu kristalne aluskivim;0.7829
jaa jaa erinev;0.7829
0 2 milligramm;0.7826
internet puudutama esimene;0.7825
kord vähenema ausalt;0.7825
keetma juhtima spetsiaalne;0.7816
hea meel meenutama;0.7804
ütlema vale pakkuma;0.7804
vaatama Eestimaa rajama;0.7799
nimetama lihtsalt täiendavalt;0.7793
aeg tunduma hirmutav;0.7791
aeg tark raamat;0.7787
ann joon katt;0.7786
kuld inimene üldse;0.7784
toimima töötama edukalt;0.7781
vesi mise viiger;0.7776
vesi tootmine vesi;0.7769
niuke protsess korrosioon;0.7764
muutuma strukt struktuur;0.7761
inimene silk park;0.7758
võtma erinevus firma;0.7756
parem leke vähem;0.7751
hapnik transportima organism;0.7751
võimaldama näiteks kõrvaldama;0.7736
lihtsalt organism omasem;0.7734
tuhat andma pikendus;0.773
hea labor tervisekaitse;0.773
kaev jaotama salvkaev;0.7729
punkt töödeldud vesi;0.7728
juht Brita kann;0.7727
hetk kuulama hall;0.7726
seisma toimuma niuke;0.7725
mõjuma organism hästi;0.7715
algus 1900 enamus;0.771
hiilima pudel aeg;0.7706
paluma jääma kaks;0.7705
aine osas tõepoolest;0.7703
lihtsalt täiendavalt stress;0.7697
tegelikult lausa kohustuslik;0.7696
keemiline koostis erinev;0.7695
vabanema firma pakkuma;0.7689
natuke aeg rajama;0.7687
keel ütlema eesti;0.7687
parem kuulama 1908;0.7687
mahuprotsent hapnik mahuprotsent;0.7685
milligramm liiter nitraat;0.7684
tehnoloogia areng areng;0.7683
läbima konkurss läbima;0.7679
hapnik leiduma tuju;0.7678
paksuke 33 sajand;0.7676
sügav veehorisont test;0.7675
nõrgem organism nõrgem;0.7674
sugugi gaas ait;0.7673
pakkuja paluma halo;0.7669
blokeerima hapnik transportima;0.7664
haigus katk katkupuhang;0.7661
reageerimine raud tekkima;0.7661
1 3 tonn;0.7655
neli minut algama;0.7653
2007 jääma number;0.7653
viskama paluma täring;0.7651
katernaarne sete ülemdevon;0.7649
aktiivselt tegutsema kaasa;0.7647
mõiste tänapäevane mõiste;0.7646
500 meeter sügavus;0.7646
vastavalt aluspinnas geoloogiline;0.7645
aeg paksuke 33;0.7644
sajand vale vastus;0.7639
kasutus veekiht kiht;0.7638
tervisehäire tervisehäire kolmas;0.7635
bluubeip sinine beep;0.7633
küsima liiter vesi;0.7631
teadma tundma mädamuna;0.7625
Tagemine liin hetk;0.7622
linn kraan kraan;0.7621
taas täiendama Taanimaa;0.762
tarbija keerama kraan;0.762
lähemalt toru voolama;0.7618
liigne ohutunne no;0.7617
20 november 1911;0.7616
liikuma toru pumpama;0.761
esimene helistaja pakkuma;0.7605
mikroorganism haigustekitaja no;0.7604
mikrobioloogia temaatika käsi;0.7604
tarbija valmis asi;0.7604
riik teatud konflikt;0.7602
pakkuma 100 200;0.7597
lämmastikgaas süsihappegaas no;0.7597
leke auk kaduma;0.7595
õppima eriprogramm keskkonnakeemia;0.7595
tervisekaitse veterinaarsüsteem keskkonnalabor;0.7595
puurkaevuvesi 0 2;0.7586
kiht sarnane maa;0.7586
laboritehnoloogia hea labor;0.7582
hüdrogeoloogiline teadmine alus;0.7581
410 telefoninumber ootama;0.7581
algus terve rida;0.7579
meto methemoglobiin oksodeerima;0.7578
pinnas mineraal Eesti;0.7578
määrama analüüs nõu;0.7578
liivakivi silur ordoviitsium;0.7576
protsent 50 protsent;0.7574
miinus 2000 liiter;0.7571
veevärk 2000 inimene;0.7571
Andreas Rakvere Andres;0.7567
geoloog tõhus töö;0.7567
tänane Kuusback mäng;0.7565
õige vastus 12000;0.7565
Tallinn nii-öelda Aili;0.7558
veekiht kiht vesi;0.7558
jaa jaa jaa;0.7556
osa veetemaatika linn;0.7554
lahti helistama Andreas;0.7554
paluma halo 1931;0.7553
põhjustama nitraat põhjustama;0.755
kaev 15 20;0.7549
laboratoorium juhataja Manfred;0.7545
näiteks Lõuna-Eesti võib-olla;0.7541
üllatama põhjus üllama;0.7539
auhind kirjastus Varrak;0.7539
aastaarv paluma aastaarv;0.753
juhtima täna Terje;0.7528
Euroopa suurem veetöötlusjaam;0.7528
september kindlasti hea;0.7527
tõepoolest 95 aasta;0.7527
linn puhas jook;0.7527
Alo 1 3;0.7524
pühapäevane päev saade;0.7516
kena 1911 täpne;0.7512
levima Britta kandma;0.7511
rahvusvaheliselt akrediteeritud tunnustatud;0.7509
tänama veelkord Saade;0.7507
kuulaja kell 15;0.7506
graniit jõgi järv;0.7503
kalgendump rakk rakuaine;0.7498
õhuhapnik tähtis roll;0.7496
Aireerimine toimuma Kylie;0.7495
1927 veevärk Tallinn;0.7494
panemine 26 september;0.7491
1925 helistaja 1920;0.7486
salvkaev puurkaev salvkaev;0.7484
Daily Tallinn lapsehääl;0.7483
raamat autor tõsiselt;0.7482
Jaak Jaagu natuke;0.7482
võitja auhind nimelt;0.748
füüsika keemia mikrobioloogia;0.7479
pakkuma 20 jumal;0.7479
aktiivne tegutsev Saaremaa;0.7478
Joonseks jooniline Joonseks;0.7476
tänama Jaak Jaagu;0.7473
jagunema 14 põhjaveehorisont;0.7472
050 koma kaks;0.7466
Tartu ülikool vaja;0.7464
laboratoorium kvaliteetne analüüs;0.7459
näiteks Viljandi 500;0.7455
Jaagu natuke 10;0.7447
500 meeter 505;0.7446
1850 põhjus aeg;0.7444
1900 enamus Euroopa;0.7438
1929 aasta november;0.743
pikendus aasta 2013;0.7427
lihtsalt hapnikunälk Jaak;0.7423
initsiatiiv Põhjamaa Taani;0.7401
Jaak Jaagu Viljandi;0.7397
Terje Soots ;0.7375
Tartu Vello 12000;0.736
aasta Eesti intensiivselt;0.7335
kohapealne osakond Viljandi;0.7326
november küsima aasta;0.7307
Aarne tallinlane Sõrve;0.7283
Tartu Ülikool 91;0.7241
Vello Tartu Vello;0.7234
