keyphrase;score
andma SS patsient;0.8367
konkreetne summa programm;0.8278
eelarve konkreetne summa;0.8116
nädal nädal register;0.8108
igav alasti olevam;0.8042
programm elluviimiskulu vaatama;0.8004
tekitama küsimus näiteks;0.7996
aspekt võib-olla selge;0.7958
keskne register suhtlema;0.794
lubama maksma inimene;0.7929
uus kuues homme;0.7915
sündmus regilaul uus;0.7902
muutma erisus puudutama;0.7894
tekkima informatsioon inimene;0.7893
kinni inimene ministeerium;0.7888
valitsus eile hea;0.7886
homme pilv ilm;0.7867
info teadma inimene;0.7858
moodustama valdav enamus;0.7854
vahendama Herald link;0.7841
valimine nimekiri esinumber;0.7841
haigem inimene tundmus;0.784
tegelikult andma SS;0.7833
esimene eeldus loomulikult;0.7818
aus süüdi tunnistama;0.7816
andmebaas teenus vahetama;0.7812
keha inimene tasand;0.7806
sammas nii-öelda vara;0.7796
sammas liitunu Est;0.7794
asi tegelema USA;0.7787
linastama erine andma;0.7785
sisu foto internet;0.7781
arvuti 43000 infokandja;0.7781
tore erinev pill;0.7764
hydeš huvitama nähtav;0.776
raames 9000 inimene;0.7759
zombie film meister;0.7758
asi ühiselt ühine;0.7746
valima valima Hendrik;0.7745
tund maksma tund;0.7743
uurima asi lähemalt;0.7735
kinnisidee inimkeha inimkeha;0.7729
meister luts Fults;0.7727
tänane sündmus sündmus;0.7726
hetk ütlema teave;0.7724
miljon haigla probleem;0.7721
soe homme neli;0.7709
sõna vahendama Herald;0.7692
tundmus hetk oskama;0.7691
puhangut 18 meeter;0.769
inimene 90 riik;0.769
väiksem haigla väike;0.7688
skandaal haruldaselt top;0.7687
inimene tänane seis;0.7683
regilaul laulma laulma;0.7682
inimkeha inimkeha asi;0.7679
osapool rääkima haigekassa;0.7678
seitsmeteistkümnes aprill Mall;0.7677
ühepoolne otsus osapool;0.7675
euro imerohi euro;0.7674
rääkima rahandusministeerium prognoos;0.7674
pill kasutama asi;0.7674
tööpuudus leevendamine uus;0.7672
muretsema süda muretsema;0.7671
nõrgenema veidi soe;0.7669
vihm soe neli;0.7668
S ess hiino;0.7667
näiteks Warner Bros;0.7666
euro Eesti kriis;0.7663
tugevus võimalus europarlament;0.7661
riik riik huvi;0.7655
Sule kahtlustama probleem;0.7655
avatud Eesti Fond;0.7654
nädal jutt hetk;0.7653
puuduma jutustama mõõde;0.765
sisekoristaja trammitee puhastaja;0.764
riik Ameerika Ühendriik;0.7639
kärbes vähem lärm;0.7635
Skandinaavia uus Horrari;0.7635
loomine sõna looma;0.7634
nädal India ookean;0.7631
mai leppima sotsiaalminister;0.7629
inimkeha ütlema inimhinge;0.7628
avaldama pahameel mai;0.7627
tegevus võimalik poliitiline;0.7626
tunduma võib-olla Hino;0.7626
killustuma Isamaa Res;0.7622
president Dmitri Medvedjev;0.7621
panema liigutus asi;0.7621
25 protsent sammas;0.7619
surve Saksa politsei;0.7616
täna failivahetussait Aerotbei;0.7615
moodustama 8 9;0.7614
lumi vihm puhuma;0.7614
