keyphrase;score
detail detail lausa;0.8068
meeter meeter tegelikkus;0.8052
programm viima ruum;0.799
tale uut Alaska;0.7976
andma otstarve raiuma;0.7967
nii-öelda taastama esimene;0.7938
uus püsinäitus visa;0.7936
detail rääkima vast;0.7927
tool näiteks no;0.7926
kujutama tegelikkus toimima;0.7913
kriteerium natuke langema;0.7898
omanik võimumine omanik;0.7891
taas naba kaart;0.7884
huvitav installatsioon hulk;0.7884
-te vastate aeg;0.7878
mask hirmutav kant;0.7869
natukene kirjeldama sent;0.7854
näitus ajutine näitus;0.7852
vorst avatav münt;0.7845
oksjon hulgimüük oksjon;0.7843
no sobima hästi;0.7842
maksma asi ilge;0.7813
unikaalne arhitektuurne detail;0.7805
ese väärima eraldi;0.7803
sent seisma kalanahk;0.7797
aeg kuuekümnes seitsmekümnes;0.7796
sööma nodi andma;0.7794
osas nimelt asi;0.7787
ütlemis kinkimine müümine;0.7786
ainus asi puudu;0.7785
tegu mäng nii-öelda;0.7781
tagasiside suurgildiaegne tool;0.7776
münt kabinet panema;0.7775
no tore Komisjon;0.7774
huvitav huvitav uus;0.7773
ruum hästi ekraan;0.7771
seisma kalanahk ürp;0.777
hea asi omama;0.777
lisanduma erakogu kuulsam;0.7769
algus erakogu niga;0.7766
plaan EAS finantseerima;0.7762
relvakamber ekspositsiooniosa otseselt;0.7762
säilitama paik säilitama;0.7761
istuma tädi hoiatama;0.7759
side lähim maa;0.7748
kunst tegelikult uus;0.7739
paraku paraku plaan;0.7737
pastor jurist ütlema;0.7734
asi jagama vara;0.773
asi katsuma käsi;0.7724
tegelikult hea seis;0.7723
ammutama nahk vaha;0.7719
paraku ostrideelne ost;0.7717
võimalik seminar võimalik;0.7717
no oskama Ivar;0.7716
õhtu õhtu jaksama;0.7707
no hea kütma;0.7705
tegu koguja tegu;0.7703
poolkelder poolkeldriaknaav ulatama;0.7701
silm vaatama jutt;0.7698
ajalugu kaudsemalt ese;0.7695
järjekord seismine järjekord;0.769
äriline äriline plaan;0.7689
sajand plaan rõdu;0.7688
muuseum joon maailm;0.7686
mäng mäng huvi;0.7683
hindama ruum ese;0.7682
inimene koguma tegelikult;0.7678
saade jätkama saade;0.7676
ehitamine raha no;0.7675
panema riie kirp;0.7674
maja rekonstrueerimine uus;0.7673
maa näiteks aasta;0.7671
lõpetama tegevus sure;0.7668
hiljem tooma kuulus;0.7666
huvi pakkuma kindlasti;0.7666
liige amet medal;0.7663
