keyphrase;score
andma poliitiline värving;0.8041
programm mõjutamine uus;0.8016
uudis andma poliitiline;0.7915
astuma Donald Trump;0.7891
andma käsk tapma;0.789
uus soovima andma;0.7889
komme hea uus;0.7877
suurem USA president;0.7865
tohtima hea uus;0.7856
president Donald Trump;0.7855
tekitama tõsine konfliktioht;0.7855
kinnisvaraarendaja uudis andma;0.7853
USA NATO uus;0.7817
uudis elama elu;0.7815
kodu kaks näitama;0.7811
tegelema televisioon programm;0.781
niigi pingeline piirkond;0.7808
Trump andma käsk;0.7803
Donald Trump andma;0.7801
hea uus soovima;0.7796
kord mängima pronks;0.7784
hea uus aasta;0.7783
tõsine konfliktioht niigi;0.7779
president lubama vähendama;0.7774
osa reklaamipaus lisamine;0.7773
USA president Donald;0.7769
kärpima ebaoluline osa;0.7767
kuulus New York;0.7758
kindral tekitama tõsine;0.7756
hetk maailm säravaim;0.7752
Torontos hea uus;0.7751
eriti usutav vähene;0.7749
vabakaubanduslepe arvama kummaliselt;0.7747
uudis pakkuma alanud;0.7745
kehastama kuulus New;0.7744
autor šamaan hetk;0.7744
kuulama kana hääl;0.774
üksinda kodu kaks;0.7739
poliitiline värving šiibis;0.7739
rivaliteet kord mängima;0.7736
kanal hääl ;0.7734
kaks kanal hääl;0.7733
šamaan hetk maailm;0.7732
värving šiibis kinnitama;0.773
uus vabakaubanduslepe arvama;0.7727
õnn komme hea;0.7725
pakkuma alanud aasta;0.7724
vaheline rivaliteet kord;0.7723
uudis Kanada uus;0.7721
kuumem duet suurim;0.7716
kasvama eeslinn nimi;0.7714
mõtlema president lubama;0.7713
esitatud lugu postitamine;0.771
uus aasta esimene;0.7709
karst alustama esitatud;0.7708
senjorii lugu autor;0.7706
õppima kitar mängima;0.7704
suurim hitt üldse;0.7704
püüdma jätma tugev;0.7701
kaotama aasta soomlane;0.7701
finaalmäng vana rivaal;0.77
tähelepanu kahtlemata suurim;0.7695
otsus Trump püüdma;0.7694
andma viinapudel Kanada;0.7693
