keyphrase;score
inimene eriti noorem;0.8131
andma inimene istikk;0.8061
andma nõu inimene;0.806
analüüs arutama argument;0.8023
andma aed toimetama;0.8012
punt nägema näiteks;0.7986
riik andma inimene;0.7965
igav asi uss;0.7939
soovima inimene uus;0.7883
aed panema hea;0.7876
võistlemine liigutamine näiteks;0.7872
hea inimene elama;0.787
rajama haigla rajama;0.7862
kindlasti paras aeg;0.7862
inimene aeg koduaeg;0.786
töötama kriteerium tingimus;0.7856
küsimus märkama tendents;0.7856
propageerima köögivili kasvatama;0.7842
varustama kommentaar raamat;0.7832
ressurss vahend ressurss;0.783
tubli inimene tiitel;0.7817
probleem maa elu;0.7815
tippsport muutuma asi;0.7813
kaks asi viima;0.7805
nimi maine nähtus;0.7804
seller peenra istutama;0.7798
andma tervis siduma;0.7795
sport andma tervis;0.7794
tooma asi Kernu;0.7791
kurtma tahtma abi;0.7788
arvatavasti populaarne osa;0.7786
sortiment tohutult rikastuma;0.7784
rajama staadion kuju;0.7784
künd lainetama künd;0.7783
tuba istuma veetma;0.778
valge aiapiire panema;0.7773
eesmärk rõhutama positiivne;0.7766
president eriti hea;0.7764
märk normatiiv märk;0.7763
lubama maa toimekene;0.7761
tegelikult kapsas erinev;0.7761
seeme klusklus hernes;0.776
asjakene no hea;0.7756
rajatama staadion tahtmine;0.7743
peener nurk oskama;0.774
tasu seeme uuesti;0.7739
nimelt valima taas;0.7735
kriteerium tingimus aasta;0.7732
talv hapendama kapsas;0.7732
maa inimene tegelema;0.7727
hea nõuand andma;0.7727
kannas salatisort liige;0.7726
positiivne sport ressurss;0.7723
tasuma kindlasti küsima;0.7722
erinev värv erinev;0.772
dekoratiivne mask tahes;0.7718
hea nõu asi;0.7716
latt tuba ilus;0.7714
inimene hirmutama spordisiis;0.7712
armastav inimene üksmeelne;0.771
häda peibutus homme;0.7707
tohutu vahe ostma;0.7707
kuulutama lõpuks piisavalt;0.7705
võimalik esitama 20;0.7704
president Mart Siimann;0.7703
autor Brigitte stayn;0.7703
maa toon neelay;0.7703
tahtma ujuma pall;0.7696
kandidaat esitama kandidaat;0.7692
uss sööma närima;0.7688
teadmatus äkki kuritahtlikult;0.7688
külg spordiplats rajama;0.7687
kohalik tase kohalik;0.7685
valdkond inimene võib-olla;0.7684
hea sööma tegu;0.7683
jõud proovima vaja;0.768
lill söödav osa;0.7678
külvama maha peener;0.7676
neelay Jamure alajas;0.7676
kuju puutuma park;0.7674
vahe võistlussport ford;0.7674
inimene edukas kilg;0.7668
rida kasvama aed;0.7668
firma harjutuma piir;0.7667
kaun vili täpselt;0.7665
huvi pakkuma saade;0.7665
ostma pood värske;0.7662
köök lillevaas punt;0.7662
kapsas harjuma kapsas;0.7661
nõus andma raha;0.7661
panema käsi külg;0.766
leidma kaas sponsor;0.766
mererand mets aas;0.7658
leiduma fanaatik hea;0.7656
arust tendents Euroopa;0.7656
küsima vaatama no;0.7655
Erne müük seeme;0.7653
inimene käima Skandinaaviamaa;0.7649
stayn tõlkima Leopold;0.7648
toon neelay Jamure;0.7645
pühenduma inimene spordihull;0.7644
neljas kuues juuli;0.7631
asi Kernu vald;0.763
tihti kippuma harjuma;0.7625
esimene pood turg;0.7624
ilus aed köögivili;0.7622
salatipaki isane segu;0.7621
maakond huvitav kai;0.7619
tüüp inimene aasta;0.7618
huvilis sport armastav;0.7617
karm talv kevad;0.761
jääma jääma lill;0.761
perekond naaber sport;0.7609
teema võtma võtma;0.7608
inimene tahtma venelane;0.7607
aasta võib-olla varem;0.7601
raadiosaade arvama huvi;0.7596
punane pelar koni;0.7595
aiandus mahetootmine esimene;0.7594
maine nähtus Eesti;0.7593
sport huvilis sport;0.7593
tillikimp petersell lõhn;0.7592
köögivili kasvatamine no;0.7591
porgand kaalikas täis;0.759
spordiplats rajama maakond;0.7588
200 toit liblikas;0.7582
söötma leht söötma;0.7581
sisu Maaleht pooltund;0.758
ootama Kaukus 85000;0.7578
projekt Eesti olümpiakomitee;0.7578
tomat porgand hernekaun;0.7578
spordiväljak olümpiakomitee president;0.7577
lihtsalt külm sala;0.7575
külm lihtsalt külm;0.7575
spordiplats väljak staadion;0.7573
värske herne tillikimp;0.7572
tippsport kippuma linn;0.7568
ettevõtlus eriti promo;0.7567
murdma äkki lebama;0.7566
osavõtja hiljem aasta;0.7566
tingimata maailmameistrivõistlus olümpiamängud;0.7562
maa spordimäng täitma;0.7561
kähara leheline imeilus;0.7561
Tammsaar tänane saade;0.7552
roheline valge õielne;0.7546
panema rida kasvama;0.7542
punakas leht tammeleht;0.7539
Sulev Valner sisu;0.7539
siiamaani vastukaja hea;0.7537
vald linnarahvas inimene;0.7532
käima maa jääma;0.7528
juht Mart Siimann;0.7527
maaleht alustama konkurss;0.7525
mungali taim söödav;0.7523
lebama mees Peterburi;0.752
juht teraviljatalunik Jaak;0.752
kuulaja küsija Heino;0.7519
kolmas valdkond lisa;0.7519
kõndima kepp kõnd;0.7517
leidma jõud Laatjeebeek;0.7515
nurk oskama rohima;0.7513
rajama maakond loomulikult;0.7513
saade kokkupanija Sulev;0.7506
põllumees kuju põllumees;0.7502
paar aasta male;0.7501
Rootsi riik õige;0.7497
sadruline salat kasvukuju;0.7496
puutuma park lill;0.7495
Valner Anna-Maria kord;0.7493
2001 Raivo Musting;0.7488
mai lõpp müük;0.7487
Eesti taastama Eesti;0.7486
tervisesport tervisesportlane mõte;0.7486
lill ilus lillepeenar;0.7486
naaberküla naabervald võistlema;0.7484
rahvasport kaks siduma;0.7483
tegija eestvedaja kaks;0.7482
arhitekt Väikelinnaarhitekt 60;0.7476
osa näiteks Viljandi;0.7475
begoonia saialill begoonia;0.7471
sport sport sport;0.7456
võistlussport tippsport kolmas;0.7454
ajakirjanik juhtuma ajakirjandus;0.7453
hea nõu hea;0.7451
500 küsimus võistlema;0.745
rekordarv osavõtja 500;0.7445
võistlussport sport Eesti;0.7412
1000 osavõtja hiljem;0.7411
linn Kamaal köögivili;0.7405
Maa teadma maha;0.7403
rahvaliiga võistlussport tippsport;0.74
Sulev Valner Anna-Maria;0.7382
aasta Paala järv;0.7377
roosa kollane lilla;0.7362
andma raha vahend;0.7347
nõuandenurk Riina Tammsaar;0.7341
külavõistkond vald võistkond;0.7302
Jaak Hinrik Põlva;0.7278
Jaak Läänemets Lääne-Virumaa;0.7231
Kehtna vald Valtu;0.7126
