keyphrase;score
aspekt vaatama näiteks;0.818
andmed 110 sentimeeter;0.8141
torm lisama meeter;0.8084
vast aeg torn;0.8027
hull halb asi;0.802
sadam sadam vale;0.7986
102000 102100 meeter;0.7985
null tavaline veeb;0.7981
asi inimene hirm;0.7978
niukne moment arv;0.7971
planeerima bet inimene;0.79
panema juhtima soon;0.7887
raport kena tabel;0.7882
odavamalt inimene odavam;0.7873
hea idee kinni;0.7872
tugev laine laine;0.7865
adru hea muld;0.7849
viimane andmed 110;0.7835
akvatoorium sadam akvatoorium;0.7833
territoorium nihutama meeter;0.7815
asi loeksima eesti;0.7814
Kunda uus tsement;0.7813
uus delt uus;0.7803
sentimeeter maksimum maksimum;0.7802
tahtma ütlema ehitama;0.7798
kasvama tekkima uus;0.7786
variant minimaalsem variant;0.7785
meeter meeter 15;0.7782
versioon huvitav versioon;0.7781
talv inimene suu;0.778
tavaline merepind 1;0.7778
pakkuma viimane andmed;0.7771
mudel kinnine bassein;0.7771
tsement 100 sadam;0.777
niux hea silm;0.7769
toimuma ennustama 100;0.7766
kaotus maaviljelus saagikus;0.7758
liiv vedama vedama;0.7754
asi hullem populaarne;0.7751
aeg inimene esimene;0.775
liiv liikumine no;0.775
asi üllatus üllatus;0.7741
laine hullem no;0.774
asi tervik tervik;0.774
üritaja projekteerija uurija;0.7737
300 meeter kontrollima;0.7736
delt elu delt;0.7733
veepind 1 5;0.7733
soe soe talv;0.7731
aeg kuri juur;0.773
liiklus seisma prefes;0.7729
vesi maastikuver veri;0.7728
rand olemus hästi;0.7727
probleem Läänemeri probleem;0.7725
kindel veetase mets;0.7723
põhjarannik põhjaosa net;0.772
andma prognoos pidu;0.7719
jälle hullem lugu;0.7719
juhtimine kultuur saavutama;0.7714
pinnakerkimine kiirem nihutama;0.7714
sadam pikendama hullem;0.7714
vales koht vale;0.7713
kiire kiire ammu;0.7712
töö nii-öelda nii-öelda;0.7712
tamm territoorium tamm;0.7711
pisike suhteliselt pisike;0.7707
aeg ehitama tolleaegne;0.7703
hoone ähvardama no;0.7702
arvatud Palang kura;0.7699
pulber panema polder;0.7691
5 meeter saar;0.769
mootor vask maha;0.7689
andma jumal ehitama;0.7687
koostatud memorandum lisama;0.7684
sete vool no;0.7683
puhastama hea asi;0.7678
raskesti prognoositav prognoositav;0.7676
võtma mees Long;0.7675
loosung inimene oskama;0.7673
roostumine suusatamine asi;0.7667
kahju uskuma kahju;0.7664
ilus ilus rann;0.7663
linn Rein Rein;0.7661
Nasva sadam ummistama;0.7661
kerkima meri vast;0.766
vigastama suplema klibupealne;0.7659
asi paratamatu ehitama;0.7656
torm hull töö;0.7654
külg Neeva Neeva;0.7652
sadam arendama muun;0.7652
alanema alanema Kaspia;0.7651
kolmas neljas protsess;0.7649
liiv täis kana;0.7648
nimelt suvila alus;0.7644
kultuur kandja kontinent;0.7644
Kristus aeg hammas;0.7643
laps arv suur;0.7643
110 sentimeeter 110;0.7639
kitsas rannabaar kitsas;0.7638
pumpama nägema pump;0.7631
ysna jätkama tamm;0.7631
üsna-üsna-üsna pärnu natukene;0.7623
no kujutama asi;0.7622
ehitama tamm kanal;0.762
riik Aafrika riik;0.7616
ehitama sild ehitama;0.7609
maa omandama omand;0.7608
valesti natuke jutt;0.7607
kanal šampaatia auto;0.7607
laht silm madal;0.7601
koguma Sõrve poolsaar;0.7601
tugev torm tugev;0.76
hulk alakomisjon komisjon;0.7596
meri toime meri;0.7596
kolhoos esimees altar;0.7589
tugev torm murdma;0.7588
protsent 70 protsent;0.758
Sillamäe arvama tooma;0.7578
tohutu lai tamm;0.7577
madalamal lõppkokkuvõte kõrgemal;0.757
Poola Poola asi;0.7569
tuul sete rand;0.7569
savi rand mulje;0.7567
näitama 1980 80993;0.7566
60 kilomeeter kaugemal;0.7563
lõikama maha nuga;0.7561
talv 70 18;0.7559
1906 seitsmes aasta;0.7558
heinamaa hea põllumaa;0.7558
