keyphrase;score
esinema oksendamine tekst;0.7991
näiteks kuuluma tegevus;0.7958
taas komme uskumus;0.7941
kirjeldama ehmatus seoses;0.7931
kujutama lausa isik;0.7927
eemale kartus kaugele;0.7911
seoses nii-öelda füüsiliselt;0.7897
stress inimene aitamine;0.7884
häda mainima näiteks;0.7883
tugev inimene suutma;0.7878
astuma arvama halvem;0.7876
kontakt tuttav surema;0.7874
ütlema inimene kaitsev;0.7863
võimalik nii-öelda treenima;0.7862
vara ehmatus eemale;0.7861
sellegipoolest arvama ulatus;0.7859
saabuma surm füüsiline;0.7842
kartma surnu ehmatama;0.7839
uskumus oluline koht;0.7838
muiste tänapäev stress;0.7838
mainima näiteks valupiste;0.7835
loits tekst näiteks;0.7824
hirmutekitaja kokkuviimine näiteks;0.782
tekst vihje lemm;0.7816
haigus inimene avalduma;0.7816
omatoformne haigus inimene;0.7813
tegevus suunama tähelepanu;0.7807
tooma meelevaldne paralleel;0.7807
inimene kiiremini reageerima;0.7806
ehmatama surnunägemine soovitama;0.7802
kaasuv füüsiline sümptom;0.7801
tunduma saabuma ehmatamine;0.78
vabanemine näiteks soovitama;0.7799
esinema sümptom kaduma;0.7797
lausa isik isikustatud;0.7797
taust uskumus oluline;0.7797
hommik vara ehmatus;0.7794
inimene kaitsev piir;0.7788
kokkuviimine näiteks inimene;0.7788
halb ehmatamine ohver;0.7786
soe piim ehmatus;0.7785
ravima kontrollitud kontakt;0.7779
kuumus nõrkus esinema;0.7779
pärimustekst ravima kontrollitud;0.7777
mõju arvama aisting;0.7774
kanduma lisa ajaleht;0.7773
panema ootamatu välismõju;0.7771
pärimustekst pärimustekst esile;0.7768
ehmatus tugev ärritumine;0.7768
teravdatult keha aisting;0.7767
jätkama taas komme;0.7767
komme uskumus täna;0.7766
sündmus kirjeldav islandi;0.7764
seotud reaktsioon näiteks;0.7758
füüsiline vaevus ajend;0.7758
lühiajaline stress parandama;0.7757
haigus eematamine tihmatamine;0.7756
saagas rääkima samamoodi;0.7756
kaitsemaagia üleskirjutus ehmatama;0.7753
emotsionaalne pingeseisund tulenema;0.7752
suutma säilitama keha;0.7751
näiteks selg kaelalihaslihas;0.775
rüüpama inimene kartma;0.775
lahtu ütlema jook;0.7748
natuke rüüpama inimene;0.7743
külm vesi suhkruvesi;0.7743
esile inimene kasutama;0.7742
jooma soovitavalt külm;0.774
suunama tähelepanu ehmatus;0.7737
tänapäev stressikirjeldus mainima;0.7735
kirjeldav islandi saagas;0.7733
juht saabuma surm;0.7732
võtma äikesevihm ajal;0.7732
reaktsioon vallanduma stressihormoon;0.773
teatav kergelt rahustav;0.7729
ehmatamine halb ehmatamine;0.7728
kiiremini reageerima efektiivsemalt;0.7726
maandamine sada arhiiv;0.7724
inimene kasutama tahtlikult;0.7723
kaitsev haldjas haldjas;0.7722
olend näiteks Oskar;0.7721
tagajärg nõrgenema inimene;0.7717
seljavalupist valu sümptom;0.7716
füüsiline haigus seletamatu;0.7716
risk maandamine sada;0.7715
uskumus täna rääkima;0.7714
kahjustamine tänapäev erinev;0.7711
haiguspilt seostatav teadaolev;0.7711
paremini vaatama ammune;0.771
pinge seljavalupist valu;0.7708
soovitama pärimustekst ravima;0.7707
vaimne tasakaal muutumine;0.7706
palavik keha kuumus;0.7706
suhtlema üleloomulik maailm;0.7704
eematamine maagiline terviserisk;0.7702
jälgima näiteks märkama;0.7701
kirjeldama maagiline kahjustamine;0.77
hirmusööstud ärevus vaimne;0.7699
stressihormoon tulv halb;0.7697
kartus kaugele jääma;0.7693
ammune ürik 1000;0.7692
nõidus ehmatus haigus;0.7692
ütlema jook tõepoolest;0.7692
konflikt kahjustav mõju;0.7687
stress emotsionaalne pingeseisund;0.7686
keha kaitsevõime panema;0.7686
näiteks 1938 aasta;0.7684
nägema kummitus vastuvõtlik;0.7684
reaktsioon kanduma lisa;0.7683
vihastama tulemus lemm;0.768
näiteks äkiline hirmusööstud;0.7678
surm füüsiline häda;0.7677
kuuluma tegevus sisendusjõuline;0.7677
sümptom kaduma aasta;0.7671
suhkruvesi happ jook;0.767
ärritumine Se lemm;0.7669
