keyphrase;score
esitama vastama meeldiv;0.8011
unustama asi meeldima;0.7983
atribuut laga pakett;0.7972
tingimata vaja atribuut;0.796
võimatu vastama komme;0.795
vastama komme küsimus;0.7941
võib-olla unustama asi;0.7925
aeg ausus meeldiv;0.7893
tunne mikrofon istuma;0.787
andma mure jääma;0.7868
üldse meeldima iseasi;0.7863
kavatsema andma mure;0.7846
meeldiv luuletaja näiteks;0.7842
uskuma lihtsalt andestama;0.784
viimane kahtlus uskuma;0.783
kuulma võib-olla ebatäiuslik;0.7827
ebatäiuslik inimeksemplare kallama;0.7817
inimene tuba ohver;0.7815
pooltoode kuulma võib-olla;0.7805
lahutus lahutus alatine;0.7804
ausalt meeldima kommun;0.7798
tahtma lugema katkend;0.7798
objektiivne seisukoht roosa;0.7796
veidi häbelik edev;0.7793
aru asuma kaks;0.7792
tudeng sügis auditoorium;0.7791
aeg veetmine puhketund;0.7791
osa lahendus käsi;0.779
ausalt lugema näima;0.7787
etapp aru asuma;0.7785
inimene inimene hindama;0.7782
asi järglane viimane;0.7779
esimene sõna küsima;0.7771
tahtma inimene vana;0.7771
sõber teadma objektiivne;0.777
no lihtsalt mees;0.7768
Tiunt intervjueerima elama;0.7767
vastumeelsem lööma mees;0.7767
laskma meeldima inimlik;0.7766
sang aeg ausus;0.7765
meeldima meeldima enneaegne;0.776
mure jääma jääma;0.7756
elu tingimata vaja;0.7752
mängima kabe Ivo;0.7751
kirjandus inimene inimene;0.7751
mäletama laan vaatama;0.7751
Unt esimene intervjuu;0.7751
elu rahulik saanav;0.775
noorus lahutus lahutus;0.7748
naeratama ahne suutma;0.7746
istuma rääkima küsitlema;0.7746
liidlema mulgaliseerimine üldistus;0.7743
ütlema kommunism ajal;0.7743
ütlema kord killuma;0.7741
nägema võib-olla tulevikupärasem;0.7736
imelik tunne mikrofon;0.7736
laga pakett oskama;0.7734
nina lühike eluperiood;0.7734
luuletaja võib-olla sang;0.7733
rahutus kadu tohtima;0.7733
inimlik kaunis kunst;0.7732
kursusekaaslane kursus esimene;0.7729
sügis auditoorium leidma;0.7729
lugema katkend komsomolikoosolek;0.7724
inimene hindama kaaslane;0.7721
imelik küsimus täitsa;0.7721
sööma mõistagi asi;0.7713
asuma kaks maailm;0.7713
tulevik esindaja jutt;0.7711
vaatama tänav seee;0.7711
suutma leppima mõte;0.7708
Hindrek naeratama ahne;0.7705
Unt Orautor küsima;0.7704
elav mõistatus osa;0.7703
kultuurne puuduma mure;0.7703
kavatsema kirjutama juhtuma;0.7703
katkend komsomolikoosolek väet;0.7701
lugema valjusti kommunism;0.77
pisar naeratav mõtlikult;0.7698
armukadedus pisar naeratav;0.7697
sosistama kuulma küsima;0.7697
üliõpilane kursusekaaslane kursus;0.7696
võib-olla tulevikupärasem kunst;0.7696
tegelikult lemmiklavastaja eru;0.7694
andestama ajalugu Hindrek;0.7694
iseasi kord täis;0.7691
kuu naine vaikne;0.7691
mure võib-olla raketimure;0.7689
noormees tegelikult lemmiklavastaja;0.7689
2930 inimene tuba;0.7687
poolne noormees tegelikult;0.7687
romaan Mati Unt;0.7687
kirjutama arvama ausalt;0.7687
rääkima tulevik tan;0.7686
elama Liimeon laiem;0.7685
väet mees kommunistlik;0.7684
kaks maailm piir;0.768
valge maja armukadedus;0.768
huviala imelik tunne;0.7673
teadma Mati Unt;0.7673
kirjutama romaan inimene;0.7671
rääkima vaba aeg;0.767
eru tiit salamisi;0.7669
õigus naerma sündima;0.7666
hull päev nädal;0.7664
noogutama sootuma kuivendatud;0.7663
tundma õppima teadma;0.7661
naerma ütlema lihtsalt;0.7661
Liimeon laiem avalikkus;0.766
vä tasane Ivol;0.7659
raketimure saladuslikult movi;0.7658
Ivol õigus hull;0.7653
sündima aasta 1943;0.7648
naerma sündima aasta;0.7648
seee valge maja;0.7646
auditoorium leidma 49;0.7643
kommunistlik deebeegaad vaikne;0.7639
seisukoht roosa armastama;0.7638
liikuma nõtkelt Indrek;0.7637
imetlema noormees imelaps;0.7636
elama vaikselt kultuurselt;0.7635
kohtuma aeg 15;0.7633
elama Tomson nina;0.7632
luuletaja näiteks eesti;0.763
Tammsaaret ilmuma lähedane;0.7627
piir Indrek kimbutama;0.7626
salamisi imetlema noormees;0.7626
kass Mati Unt;0.7623
tulevik tan tulevik;0.7622
ühissöögimaja koka kodune;0.7622
raadioarhiiv klassik ilmutama;0.7622
sõna küsima Sausamatus;0.762
tõsine üliõpilane raadiotöö;0.7615
Mati Unt Orautor;0.7614
mees jutt Aarne;0.7611
kähine hääl raske;0.7607
käsi leidma küsima;0.7604
kaks tõsine üliõpilane;0.7604
tundma elama Tomson;0.7602
esimene tudeng sügis;0.7601
Indrek kimbutama tähendavalt;0.7599
lugema oskama vä;0.7595
kord täis puhas;0.7595
kultuurne lugema ajaleht;0.7591
meeldiv eriti teater;0.7588
deebeegaad vaikne kähine;0.7587
iroonia teadma irooniana;0.7585
kommun tulevik esindaja;0.7583
ajalookeri pooltoode kuulma;0.7583
kimbutama tähendavalt sööma;0.7581
täna tutvustama 20;0.758
inimene aasta 2930;0.7579
Mati Unt abikaasa;0.7578
tutvustama 20 aasta;0.7577
kollane kass autor;0.7573
1943 etapp aru;0.7571
keel kirjandus osakond;0.757
seitsmeteist aastane kirjutama;0.7569
küsima Sausamatus no;0.7568
aeg 15 aastane;0.7564
