keyphrase;score
Muusikakultuuri olemasolust Birma;0.8648
Muusikalisi laade Birmas;0.768
rahvaste muusikakultuurid üsnagi;0.7526
maade rahvaste muusikakultuurid;0.7495
Vietnami-Kambodža Laose muusikaga;0.7163
muusikakultuurid üsnagi erinevad;0.7133
Kambodža klassikalises muusikas;0.6929
muusikas jõudsid Indo-Hiinasse;0.6899
kanti Muusikakultuuri olemasolust;0.6837
muusikakultuuride omapärast segu;0.6736
jõudnud kanti Muusikakultuuri;0.6627
kujunenud Birma rahvas;0.6428
sajandiks kujunenud Birma;0.6422
sajandil tekkinud Birma;0.6415
Birma keeles kõlab;0.6329
Birmas Praegu kõlavas;0.6327
aastatel tegutses Birmas;0.6273
olemasolust Birma territooriumil;0.6234
Birmas Väliselt meenutab;0.62
tähtsamaks klassikaliseks Birma;0.6103
siiami firma muusikakultuuride;0.6085
neli Birma klassikalise;0.6046
Birma alaste esivanemad;0.598
levinud lõuna- Birmas;0.5971
Birma territooriumil rääkida;0.5955
firma muusikakultuuride omapärast;0.595
maadest tutvust Vietnami-Kambodža;0.5908
lõuna- Birmas pärit;0.5852
trikke Birmas tuntakse;0.5842
Veel traditsioonilise muusikaliste;0.5836
laialdaselt Birmas Tai;0.5809
Ka Birma nukuteater;0.5802
Laose Kambodža klassikalises;0.5798
Birmas pärit Indoneesiast;0.5789
eksisteerib neli Birma;0.5765
kasutatakse laialdaselt Birmas;0.5742
Birma klassikalise teatrivormi;0.5723
tekkinud Birma dramaturgidele;0.5722
Kagu-Aasia maadest tutvust;0.5687
Birma nukuteater tekkis;0.5677
nimetus Birma keeles;0.5648
traditsioonilise muusikaliste atraalse;0.5648
Nende nimesid Birma;0.5627
kõla Ka Birma;0.5617
muusikud pidustuste budistlike;0.5617
seljas Birma alastel;0.56
Birma rahvas Ühtsuse;0.5583
Birmas Tai Laose;0.5542
muutusi Muusika kõlab;0.5525
nimesid Birma nimetus;0.5504
Birma teatri rahvuslikke;0.5495
vaatleksimegi lähemalt Birma;0.5466
Birmas kaks nukutrupi;0.5448
Pille Birmas Väliselt;0.5426
laade Birmas Praegu;0.5416
tutvust Vietnami-Kambodža Laose;0.5411
Birma alastel pakkus;0.5357
jõe orgu Birma;0.5355
kultuuriga Kõrvuti budismiga;0.5355
laadi muutusi Muusika;0.5339
kohalike tingimuste kultuuriga;0.5337
toodi Birmasse siiami;0.533
Janmana hingan Birma;0.5326
Birma kunstiliigiks Etendused;0.5324
tähtsamaid Pille Birmas;0.5319
klassikaliseks Birma kunstiliigiks;0.5303
helistati Kagu-Aasias tuntud;0.5265
orgu Birma alaste;0.5245
hingan Birma pinnal;0.5239
osadeks ksülofoni diakongide;0.521
ksülofoni diakongide häälestuse;0.517
Birma pinnal tekkis;0.5165
Birma dramaturgidele Esimeseks;0.5157
Birmas tuntakse seitsmeastmelist;0.5157
lähemalt Birma teatri;0.5148
Muusika kõlab saateks;0.5145
tingimuste kultuuriga Kõrvuti;0.5093
Birmas mängida naised;0.508
Tai Laose Kambodža;0.5064
Indo-Hiinasse Indoneesiast Meenutagem;0.5063
väike reis Birmasse;0.505
Birma nimetus Birma;0.5045
muusika teke seotud;0.5035
tavaliselt laulud sümboliseeris;0.5009
Kagu-Aasias tuntud printsiibi;0.4981
esialgse kultusliku tähenduse;0.4976
jõudsid Indo-Hiinasse Indoneesiast;0.4958
kaotanud esialgse kultusliku;0.495
mängivad ksülofoni dekongid;0.4946
muusika tihedalt seotud;0.4931
keelt varem valmistatud;0.4923
kultuuri põhiliseks mälestusmärkideks;0.4907
tegutses Birmas kaks;0.4888
Laose muusikaga näinud;0.4853
Täna muusikareisiga jõudnud;0.476
kuuleme tantsu Ching;0.474
budistliku kaanoni Kuid;0.4706
diakongide häälestuse Kompositsioon;0.4702
muusikareisiga jõudnud kanti;0.47
Euroopa viiul Muusikaline;0.4693
Tore muusika ajal;0.4679
Katšeivaim trummide ripuvad;0.4662
erinevad Täna muusikareisiga;0.4658
pärit Indoneesiast kutsutakse;0.4657
kuulnud geograafilisele lähedusele;0.4656
võeti reeglina rahvalauludest;0.4652
firma muusika tihedalt;0.4647
Kuna firma muusika;0.464
õigemini kuulnud geograafilisele;0.4615
puutub budismi nati;0.4609
muusika ajal kõrgel;0.4607
kasvasid põhilised laulu;0.46
sajandiks lõid riigid;0.46
Birmasse siiami näitlejaid;0.4598
loodud spetsiaalselt muusikalisele;0.4596
ansambel koosneb trummistu;0.4585
trummisoolod On kuulda;0.4578
pala korda Muusikalisi;0.4574
trummist Trummide helikõrgust;0.4541
kehastustest Kuigi Nibatkongidel;0.4539
liiguvad muusika kergelt;0.4521
korda Muusikalisi laade;0.4506
Birmasse lõppenud lõpuni;0.4503
lähedusele maade rahvaste;0.4453
reeglina rahvalauludest Tantsunumbreid;0.4442
aeg-ajalt trummisoolod On;0.4442
muusikast palad loodud;0.4439
riigid peegu Jassorikse;0.4425
laulud pärit enamasti;0.4423
tripitaka budistliku kaanoni;0.4422
teatud maago külasid;0.4415
tihedalt seotud traditsioonilise;0.4412
kuulame muusikat tantsitakse;0.44
rahvalauludest Tantsunumbreid käisid;0.4392
Muusikamaagia rajajaks flöödineidu;0.4384
laulud sümboliseeris konkreetset;0.4375
muusikaga näinud õigemini;0.4362
reis Birmasse lõppenud;0.4355
juut toodi Birmasse;0.4346
Lõpetuseks kuulame muusikat;0.4328
melodeklamatsioone laule jõudnud;0.4306
lülitatud mitusada rahvalaulude;0.4284
trummist Need riputatud;0.4279
maago külasid linnu;0.4278
koosneb trummistu poest;0.4271
maa Väga populaarsed;0.4266
Poolest muusika tants;0.426
võõramaalasele enam-vähem arusaadav;0.4253
ehitatud Katšeivaim trummide;0.4248
kasutatavad laulud pärit;0.4239
camputsia elanike esivanemad;0.4227
rahvalaulude luuleteksti stiilides;0.4213
elanike esivanemad Bjuud;0.4211
Muusikaline materjal instrumentaalosades;0.4206
muusika kergelt kiiresti;0.42
mängitakse osi trummidel;0.42
budismiga säilis Natide;0.4199
mängitud muusikast palad;0.4168
muusikut esinemised pealinna;0.4153
viiul Muusikaline materjal;0.4147
kuninganna Muusikamaagia rajajaks;0.414
osi trummidel mängijad;0.4138
öelda nukuliku kõla;0.4128
kultusliku tähenduse Tantsi;0.4127
mitusada rahvalaulude luuleteksti;0.4114
Natveed kuulemegi koosnesid;0.4098
kujutavad melodeklamatsioone laule;0.4097
paganni kultuuri põhiliseks;0.4095
abi trummi pama;0.4089
laulsid mängisid pille;0.4085
arhitektuuriga Poolest muusika;0.4064
muusikalisele draamale kasutati;0.4061
geograafilisele lähedusele maade;0.4058
budistlike paganlike lahutamatuteks;0.4056
Muusikaliseks saateks väiksem;0.4051
laulu tantsustiilid instrumentaalansamblite;0.4038
laulustiil Jondajaatidži siiami;0.401
Põhimeloodiat mängivad ksülofoni;0.4007
tähelepanu väärib muusikaline;0.3996
katkestavad aeg-ajalt trummisoolod;0.3988
lõid riigid peegu;0.3983
trummi pama Suur;0.3975
koosneb Ühes trummist;0.3965
Need tavaliselt laulud;0.394
Jassorikse Tore muusika;0.3936
tiigri seljas Birma;0.393
trummidel mängijad ajal;0.3918
Muusika osa etenduses;0.3911
mitmetunnine muusikaline draamatee;0.391
trummistu poest taldrikutest;0.3906
tüübid helistati Kagu-Aasias;0.39
budism kohaneb suurepäraselt;0.3893
tantsijad muusikud pidustuste;0.3877
klassikalises muusikas jõudsid;0.3875
kaanoni Kuid teada;0.3869
helikõrgust reguleeritakse liimiks;0.3868
Pill Birmas mängida;0.3867
meerida camputsia elanike;0.3863
väiksemast trummist Trummide;0.386
sile Põhimeloodiat mängivad;0.3859
