keyphrase;score
kuulama raadio;0.8756
lihtsalt raadiokuulaja;0.8756
raadio äpp;0.874
raadiojaam raadio;0.8726
raadiosaade mõtlema;0.8725
aasta raadiojaam;0.8724
leidma raadio;0.8719
raadio vabavara;0.8709
maailm raadio;0.8695
raadio klikk;0.8692
sündima raadiosaade;0.8684
raadio märskneljas;0.8678
uudis raadio;0.8671
laadma raadio;0.8666
nädal raadio;0.8656
kõlama raadio;0.8656
südaöö raadio;0.8651
kaks raadio;0.864
Raadio kaks;0.8639
raadiokuulaja töötama;0.8637
raadio kaks;0.8621
USA raadio;0.861
kuulama Raadio;0.8608
satelliidimeister Mart;0.8557
2050 vaatama;0.8555
Rajasaar kell;0.8546
drive kõlama;0.8541
Rose raadio;0.8522
kell kuulama;0.851
Eesti kosmoseriik;0.8509
Rajasaar näide;0.8506
tähistonioodis mängima;0.8503
elektronmuusik Taavi;0.85
kuulama kaks;0.8491
kuulma uus;0.8488
kosmoseriik õidunud;0.8482
kosmoselend küsima;0.8481
kellraadio kaks;0.8474
10 kuulmine;0.847
minut kuulama;0.8467
rahvusringhääling täna;0.8464
Store kuulama;0.8457
minut viis;0.8448
näide kuulama;0.8445
Tallinn teletorn;0.8443
11 kuulama;0.8443
kodu kuulama;0.8437
viimane Singer;0.8436
lemmiklaul massikommunikatsioon;0.8434
rivi kuulama;0.8434
õhtu neurorock;0.8433
Rajasaar sõitma;0.8431
kuulama selge;0.8425
viis minut;0.8423
podca kuulama;0.8422
Siim Nestor;0.842
muusika lahti;0.8416
kuulama R2;0.8413
muusikanõunik Raul;0.8412
29 kuulama;0.8412
uudis tund;0.841
Kuulo reede;0.8409
vahendus striimima;0.8406
kuulama lennuk;0.8405
viis rahvusringhääling;0.8405
viimane uudis;0.8403
kuulma kuulma;0.8402
kuu kellraadio;0.8399
Aav uus;0.8397
kuulama lõpetama;0.8397
Pootsmann kuulma;0.8395
lemmiklugu Singer;0.8392
12 kuulama;0.839
tulevik kosmoselend;0.8389
sõidutama kell;0.8387
uus maks;0.8386
tekiteer muusika;0.8384
jääma Singer;0.8381
Tallinn rock;0.8377
suundama kuulma;0.8377
värske muusika;0.8376
NO99 Ene-Liis;0.8375
värskem eesti;0.8375
viimane draiv;0.8373
nantiinsementifiv uus;0.8372
kell seitse;0.8372
massikommunikatsioon Singer;0.8369
selge kuulama;0.8369
teletorn kohtumisõht;0.8368
helilooja elektronmuusik;0.8368
loomulikult Morrissey;0.8367
jätkuma hommikusaade;0.8367
klikk kaugusel;0.8367
kell kuu;0.8367
kuulaja nõutu;0.8366
Krister Rajasaar;0.8365
minut aasta;0.8365
Kristo Rajasaar;0.8365
kuulama intervjuu;0.8362
kosmoseteadlane küsimus;0.8362
uus album;0.836
kuulama kaader;0.8358
telelavastus rääkima;0.8357
trikk uus;0.8357
viis nutikas;0.8357
drive nädal;0.8357
kohtumisõht kosmoseteadlane;0.8355
kuulma Erik;0.8354
sõnumikeskus number;0.835
kaks Sky;0.8348
ootama album;0.8348
lugu tekiteer;0.8348
muusika korraks;0.8348
vaba viis;0.8345
Tiia ess;0.8344
kaks drive;0.8342
muusikanõukogu reede;0.8341
hommik kuulma;0.8341
maailm värskem;0.834
kaheksa kosmos;0.834
hommikusaade küla;0.8339
märts kõlama;0.8337
saade muusikanõukogu;0.8337
neli uudis;0.8336
Saaremets Siim;0.8335
uus värske;0.8334
suurepärane kontsertõht;0.8331
lava lugu;0.8331
märts KUMU;0.833
võtma kindlasti;0.8329
küsima kosmoseteadlane;0.8329
sent üldse;0.8328
kõlama õigemini;0.8326
märts uudistama;0.8326
linnaruum 16;0.8325
muusika kuulaja;0.8324
juubelipiletimäng Singer;0.8322
vibratsioon südaöö;0.8321
kooshomm album;0.8321
Taksofonioteremin kohtumine;0.832
uus lugu;0.832
täna Kaire;0.8319
võimalik internet;0.8318
maarjake lemmiklaul;0.8315
kontsertõht in;0.8315
säi kell;0.8314
kosmos väljuma;0.8314
Nokey proosa;0.8313
kosmoseteadlane salvestama;0.8313
toimuma Tallinn;0.8312
võitma Singer;0.8312
sõitma sõidutama;0.8312
tellitama töötama;0.8311
räppar kuuluma;0.831
küsimus kell;0.831
raad kümmend;0.8308
füüsik satelliidimeister;0.8308
Tiia Estoming;0.8308
Rajasaar palk;0.8307
homme kindlasti;0.8307
näide album;0.8306
vanusemuusika tegelikult;0.8304
20 lootusetult;0.8302
vaatama lisa;0.8301
kõlama lugu;0.8301
reede kell;0.8301
Raudsepp argipäev;0.83
lugu 99;0.83
kuuluvustaja valik;0.83
tähele esema;0.83
viis kaks;0.83
Jussim kodu;0.8299
avanema täna;0.8299
kodu tuul;0.8298
Café uus;0.8297
abi muusikanõunik;0.8297
jääma lugema;0.8296
biitel lugu;0.8294
ootama sõnum;0.8293
kohapeal kullema;0.8293
Raudsepp tähelepanu;0.8292
nutikas maailm;0.829
mängima kõlama;0.829
maailm lihtsalt;0.8288
Vinger juubelikontsert;0.8286
nädal plaat;0.8285
sõnajalaõis käima;0.8283
noortööbretmoorin luigeliha;0.8282
sünnipäevalaps Raul;0.8278
Morna jätkuma;0.8276
käsk mahukam;0.8276
kaks Andrew;0.8275
matkarada Taavi;0.8273
Triis kolmveerand;0.8273
filter Eesti;0.8272
Eesti käima;0.8264
rahu nimel;0.8259
Võru pilet;0.8259
tooma partner;0.8255
stuudio Maarja;0.8251
