EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;käitumine;kuulaja;saatejuht;;kuulaja;kunstikriitik;kunstisaade;töötama
photoshop;kandma;leonhard;kvalifitseerima;number;vestlus;monoloog;võtma;riik
ühkinosüüditsakargistim;aasta;probleem;võrdlema;point;kolleeg;tänane;saateformaat;võib-olla
perfomance;point;näitus;pooleteisttunnine;tool;kunstisündmus;kuulaja;videotöö;üllatus-üllatus
põhjendus;küsimus;inimene;ühkinosüüditsakargistim;fail;täna;erakordne;nii-öelda;lihtsalt
üllatus-üllatus;tsaariaeg;moderaator;klassikaraadio;personal;marko;ajalugu;intervjueerima;üritama
turismindus;tüper;rääkima;neljapäev;artist;voila;rääkimine;näide;töötaja
õnnetus;mäng;kunstitoimetaja;taipama;pass;kommentaar;turismindus;millegipärast;vene
sümptomaatiline;meedia;mayweather;põhiliselt;sort;teema;mäletama;kunstnik;2005
küsitlus;protsess;hetkesituatsioon;andres;portree;kogemus;kommentaar;hulluma;2006
perimentne;lisa;nähtamatu;kõlvalt;roll;huvitav;pealkiri;peatoimetaja;2004
tsensuuritaktika;juskui;meediaväli;aeg-ajalt;mayweather;keelemäng;näitus;telesaade;eesti
teleurm;promo;marko;vabariik;signe;monaloog;päevane;sissejuhatama;meedia
töötsensuur;onu;naljakas;tehniline;objekt;tervist;tsaariaeg;eellugu;kolmeaastane
toimetallering;kunstikriitik;kvaliteetne;üllatus-üllatus;usa;intervjuu;kujundaja;näitamine;vahetama
e-treier;tulemus;tänane;kalendrikuju;aim;lugema;huvitavam;kuulaja;ihan
hetkesituatsioon;dokument;marcolaiendia;vuss;diskursus;hiljem;hindama;siim;korralikult
eeteer;rääkimine;monoloog;radikaal;ip;laimre;hobusepea;rääkimine;vajalik
aerandeeruna;osa;lainer;tuvastatav;originaal;diskursus;kaasaegne;perfoomama;hästi
enam-vähem;tali;viimane;kolmeaastane;out;üllatus-üllatus;sündmus;jaanelkimine;45
eestikunst;jaan;ootama;eestikunst;andma;huumor;nestor;hetkesituatsioon;vahe
üleüldse;uudis;juhtuma;aleksander;immutatud;tänane;liivrand;hobusepea;põhjus
käsitlemine;puhver;intervjuu;viimane;kodu;aeg;küsima;päevaleht;president
digitaalsalvestus;huumor;oluline;järjekordne;dokument;klassikaraadio;praegult;kaasaegne;pidevalt
väljatöötamine;ajakirjandus;näiteks;väga-väga;probleem;käimine;hiljem;versioon;2007
neurootiline;rist;klassikaline;ekse;idee;tegelane;kogemus;meediaväli;viis
markalaim;pasa;aleksander;promo;status;küsimus;naljakas;päriselt;valmis
määratlemine;sms;šokeerima;juurdepääs;kontekst;mõtlema;kunstiakadeemia;valmis;tulemus
taburet;määr;isolatsioonitöö;absoluutselt;realist;kahju;leonhard;natukene;variant
liivrand;realist;;soolaladu;robot;personal;inimene;sõnavabadus;suhteliselt
installatsioon;aste;võib-olla;kindlalt;president;dokumentaalselt;esimene;üllatus-üllatus;pasa
proportsioon;andma;esmakordne;suurem;eelnevalt;puhkus;vaidlema;juhtum;galerii
kompositsioon;puhkus;teleurm;mismoodi;seoses;biennaal;idee;isolatsioonitöö;tekst
tv3;;uudis;intervjuu;unustama;reageerima;keskenduma;ühkinosüüditsakargistim;objekt
mõnusalt;eelnevalt;mp3;paragrahv;ajuti;taaskord;idioot;lugu;lett
jaanelkimine;e-treier;foto;pikemalt;näiteks;tunne;leidma;tsensuuritaktika;tegelikult
kunstima;suund;formaat;mõte;toode;mait;george;nähtamatu;tugev
õõvastav;saateformaat;idioot;stuudio;ott;surema;dokumentaalselt;hiljem;vaimukas
biennaal;linnagalerii;tehniline;lahendama;asi;kujundaja;professor;uudisnupp;arvama
leonhard;asjakohane;positsioon;perimentne;seeme;väsimatult;ilus;mõte;näiteks
ringintervju;karen;valesti;ekspress;identiteet;jumal;tegelane;genereerima;24
võib-olla;töötama;korrigeerimine;operatsioon;auto;nädal;realist;pooleteisttunnine;tasand
väljendus;kummaline;ajalugu;terve;printsiip;kallis;toimetaja;stuudio;aeg
marcolaiendia;kord;materjal;erinev;sadama;kolmas;käima;šokeerima;pass
identiteedikriis;number;karen;saal;ausamp;ele;üllitis;seoses;kaup
galerii;konstruktsioon;lapin;isiklikult;objektiivne;ootama;pooleteisttunnine;klassikaraadio;eta
kunstisündmus;loodus;kunstiakadeemia;oreliosakond;quo;lühike;kalendrikuju;printsiip;2001
diskursus;lähtuma;nestor;tv3;variant;modereerima;informaatika;enam-vähem;nii-öelda
näitamine;g3;eta;teostaja;poll;ajalugu;ringintervju;analüüs;ringlus
kontekst;säilitamine;kommentaar;euroloos;photoshop;mood;lühike;laupäev;piksel
originaal;läbiviija;mait;tunne;video;facio;linnagalerii;saabas;neljapäev
oreliosakond;ajalugu;kergem;stimuleerima;abstraktne;peatoimetaja;viimane;soolaladu;korraks
mood;proportsioon;konstruktsioon;kompositsioon;inimene;loodus;point;ainukene;tv3
sündmus;põhjendus;unustama;ajuti;figuur;lisa;taburet;suur;mõtlema
kehvapoolne;veneetsia;surnud;lõpp;idioot;aastane;juhataja;keeldumine;järgima
saamatus;niru;päevaleht;enamus;ekse;nõudma;üliõpilane;kinnistuma;millegipärast
võimalus;rikkuma;parkima;kurat;saamatus;positsioon;distreier;dokumentaalselt;karen
üllitis;juhtum;kalendrikuju;veneetsia;aste;tsaariaeg;parajasti;graafiline;toimima
tavapärane;paragrahv;sõda;hästi;mainima;tasand;meediaväli;aktsepteeritud;sõda
säte;täna;22007;tsensuur;tali;sise;eesti;objektiivne;kaugus
aluma;huvitav;vasak;strateegia;adekvaatne;lõpp;virabatus;temaatika;ühiskond
lisasügis;valesti;tervist;toimima;eile;mäletama;õõvastav;marko;pakkuma
videotöö;tervik;genereerima;hiljem;parem;avatud;lahti;vabariik;alustama
poliitiline;ameerika;valdkond;installatsioon;kooslus;harry;sotsiaalkriitiliselt;sotsiaalkriitiliselt;leidma
marksism;tsensuurne;vann;poolteist;onu;valima;lon;paragrahv;lill
käesolev;esindama;professor;viima;tingimus;sotsiaalkriitiliselt;tunne;avaldus;kivi
väänatud;mayweather;sümptomaatiline;viis;enamus;vaidlema;biennaal;surnud;koht
abstraktne;selgitus;protsess;sattalistlik;automaatselt;võrdlemisi;järelekontroll;teostus;võtma
nii-öelda;aastane;kolleeg;põhiseaduslik;nimetama;eestikunst;ootama;identiteedikriis;jõhker
iseloomulikult;teos;oreliosakond;kunstiajakiri;toime;teadma;lugema;ootav;selgitama
euroloos;leidma;robot;ip;kuraator;nali;identiteet;aasta;suur
dokumentaalselt;jumal;okei;tseerimine;eeteer;aeg-ajalt;promo;omama;natukene
hiljem;2001;tegelane;seoses;suhteliselt;nähtamatu;neljapäev;järjekordne;üldse
probleem;graafiline;pesemine;poolgo;selge;tellima;veerand;nõusolek;tool
kunstisaade;ekspress;soolaladu;versioon;teostaja;quo;abstraktne;korrigeerimine;g3
tsenseeritav;personal;george;õnnestuma;akt;sõnavabadus;edukam;marcolaiendia;sõnavabadus
ardistok;ele;ainukene;ainukene;iseloomulikult;suurem;objekt;neljas;artist
asi;korrigeerimine;pärit;jõlguma;nestor;identiteet;solvang;kombinatsioon;tegelane
järelkuula;halb;rida;kursis;toimima;alustama;unustama;kehvapoolne;tajuma
asetamine;aerandeeruna;pealkiri;veider;võim;poll;toode;monoloog;huvitav
keelemäng;asi;lon;linnagalerii;vann;err;personal;selge;kaks
pinnapealne;mõõt;2001;võib-olla;kaks;laupäev;teave;jätma;rektor
põhiseaduslik;maast;aur;no;konstruktsioon;george;arutlus;ringmäng;esimene
siinsamas;genereerima;korduma;overand;aur;signe;kivi;galerii;ketav
meel;edukas;pisike;foto;aren;käsi;moderaator;liivrand;marco
solvang;aluma;solvang;jutt;lainema;perfoomama;samm;määratlemine;dokument
ringlus;diskursus;millegipärast;leonhard;saateformaat;tooma;mayweather;võrdsem;vaja
22007;sadama;lahti;kodu;kindlalt;ajaleht;korduma;pöörlemine;täis
liit;hobusepea;kahju;akvarell;nimi;vana;poliitiline;teadma;personal
mõtlema;ühkinosüüditsakargistim;facio;pravastama;saat;edukalt;radikaal;;
soolaladu;ekse;siinsamas;soldanu;jaan;oreliosakond;surnud;puhkus;err
surve;päevane;neli;nonii;säte;parkima;akt;huvi;kolmas
kalendrikuju;figuur;kummaline;tüper;monoloog;professor;tervik;moderaator;väsimatult
võrdlemisi;võtma;populaarne;näit;dokumentaalselt;taburet;president;parem;põhjendus
okei;personaalne;euroloos;printsiip;tekst;ainukene;saatkond;digitaalsalvestus;kvalifitseerima
pöördumine;ste;kaalep;väljatöötamine;oletus;mäng;täis;depressioon;aste
surm;šokeerima;paragrahv;materjal;harry;portree;sõnavabadus;tavapärane;lahendama
jooma;valdkond;võrdlemisi;täis;eta;idioot;põhjus;hea;probleem
aeg-ajalt;jooma;harry;valmis;suund;õnnetus;heie;anekdootlik;endiselt
nimelt;tasand;jumal;neli;no;poliitiline;parkima;viljatism;mp3
jõulisem;kehvapoolne;automaatselt;galerii;elken;mopp;positsioon;seltskond;tegelema
2006;kombinatsioon;vana;teos;aeg;realist;teleurm;akvarell;pikem
strateegia;distreier;lausung;edukalt;kuri;meediaväli;akvarell;toode;taktika
lõikama;terve;komas;akt;asetamine;e-treier;ringmäng;pikk;bourne
kolleeg;lahkuma;edukam;korralikult;foto;probleem;kaebama;vaimukas;sõna
tervist;teave;sügav;ajaleht;lausung;president;marksism;ajalugu;lubama
loodus;sise;ameerika;eesti;marco;üritama;ema;üliõpilane;treier
pikem;korduma;vahetama;pidevalt;heie;kvaliteetne;kontekst;kvalifitseerima;praegult
tähenduslik;jõulisem;ausamp;objektiivne;sündmus;bay;lipp;okei;enam-vähem
vahest;põrand;sotsiaalkriitiliselt;monoloog;bay;elama;puudutama;libisema;lõpp
versioon;empion;üleeile;osakond;pasa;teleurm;kandma;tv3;tähele
komaviga;meediaväli;bourne;elama;aapil;operatsioon;tsensuuritaktika;absoluutselt;püüdma
ääretult;tegelane;jagodin;ele;näit;erinev;võib-olla;estland;selgelt
teostus;utreerima;informaatika;saat;ausalt;ameerika;photoshop;käsi;harry
operatsioon;toimima;turismindus;auto;vahetama;aleksander;absoluutselt;laiali;pealkiri
lipp;inimene;samane;facio;tollane;haamer;kodu;ele;natuke
sms;oreliosakond;analüüs;tsaariaeg;err;andma;ajaleht;jupp;klapi
järjekordne;robot;makkima;distreier;samane;sugu;aktsepteeritud;komas;käitumine
suursima;natuke;aerandeeruna;esimene;overand;nestor;soolaladu;ringintervju;marko
kunstiline;elama;oletus;neurootiline;personaalne;sess;ahama;tehniline;sotsiaalkriitiliselt
viljatism;esitatud;realist;parkima;eesti;saatkond;kaugelt;voila;diskussioon
analoogiline;püüdma;lõikama;huumor;e-treier;akt;tellima;euroloos;ele
määrama;põhimõtteliselt;pank;urbsalu;vasak;loomulikult;vabatahtlik;personaalne;ausalt
tsaariaeg;soodne;ajuti;teostus;närv;põhjendus;kaks;sümptomaatiline;situatsioon
saun;informaatika;keskenduma;huvitavam;saade;aktsepteeritud;automaatselt;kalendrikuju;pisike
ajalugu;nali;dokumentaalselt;vastus;hulluma;pesemine;alus;maast;ema
mp3;laupäev;puhtakujuliselt;hetk;akvarell;15;24;naljakas;äkki
empion;mainima;kohus;vaim;sms;saatma;poolgo;vana;nimelt
keeldumine;tajuma;enamus;eta;sealne;kalendrikuju;quo;ˇja;puudutama
valitsus;makkima;pinnapealne;millegipärast;graafiline;cheostus;signe;poolgo;kerge
osa;koosnema;linnagalerii;toimetaja;distreier;marksism;lill;suund;neljas
pooleteisttunnine;õieke;vahe;figuur;vene;pass;aim;idioot;eestikunst
huvi;toimuma;urbsalu;eile;poliitiline;status;aren;välispoliitika;e-treier
jõhker;tavapärane;maanus;kunstiakadeemia;intervjuu;video;tõestama;huumor;läbiviija
praegult;püstitamine;ip;bay;teave;kaugelt;esindama;saat;diskursus
lahti;tohutu;no;sms;professor;sügav;nähtamatu;ilus;perfoomama
soodsalt;käsitlemine;trükkimine;saun;hetk;24;sort;sess;kaasaegne
päevaleht;puudutav;libisema;mayweather;ihan;originaal;2005;seeme;vaim
anekdootlik;lühike;väänatud;informaatika;surve;tsenseer;ekspress;figuur;isiklikult
vabariik;kali;loodus;aasta;depressioon;lootma;robot;akt;põrmugi
modereerima;kaugelt;poolgo;solvang;kiri;töötaja;versioon;helitama;neurootiline
tsenseeritud;tooma;töötsensuur;lett;ekspress;karjuma;õnnetus;onu;täpselt
aasta;laimre;vuss;sammuma;vuss;kaebama;taastama;ajuti;rääkimine
tuvastatav;mismoodi;videokiht;okei;bush;lapin;surve;kadi;heie
kohus;praegult;g3;juhatama;maha;stimuleerima;jõulisem;biennaal;kunstiväli
kergekäeliselt;orig;perfoomama;nimetama;kahju;number;vaba;ekspress;näitama
hulluma;saade;marksism;närv;taat;põhiseaduslik;mp3;nonii;kinnistuma
kolmeaastane;kena;kivi;jooma;aru;poolgo;lootusetu;rektor;kolistama
24;euroloos;paluma;24;tippus;korrigeerimine;oreliosakond;esmakordne;huumor
ootav;objektiivne;tervik;rada;samm;2007;pöörlemine;teleurm;mopp
nimi;ˇja;tooma;fail;sess;tõestama;auto;lapin;pöörlemine
küllaltki;2005;ringmäng;err;rektor;mayweather;võrdlema;ausamp;juhtum
avaldus;hetk;kohutavalt;tali;vaba;protsess;kolmeaastane;orig;rist
