EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;hosseefachardo;lauljatari;märts;;latiinomuusika;latiinomuusika;muusikamaailmakaart;jätkama
jäämissoundmessiin;kastroveetne;popmuusika;president;int;muusikasõber;maria;lauljatari;tuntud
noventamiia;they;latiinopopp;legend;artist;gloria;ladina-ameerika;lemmiklaul;78
n-sync;pillimees;keerulisem;gloria;get;maria;latiino;ballaadimeister;töötama
rütmika;effellima;;boy;they;carlos;hispaaniakeelne;uusversioon;keskkool
tseegeewara;;tantsumuusikamaailmas;destiny;tipp;laulukirjutaja;maru;glooria;muusikasõber
produtsenditöö;isa;klooria;musica;in;hispaania;solist;klahvpillimängija;vene
võimlemine;inf;kasvama;muusik;inf;naine;singlitabel;suurepärane;70
jõuluplaat;in;klassikaline;love;legend;estefan;andigassija;tuntud;jõuluplaat
õnnetus;hoiemikanto;vabanema;artist;andma;muusikamaailmakaart;latiinopopp;saatejuht;kaksekümmend
crossover;maa;1957;alus;kodu;lopez;laulukirjutaja;latiinomuusika;jõud
fulgence;fachardo;2006;tar;sünd;popmuusika;hosseefachardo;laikmaailmaturnee;lõpetama
krossafachardogarssija;võitlema;popstaar;pan;n-sync;tantsija;kastroveetne;näiteks;käigus
enything;superstaar;muusikaauhind;billboard;enything;shakira;ossefardo;tseeveeaa;legend
gatsboueys;70;shakira;they;laid;santana;legend;jõuluplaat;york
castro;eriala;võitma;linn;president;lemmiklaul;tantsitaja;kitarrimängutunne;austraalia
auguemend;kohalik;fachardo;paluma;mitmekordne;ossefardo;lauluanne;tütarlaps;kohtuma
lavamaagia;duett;lennutama;kolmas;lava;kuuba;chastena;tunnuslaul;põhjalik
pestoff;latiinomuusika;aitama;maja;destiny;laulma;muusikaturg;muusikaauhind;muusika
milleenium;aasta;lummama;prantsuse;grammy;artist;mikierra;kroonima;uuesti
režiimimeelne;hooldmeetrilmikism;mikierra;chastena;näiteks;muljetavaldavalt;artist;shakira;vietnam
latiinomuusika;turvamees;1980;endine;dokumentaalem;kuulsus;elitengvjuu;jäämissoundmessiin;gloria
olümpiamängud;laid;salvestama;kaasa;sume;jennifer;stiililainehari;johnsekaada;toimima
keraniorfiit;inglismaa;produtsenditöö;liige;ase;muusikaauhind;klassikaline;võitma;tundma
haletsem;castro;maria;streep;pois;lisa;superstaar;õnneks;suhtumine
klienditeenindus;psühholoogia;kaduma;film;herman;oscar;peaosaline;stiililainehari;ajal
hoiemikanto;tulihingeline;optimistlik;kasutus;edu;tõlge;päritolu;tantsitaja;2006
