EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;kirjutusvahend;neljateistkümnes;;ettenägelik;lauluväljak;võtma;eesti
jurisprudents;pood;käsi;teadsili;number;vabadus;kuulsimeta;memuaare;töötama
tänavaking;sõber;praat;berliin;element;kõneleja;tänane;kirjutamata;lihtsalt
võimalik;nõukogu;mootorratas;julgeolekumunder;table;rahvas;kõneleja;mälestussamma;õpperühm
hävituspataljon;veid;meedia;kõrvalmajja;vast;nimi;elu;kusagile;tega
staabiülem;jalutama;vesi;tükikene;send;kuulutama;mäletama;viimane;vene
mentiivne;tundma;kirjutamata;ida-uural;moment;kirjutamata;kuulutama;põgenema;viis
vabadussõda;käigukoht;liikuma;kuum;seade;teadma;hingama;vabadussõda;võib-olla
lauditant;aed;talveriie;lauluväljak;sumin;kuulsimeta;tänavaking;meesjääke;põhja-läti
lühiajaline;trööstima;tantsija;sulipoiss;aka;kõndima;võimalus;juhtuma;lahku
põrandala;hoone;puu;asumispaik;aim;veni;laskevalmis;väga-väga;hästi
mälestussamma;tallinn;saksa;julis;tookord;küsima;jalutama;kõneleja;tühi
läbiotsimine;korras;kadriorg;keeris;king;otsustama;tunne;vaba;varem
pakulitz;raudteejaam;informatsioon;täitma;seen;naise-laps;peatus;vene-eesti;uuesti
suveriie;eestimaa;punane;babõninu;valve;aeg;lihtsalt;neljateistkümnes;võimalik
ida-uural;rühm;sekretär;lühiajaline;andma;lugema;ennustus;käigukoht;kohtuma
söekaevandus;ventilatsioon;andma;aeg-ajalt;demend;laidoner;teistmoodi;tuubima;12
mürgitatud;poiss;tsirkus;nähtavasti;pale;aasta;propagandamasin;lootma;1941
meedia;grupp;tänavaking;politseihoone;ajutiselt;tulevik;siin-seal;mõrbama;mõrbama
ajend;küla;küla;põhja-läti;geenema;ilus;näitama;lauluväljak;king
päikesepaiste;kevad;ventilatsioon;meedia;anna;kusagile;vabadussõda;sõnaraamat;39
küljealus;tänav;sõda;teenema;munder;esimees;pestapsee;punaarmee;meedia
köitants;aasta;koolipõlv;lagedale;tore;mäletama;põgenema;elulugu;liigama
geenema;säilitama;linnavalitsus;viimane;võimalik;igalüht;kaasama;rahvas;linnavalitsus
sundasumine;rivi;piirkond;viskama;sadam;hommik;vene-eesti;ennustus;neljateistkümnes
asjadehunnik;vesi;võib-olla;seitse;asi;lootma;päikesepaiste;hävinema;kirjake
võib-olla;meedia;raudteejaam;ennist;vajadus;hiljem;sage;püssilaskevalm;põgenema
igalüht;turinski;propagandamasin;nuid;vare;rahulikult;piim;täpsemalt;vabatahtlikkus
aegviidus;ettenägelik;füüsiline;kvartet;last;kevad;võib-olla;loomavagun;öö
aukartus;märk;parkus;lätlane;auto;keeldustus;sõitma;jälgima;18
keretöö;huvitav;;telegrafeerima;aed;sillaviimine;ükshaaval;naise-laps;tundma
põhja-läti;vaasund;põrandalaud;vägi;ehme;kaua;kaua;tänane;56
demend;jooma;raha;tihedalt;virm;esimene;kirjutamata;julgeolekumunder;22
uusodio;essaam;ajaleht;terve;tega;kaugel;usumis;riigipööre;jord
jooksusamm;jüri;kaubanduskeskus;uuesti;klient;saatma;tuul;trükisõna;kaup
vene-eesti;hea;kopermann;memuaare;ase;vabadussõda;mälestussamma;võimalik;20
rahuldus;sõna;aadress;pandiitiline;veri;hoone;nõudma;mentiivne;21
pestapsee;branko;press;püks;inimene;eestimaa;park;otsetee;tegelikult
toidukraam;valvur;munder;siit-sealt;viss;põhja-läti;asumispaik;sillaviimine;nooti
käigukoht;kett;kilomeeter;vott;vihm;vihaline;üksik;nimekiri;seimu
kirjutamine;canijate;seisma;staabiülem;ajend;kõrgem;ootamatult;müüja;laskevalmis
turinski;asi;lagedale;saal;nukker;elu;vihmane;kohvrike;mõtlema
kompartei;külg;karske;sammas;mets;juuli;ajalool;kuum;vool
julgeolekumunder;lavamine;martsinguadi;canijate;press;nimekiri;seade;sõdur;tõrbama
tikudoos;töö;sõber;küüditatud;meel;nari;naisterahvas;eestimaa;eestimaa
sukelpeatus;laager;lauluväljak;kuldkell;vend;õppeülesanne;no;kritserdama;raha
huvitseline;politseihoone;laidoner;aegviidus;kindlasti;vool;kuupäev;babõninu;sõda
õppeülesanne;kord;telegrafeerima;omsk;ajutine;natuke;meeemeel;keretöö;võiskus
pabeross;vaim;meesjääke;raudteejaam;uskuma;lahti;õhtu;jooksusamm;külg
mure;isa;berliin;soome;uks;ainukene;kõikema;noormehi;aeg
linn;linnavalitsus;naise-laps;kurat;seisma;propagandamasin;vabatahtlikkus;korraldaja;perekonnaliige
tähelepanu;eriala;kukkuma;turinski;aadress;uuesti;tantsija;telegrafeerima;kartma
püssilaskevalm;istuli;tulemine;suunas;nimetama;telegrafeerima;pimendamine;otsustama;arvama
ukraina;;kasutama;sekretär;koosnev;kukkuma;jooksma;ajaleht;mees
kaevus;tartu;vaguniviis;ühesõnaga;selge;mees;märk;juuni;koolipoiss
kordusõppus;andrei;märkama;hüsteeria;nisugune;canijate;magama;arreteeritud;veenõu
otstarbekohane;püssilaskevalm;kahpuutor;hiljem;kodukoht;suurim;riigipööre;koolipoiss;võtma
kaubanduskool;jaotama;koer;seimu;lage;lühiajaline;kuum;rahulikult;ilm
määratud;korraga;erariie;kompartei;uus;kolm;vabandama;uudishimulikult;kolmas
varamine;politseikomissariaat;madrus;üheksa;unilt;sõnaraamat;40;sinimustvalge;sealhulgas
labi;kõikema;vaguninumber;lüüta;istuma;vabanema;kartma;sünnipäev;reisser
ventilatsioon;müüja;sealhulgas;tohutult;park;päikesepaiste;kevad;vabatahtlikkus;küla
hiljem;number;laskevalmis;seitsmes;kaks;jooma;hall;kordusõppus;suur
udujutt;laad;vanaonu;jurisprudents;hall;sindier;õppeülesanne;essaam;paber
suits;võtma;metsatöölaager;kadriorg;nkvd;rahuldus;omakaitse;metsatöölaager;õu
väga-väga;jälgima;lavamine;tikudoos;pross;jooginõu;otsustama;tukk;üldse
hais;hommik;ukrainlane;inimene;toimuma;kirjutusvahend;telegrafeerima;jaajaa;säilitama
vabatahtlikkus;vabanema;vihmane;juur;tooma;seade;vaba;kuldkell;10
toit;katsuma;padrun;ajend;ulatama;22;ajutine;talveriie;suli
vaasund;terve;juuli;ukrainlane;informatsioon;kodukoht;õnnelik;tulevik;ukraina
elulood;töötav;põhja-läti;tuul;siin-seal;uus;kiri;südalinn;riigipööre
laul;perekonnaliige;kolivalvur;ainukene;jord;riigipööre;noormehi;ida-uural;sõna
ennist;skaut;sakslane;sillaviimine;vainka;linnavalitsus;hüsteeria;omsk;madrus
talveriie;jurisprudents;sverdlovski;kohapeal;alus;hüsteeria;vanaisamaa;seimu;põlema
meel;mõis;nimekiri;kindlasti;surema;represseerimine;represseerimine;rühm;last
järgnevalt;viimine;päikesepaiste;veni;kaugemale;seisma;staabiülem;kolhoos;linn
protsent;korraldaja;korraldaja;no;seitse;korraldaja;linnavalitsus;raudteejaam;vast
martsinguadi;seisma;sünnipäev;võib-olla;sint;kasvama;kommunister;päikesepaiste;send
kogumispunkt;seee;vatiriie;sumin;tass;naerma;neljateistkümnes;mõis;esimene
loomavagun;otsetee;branko;minut;otsustama;kadriorg;algus;ema;jätkuma
kvartet;kangutama;hallitama;sakslane;hirm;sammas;tulevik;kohaliselt;aukartus
memuaare;koer;juur;punane;sindier;koolipoiss;pöörlema;mootorratas;natukene
ükshaaval;põhja-läti;relv;jal;laud;park;king;hallitama;tänavaking
vangla;protsent;keskpäev;imehästi;valge;kohvrike;rühm;põrandalaud;jõgi
natukene;järeldama;jala;robert;relv;üheksa;laager;ruum;paar
politseihoone;tühi;luitsiaal;koht;magamine;anna;sillaviimine;propagandamasin;kohtuametnik
korras;seen;mustlane;tasso;krunt;ida-uural;vihaline;õnnelik;mootorratas
laskevalmis;piim;kritserdama;lavamine;no;toode;56;seitse;karl
teisiti;sviit;kindlustustöö;sõjavägi;nahk;vanaisa;evakueerima;keel;püüdma
kirjutusvahend;telegrafeerima;perekonnaliige;mets;tank;kindlasti;esimees;poristuja;taganema
piinamine;natuke;nkvd;nisugune;vanker;madrus;seniajani;üldjuht;hunt
ülemateldama;vas;kuldkell;sõdur;võib-olla;last;vastus;hommik;nõukogu
suvi;naise-laps;leht;joonik;uusodio;sõber;põhja-läti;veni;vott
omakaitse;istuma;sindier;karjatama;tallinn;andma;suurim;asumispaik;kaasama
püss;ida-uural;toidukraam;kaks;ilmuma;tühi;uks;kogumispunkt;jää
koige;sõba;siber;keel;ilm;tor;uus;seltskond;vöö
aeg-ajalt;nisugune;kindral;jäänud;konks;tütarlaps;eksima;kolmas;tainstja
väiksem;külm;narr;lehm;usumis;virm;viimane;hüsteeria;rahuldus
sverdlovski;krasnov;järgnevalt;rubla;hulk;eraldi;käsi;vagurds;eestlane
pimendamine;lind;jooksusamm;järeldama;vott;väsimus;küla;väiksem;vabadussõda
tsaariarmee;erariie;kriminaalne;kopermann;karja;mootorratas;moskva;vaguninumber;pikem
olukord;tor;tegelikult;hävituspataljon;panema;kuldkell;sadam;imehästi;läbima
küüditatud;tara;evakueerima;kirjutusvahend;kodumaa;robert;sünnipäev;laul;pakulitz
liigama;elama;400;vene-eesti;vangla;sünnipäev;robert;kindlustustöö;uus
ajalool;alg;klient;teatama;mentiivne;vabatahtlikkus;küüditatud;staabiülem;huvitav
nähtavasti;mammi;rinne;tookord;teene;öösel;kollane;suveriie;jällegi
hommik;ajalool;koguma;nkvd;kurat;kahekordne;talumees;politseikomissariaat;kaks
pikem;saba;kartul;ase;jaa;käsi;valge;informatsioon;kerge
41;inimene;nõudma;isa;saksa;piinamine;ventilatsioon;hävituspataljon;täis
magama;mürgitatud;skaut;säre;vas;füüsiline;kolhoos;katus;valge
keskpäev;põrand;andrei;auto;närv;seen;press;kohtuametnik;
vabandama;valga;väiksem;tega;salv;auto;1941;loov;füüsiline
täpsemalt;õhk;nõukogu;vare;toit;tänane;narr;vana;patarei
perekonnaliige;juh;uks;pikem;vene;kuum;aegviidus;otstarbekohane;salv
lipp;varsti;kuulsimeta;juht;vesi;1941;sõnaraamat;hingama;babõninu
juuni;jaamane;vabadus;külm;kiri;vanker;tütar;saksa;natuke
põlema;loov;sadam;korraldaja;suurim;karl;jääma;maksma;tähelepanu
kauplemine;covi;laud;kole;poska;valvur;sõdur;vesi;raudteejaam
canijate;juuli;politseikomissariaat;kilomeeter;suits;kiri;tähelepanu;märk;küüditama
määrama;salv;rubla;piirkond;maha;vihmane;aim;ventilatsioon;hai
katsuma;hulk;rahuldav;ajalool;kogumispunkt;töö;kohvrike;toidukraam;ema
lavamine;tundmatu;veenõu;kindral;terve;jõgi;piinamine;mustlasnaine;vagun
padrun;ligunema;robert;krasnov;vara;meeemeel;puu;seisma;ida-uural
1941;teade;tsaariarmee;ilm;alk;kvartet;tallinn;saatma;lüüta
kaugem;nali;pandiitiline;moskva;vaba;aim;püssilaskevalm;tartu;joonik
seimu;robert;element;jälle;sattuma;90;metsatöölaager;nali;vaim
rahulikult;sari;varamine;poska;lauditant;sakslane;sõba;demend;kirik
kohaliselt;esimees;hulk;piir;telegrafeerima;luge;ešelon;mätas;table
traat;tooma;uusodio;eriti;hai;kommunister;tsaariarmee;ajama;kummuli
krunt;kena;lint;sari;pang;jooksma;surnud;kilomeeter;karja
jätkuma;krunt;kahepoolne;surema;muru;turinski;algama;vott;vilets
tulemine;jää;vastus;vend;seimu;elama;nimekiri;berliin;laidoner
riigipööre;kinni;jüri;peatus;eraldi;evakueerima;veoauto;tantsija;aasta
ringkond;mäle;proua;500;pakulitz;arreteeritud;jaotama;levima;nari
luge;boris;1941;ukraina;sese;padrun;tohutult;;lühiajaline
naise-laps;püks;neljateistkümnes;juh;ehitama;poska;koolipõlv;nkvd;teisiti
haagitud;karja;endine;konks;narr;mõrbama;põrandala;kaubanduskool;mammi
tagantjärele;sugulane;ühesõnaga;poiss;saal;tantsija;number;aka;kihlatu
asumispaik;praat;tor;vanker;aukartus;press;morsk;isa;mõhkugi
vanem;endine;eeessor;siid;essaam;puu;punane;minut;punane
pikkama;kolhoos;juhnjova;juus;loid;punane;ukrainlane;ehme;nkvd
aasta;õlg;konks;vast;kolmas;aed;kõrgem;raha;joon
minumeelne;söötma;jaa;last;padrun;king;valve;raske;näitama
kolivalvur;kirjutamata;öösel;tänav;öö;ligunema;kuldkell;seee;tsirkus
sillaviimine;puha;siin-seal;mena;teadma;informatsioon;send;koer;varsti
aegvii;tükk;jooma;nimetama;järv;talumees;kindral;narr;vanaisa
elu;pikem;õlg;jooma;astuma;murr;varamine;1941;sakk
lookima;hoidma;pikk;närv;nojah;surnud;raudteejaam;paar;toidukraam
aed;täitma;poristuja;eestlane;omsk;hunnik;pale;ligunema;juuni
kirik;tänane;moskva;jõgi;tikudoos;rubla;kaks;selg;jäänud
ilmul;sõitma;elulood;linnavalitsus;kilomeeter;element;kasvama;anna;saksa
otsetee;lookima;riigipööre;table;teatama;bee;kilomeeter;peatus;hunnik
külg;võimeline;valve;beati;sild;no;ajaleht;aim;32
killustama;raha;balti;seen;nüütum;metsatöölaager;vargapoiss;canijate;uulu
nahk;kaubanduskeskus;kreml;ilmus;tohutult;klient;luge;tore;õlg
kahtel;vend;kolm;rõõmus;rinne;külm;arreteeritud;90;tõmbama
kollane;veri;vargapoiss;küla;vul;number;jää;1500;sverdlovski
tuul;toimuma;tallinn;võimalus;beati;raha;tartu;kommunister;ilmus
soolakas;nüütum;arst;kastma;kindral;sekretär;500;niu;ilmul
tulevik;määratud;rabama;vilets;sugulane;tsaariarmee;harv;reis;munder
nimi;elulugu;pakkepaber;jord;robert;jarsk;babon;rubla;endine
kastma;suurem;sukelpeatus;hirm;baldwin;pood;jõgi;laps;pealgi
laskmine;õnnelik;minut;laps;südalinn;vaasund;kopermann;covi;looma
sindier;padrun;nisugune;saksa;natuke;laas;hobune;haige;barak
neljateistkümnes;1941;vaasund;40;kvartet;jüri;töötama;skaut;südalinn
arreteerima;seltskond;virm;vene;jurisprudents;babon;turinski;branko;juur
kord;oblast;ennustus;11;mustlane;jääma;perekonnaliige;mets;jaajaa
number;mentiivne;ainukene;järv;töötav;kilomeeter;politseikomissariaat;seniajani;närv
nimekiri;kähku;tookord;koosnev;vene-eesti;lookima;trükisõna;leib;tuul
viis;lugema;patarei;esimees;ajaleht;kihlatu;tasso;värk;lobja
noormehi;kusagile;hirm;1941;rivi;ventilatsioon;bee;lei;vene-eesti
algus;kohapeal;ida-uural;king;juh;perekond;sild;hulk;kodukoht
siit-sealt;vene;uulu;grupp;lai;magama;müüja;32;viimine
uudishimulikult;siid;kvartet;asi;turinski;suits;suits;lauditant;teenema
varsti;laduma;tasso;kaasa;kommunister;ase;koer;luge;aed
tükikene;ükskord;kommunister;maja;lubama;;väiksem;pakkepaber;jooksma
torkama;paluma;covi;märk;ruum;kindral;unilt;press;mürgitatud
vaba;kolm;sulipoiss;mustlane;külg;omsk;mootorratas;hai;naise-laps
30;naisterahvas;väsimus;;õu;ast;nõukogu;king;maa
vihaline;kasutama;1500;valve;hingama;kolhoos;lavamine;element;püks
värska;selgesti;10;ringkond;21;aadress;siber;tank;viimane
vastama;sajand;hüsteeria;pimendamine;ukraina;hall;toidukraam;klient;hõikama
elama;maksma;otstarbekohane;maha;grupp;sild;hunt;kvartet;lahti
kaasa;moment;tohutult;moment;keskus;söekaevandus;mürgitatud;tasso;tore
eksima;kilomeeter;siid;56;1941;baldwin;baldwin;ajutine;pang
