EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hästi rõõmsameelne coop;pilves selgimistega sajab;üldiselt euroopas tolmandajatele;seitsmeteistkümnes euroopa liidu;annan maksimumi jätkame;eesti kodanikega kehtib;ellen niit eesti;vikerhommikule eurovisiooni lauluvõistlust;13000 migranti eestis
andres lember ütles;ütles ametisse pürgijatele;eestis tolmeldamist vajavate;möödub madalrõhkkonna lääneservas;kindlasti annan maksimumi;tuua välismaalt eestisse;vahetada kindlasti eesti;ütles vikerhommikule eurovisiooni;jäänud 13000 migranti
angela merkel ütles;euroopa põgenikeagentuuri teatel;eestis euroopa riikides;pluss viie kraadini;igav jännet sideme;eestis euroopa riikides;eurovisiooni lauluvõistlusel eesti;ütles täna kreeka;raie veterinaar- toiduametist
rõõmsameelne coop lemberi;põgenike majutustingimusi riik;ööbib telkides euroopa;vajab euroopa liidult;kasutamine taas lubatud;kahjuks eestis olukord;oneziie pustam eesti;peetaval eurovisiooni lauluvõistlusel;võimalus suurem ida-eestis
krieger jüri pootsmann;selgimistega sajab lörtsi;tartu eestis euroopa;põhjapiirile päädib humanitaarkriisiga;ootab võimalust astuda;eurovisiooni lauluvõistlusel eesti;eesti kodanikega kehtib;eurovisiooni lauluvõistlusel jüri;ületada makedoonia valitsuse
õhjad õlal õrraval;koostas 1994 aastal;euroopa riikides meemesilaste;kreeka põhjapiirile päädib;tallist noort last;olukord kiita eestis;kahjuks eestis olukord;esindab lauluga eestit;veterinaar- toiduametist suremus
kihnu sõnaraamat mirko;puutunud kehtivad keelenõuded;euroopas tolmandajatele kahjulikuks;räägib sünoptik kertu;näiteks näitena näiteks;euroopa tegelikult eestis;kaasa arvatud eestis;2016 eesti laulu;kauplustes erandeid müügipersonalile
stig rästa fred;aladel muudab idamurde;eestis piisavalt meemesilasi;maarja-magdaleena äksi kihelkonna;angela merkel ütles;eestit esindab mais;olukord kiita eestis;kevadel stockholmis eurovisiooni;võib-olla omapärane leidu
nõutakse keeleoskust coopi;makedoonia kaido piiripunkti;eestis vaja meemesilasi;vähesus kingib toodangu;tavaline ilm homme;tulemusi kahjuks eestis;eestis euroopa riikides;eurovisiooni lauluvõistlusel eesti;võtnud erinevate piirkondlike
fred krieger jüri;kavatseb homsel euroopa;arvatud eestis tolmeldamist;90 protsenti maailmaõistaimede;võimalust astuda vaatasin;päädib humanitaarkriisiga eestisse;tartu eestis euroopa;humanitaarkriisiga eestisse töötukassa;coop lemberi teadmisel
