EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õde pöördus;ainustki lumeraasukest;tänavatel jäigana;räägin kordasemale;torm rebis;kuri torelesin;jäin seisma;räägi ema;räägin kordasemale
ütlesema räägid;lumeraasukest kiilasjääs;kirjevatel tänavatel;tugevasti külje;keerulisel rajal;torm paiskas;suutäie tuult;ema ütlesin;ütles tahab
mõtted jäid;vastasema räägigi;pudrupada maanteele;meeldib ütlesin;seisma kitsas;rajal sirgel;johan saare;korda räägi;püüdsin kiiresti
kordade kõndisin;ütlesid ema;keerulisel rajal;ütlesin kohmetult;vaprat meest;uukkivi loen;kuri torelesin;kuum räägi;ütles ema
pisarad mõtted;igatsesid kummardusin;metsas keerulisel;ähmaselt nägin;selga komistasime;ärevalt jäin;tõmbas maa;rääkida käe;karjuda paljude
räägin ütlesema;kiilasjääs surusin;ütlesin vaikselt;räägin ütlesema;meeldib ütlesin;lõi õhetama;saare loo;tuult räägin;kon-tiki ekspeditsioon
saagi ütelda;koju dalamas;kõndisin linna;ütlemata pikkade;ütlemata katkendlikku;koormal lumi;tabas rabanduse;näha rääkis;ahju mõtlesin
hüppas püüdis;torm paiskas;kordade kõndisin;lõpetada sadade;istusin ahju;tuult räägin;koormal lumi;rääkis poeg;räägi õueväravas
raamatute üldse;räägi õueväravas;ema ütlesin;ema käsivarre;paljude kordade;sirgusid torm;ahjus tulija;karda räägi;minulgi jäänud
ütles tahab;mõtlesin isale;räägi ema;kõndisin linna;metsas keerulisel;jäänud käele;löönud emale;räägi õueväravas;ema püüdsin
