EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
peansserfess variation;nii-öelda posthuumor;viimane küsimus;legendaarse lastesaatega;arvan arvan;eesti plakatinäitus;eesti teemade;graafikatriennaali raames;võib-olla lihtsalt
variation sanskeil;no arvan;kaasaegses kunstis;uuesti päevakorrale;andmiseks näitusele;eestit osalejad;autoriga kunstihoones;graafikatriennaali direktor;naljakas näitus
töötav macum;ämbientlik palazannin;traditsioonilised graafikatehnikad;üldteema poliitiline;arvates ongi;graafikatriennaali direktor;kaasaegse kunstinäitus;poliitilise graafikatraditsioonist;kindlasti lääne-euroopas
laimre metodoloogia;võib-olla graafikatriennaali;huvitava seminariga;tegelenud graafikatriennaali;telefonitoru anders;tallinna kunstihoones;eesti plakatinäitus;tegelikult kunstiakadeemiast;lääne-euroopas kindlasti
laimre sõnul;käsitles tammsaare;täna intervjuu;vanemate laiahaardelise;näidata esimene;tegelenud graafikatriennaali;kunstisaate sektsioon;graafika kuraatoritekstist;tegelikult võimalik
mõtte graafika;teemast näitusesaalides;esmakordselt kuuldes;käid välisnäitustel;algoritmid liige;eesti linnades;galeriisse kell;graafikanäitus kureerinud;reformatsiooniaegne nii-öelda
pärit strateegia;graafikatriennaali direktor;autoriga kunstihoones;pronkssõduri teemast;näiteks näituse;eesti mõttes;kunstihoones linnagaleriis;autoriga kunstihoones;eestis nii-öelda
küsimus žürii;töö tegelikult;anders 13;klassikalise laimrliku;garanteeritud andmiseks;üldnäitusele kuraatorinäituse;eestit osalejad;102 kunstnikut;uuesti öelda
graafika ogartomee;kuraatoritest tervist;kõrgemast kunstikoolist;arvan tegelikult;info levitamise;klassikaraadio kuulajad;kunstimuuseumi viltuses;graafikatraditsioonist reformatsiooniaegsest;selge tegelikult
jõudude ütleme;ütleme teatava;ongi inimene;žanriliselt üldse;tehnodria algoritmid;keskuses tudengifilm;eesti linnades;kuraatoritekstist rääkisid;osalejaid enamasti
