keyphrase;score
järgnes sõnakuulelikult järsku;0.9991
pilgu tänavale edasi-tagasi;0.9991
võib-olla aeglasemalt ületatud;0.9991
ärevusest higine jäänud;0.999
teekond jätkus võib-olla;0.999
pääsesin toit serveeritud;0.999
lõkerdades mobiiltelefoni pois;0.999
piilusin võimalikult ükskõikse;0.9989
rekord jälgisin poisi;0.9989
naeru lõkerdades mobiiltelefoni;0.9988
esimesed kaks korrust;0.9988
kulla kata võtsin;0.9988
tänavale edasi-tagasi sagivatest;0.9988
lõppedes kell neli;0.9988
mobiiltelefoni pois silmitses;0.9988
julged maja viiekorruseline;0.9988
tahaks kindlasti hästi;0.9988
endiselt arvuti märkamata;0.9988
tüdruk isa kolis;0.9988
üheksa aastat ootel;0.9988
jälgisin poisi liigutust;0.9988
sagivatest inimestest märganud;0.9987
kata võtsin tänase;0.9987
luges eva koldits;0.9987
milano konverents nädala;0.9987
neli istusin ema;0.9987
ema tööga hõivatud;0.9987
edasi-tagasi sagivatest inimestest;0.9987
kiiduväärt sooritus tõusin;0.9987
katariina herned autor;0.9987
kell neli emme;0.9986
katariina herned katariina;0.9986
kolmas korrus tean;0.9986
anna robertiga jalgratta;0.9986
spagette elu lõpuni;0.9986
valmis ootel lõi;0.9986
tõusin lauast astusin;0.9986
otse silma sosistas;0.9986
protesteerisin söön spagette;0.9986
suureks mõistad paremini;0.9986
aeg kind lipame;0.9986
mõtlesin mõnusat õhtul;0.9986
viis valmis ootel;0.9986
parmesani kuhjaga loomulikult;0.9986
ema istus endiselt;0.9985
hea anna robertiga;0.9985
poiss samm sammu;0.9985
vahva tähistame kooli;0.9985
teatas ajast suured;0.9985
daam sosista käsivarrest;0.9985
otsisin aeg kind;0.9985
kotokini mussita tööl;0.9985
herned katariina üheksaaastane;0.9985
emal silmad jätkuvalt;0.9985
telefon kell koju;0.9984
vaatas otse silma;0.9984
herned autor kadri;0.9984
tüdrukud kõrgustes turnima;0.9984
kiida eriti asi;0.9984
dieeti teatas ajast;0.9984
pika aja tõotas;0.9984
eva koldits ;0.9984
rõõmus esimese septembri;0.9984
katariina kurb arvab;0.9984
raamatu katariina herned;0.9984
septembri õhtul teatrisse;0.9984
täiskasvanud inimesed kiida;0.9983
tänaval käis liiklus;0.9983
meister ronijal del;0.9983
kell kolmveerand neli;0.9983
isa kolis kevadel;0.9983
telefon helises uuesti;0.9983
mar peen nurga;0.9983
kõva käpp turnida;0.9983
mõtlesin jälle teab;0.9983
vett porgandisalati dieeti;0.9983
käisin koolis tunnistuse;0.9983
pois saatis kontrolliva;0.9983
joosta poisile ronida;0.9983
serveeritud ema arvutisse;0.9983
konverents nädala kliimasoojenemise;0.9983
käsi valmis üheksa;0.9983
neli emme andis;0.9983
viimased sekundid pingutused;0.9983
näljane hunt ema;0.9983
ronima osav ämblikmees;0.9982
kobida voodisse peeter;0.9982
joonlaud kata tea;0.9982
rahvast laud ukse;0.9982
hiiglama pikas wc;0.9982
seinalt tuge otsides;0.9982
pihku surutud piilusin;0.9982
kõhn joonlaud kata;0.9982
vaba tellisin spagetid;0.9982
kata tea asjust;0.9982
selga lemmik t-särgi;0.9981
ukse vaba tellisin;0.9981
kind lipame kiire;0.9981
kindel aega ema;0.9981
tõesõna tõukas plangu;0.9981
peeter paani vaatama;0.9981
ämblikmees esimesed kaks;0.9981
kaks korrust ludinal;0.9981
nonii kattake olemegi;0.9981
naisehääl mar peen;0.9981
samm sammu vaadanud;0.9981
kindlasti täiskasvanute tähelepanu;0.9981
korrus tean räägin;0.9981
higine jäänud meister;0.9981
lõpes katusel poiss;0.998
järjeloost katariina herned;0.998
helen kuuleb milano;0.998
pealtvaatajaks tänaval käis;0.998
redelil ronimisköiel vaateplatvormil;0.998
plangul libistas pingile;0.998
robertiga jalgratta vigursõitu;0.998
järjekorras lauda pääsesin;0.998
kohvikusse minekuks selga;0.998
kohutavalt tegemist märganudki;0.998
redel lõpes katusel;0.998
esitab eva koldits;0.998
pakkides vahva tähistame;0.998
t-särgi teksased kell;0.9979
poiss noogutas lippas;0.9979
kurb arvab igav;0.9979
poiss ukerdas vastasmaja;0.9979
autor kadri hinrikus;0.9979
tänase õhtupooliku töölt;0.9979
kotti pakkides vahva;0.9979
esmalt pingi seljatoele;0.9979
korrus poiss peatus;0.9979
kolis kevadel kodust;0.9979
saavutus märgatavalt aeglasemalt;0.9979
lauast astusin akna;0.9979
katariina herned kirjutas;0.9979
ulatunud huvitav mõtleb;0.9979
masseerides istuma kostis;0.9978
unustasin hingatagi tahtnud;0.9978
istumas tormas daam;0.9978
dieeti protesteerisin söön;0.9978
märganudki kell ohkasin;0.9978
märkamata joonud kosutava;0.9978
jooksin õue tahtnud;0.9978
peopesi masseerides istuma;0.9978
istus endiselt arvuti;0.9978
tõttas minekule poiss;0.9978
poissi pingil istumas;0.9978
vigursõitu kukkusin käämarraskile;0.9978
jäi peopesi masseerides;0.9978
poiss ronima osav;0.9977
jäätisekokteili pannkooke friikartulid;0.9977
aja kotokini mussita;0.9977
