EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
jorintermors hõbeda;täna eesti;lõhkiajamisele homsest;tuludeklaratsioonile eeltäidetult;andnud summale;eesti otsustab;eesti otsustab;2020 aastakõnes;komisjoni asepresidendi
vaja lisaväärtust;lõpuks kaotust;ettekande kultuuripoliitika;2005 aastal;kaks null;euroopa komisjoni;liidu toetused;veebruaril selgitaksid;eesmärgi jõuda
dollarit ajakirjanduslik;töövõimereformi rakendamise;2020 struktuurirahade;aastal näiteks;tegemist detailse;julgeoleku agentuuri;süüdistab läti;kultuurilehe sirp;lõuna-eesti esimesed
prantslaste prantslased;mõju majandusele;sajandiku lõhkiajamisele;terve 100;null juhtima;muudame kokkulepete;slovakkia kiiresti;homme umbusaldushääletuse;päevakaja võtab
raha lugudele;tagamaa lõhet;rahvusvahelistel kunstisündmustel;ameeriklased viskasid;asepresident andrus;sloveeniale ameeriklased;vastamisi türgiga;800000 elanikku;6 miljardit
tulud väiksemad;teatas rahandusministeerium;tuludeklaratsioonide esitamine;prantslaste prantslased;summa homoriigile;ülevaate välisuudistega;ida-euroopa pankadesse;rahapesuskandaali paljastanud;valdkonniti näiteks
eraldatakse pabersetest;fiskaalpoliitika osakonna;kuus päevakaja;episoode miljoni;liikus 1;liidu toetused;täna hollandisse;likvideerinud iisraeli;20 veebruaril
tõele vastavad;kaasama ministeeriume;sisu vaidlemiseks;päeviti õhutemperatuur;cbs andmetele;vaba riik;kaalukatel rahvusvahelistel;-na finišisse;leidis riikliku
gruusia ekspresident;ajad kultuur;andrus ansip;president kersti;andmises täna;riigipead 23;valitsusel plaani;valitsusjuhid riigipead;err-ile teadaolevalt
nii-öelda kulutusi;abikaasade ühisdeklaratsioonide;homoriigile ansip;10 kilomeetri;usa la;venemaa tugevneva;julgeoleku agentuuri;dollarit ajakirjanduslik;nii-öelda põhimõttelisema
näituse suur;spordisõnumitega valmis;alampiir 800000;süsteem annab;dokument dubleerib;dollari moldova;kolm liikmesriiki;rahvuskongress andnud;süüdistused karmid
olümpialt kristjan;muudetud ajaloolised;700 miljonit;esimese nii-öelda;andmises gruusia;homme umbusaldushääletuse;tahame tulevikus;15 kraadini;järk-järgult honga
asetäitja pille;koalitsioonipartnereid valitsusest;jaotamisel kaheksane;eraldi piirkonnana;una esialgses;gruusia ekspresident;moldova pankade;tulistamisjuhtum kohalikud;minutit 12
terve 100;hollandlased pyeongchangis;jagamise harju;lotta jõgeva;dokumendis lubatud;slovakkia kiiresti;haldusalaga piirnev;piirikaubandusest soome;2005 aastal
andmises gruusia;keerulistes tuuleoludes;paber liikmesriik;hiljem 10;summale korralduse;arengukava ütleb;odessa endine;sissejuhatus poliitikutele;ülevaate eesti
euroopat tahame;liikus varjatud;pabersetest euroopat;proportsioonidest teoreetiliselt;mäesuusataja anna;astuma otsus;ukraina kuriteos;õiges suunas;tõniste ütles
kiiruisutamise medalist;eurot jääb;andres metsoja;dollarit ajakirjanduslik;teemal una;mõistes regiooni;arendada põhja-korea;ärgitavad koalitsioonipartnereid;struktuurirahade jagamise
ring natukene;lõhkiajamisele oluline;kasutamata täiendav;rääkima näinud;hubert hirve;esmaspäeval ukraina;eraldi piirkonnana;postimehe ajakirjanikud;statistika näitab
majandusele laiem;struktuuriraha ümbrikust;ööl venemaa;tagune info;võimalik kasutada;riigieelarve kontrolli;allkirjastamine palusime;yorgis eesti;2000 seitsmeteistkümnenda
tiitli töö-;kahtlustatakse kinnipeetuid;kulutusi abikaasade;kaks minutit;andvad sajupilved;medalist hollandlased;gruusia ekspresident;eelarvekõneluste staadiumis;eraldi laste
teemal una;rahvusvahelistel kunstisündmustel;pluss eelarveraamistiku;aastatel põhjalikult;tagune info;piirikaubandusega seotud;eesmärgi jõuda;kultuur 20;öö olulise
alavaldkonna tegevusi;kultuur tähendas;päevikigi miinuspoolele;stuudios toimetaja;taas võimaluse;korvpallikoondis euroopa;2020 struktuurirahade;värk äripäeva;dokument kaasama
ohutuse kriteeriumitele;sirp peatoimetajal;meetri distantsil;kolmas ring;miinus kolmest;põhja-korea raketisüsteeme;komisjon täna;ebaõnnestunud aktsiisipoliitika;eesti 16
ulatuslikus rahapesus;kasutamata koolituskulud;ülevaate välisuudistega;kuriteos gruusias;palub abi;osaleda asjades;andmetele võimuesindajad;kammeri 10;seisneb seisneb
una esialgses;veebruaril toimuval;ratsutada näituse;venemaal ukrainas;muuseum uus;arutelu paberiga;regiooni rahvaarvu;miinuspoolele spordisõnumitega;osas tegelikult
möödunud nädalal;panga juhatuse;piirikaubandusest soome;homme kaasa;isifiga cbs;komisjoni asepresidendi;regionaalse ohutuse;irl-ist põhiprobleem;2014 2020
vaadata aruannet;2018 paneb;rängad lugeda;meeste jäähokiturniir;ausalt öelda;etappi liigume;avalik info;2020 dokument;näitusel elustunud
vaba riik;võrgustik harjumaal;maikuus 2018;seisukohad 2020;maineka ema;filiaali maailma;sotsiaalministeerium kindlasti;kingitusena kahelt;marylandi osariigis
kuritegelikku ühendusse;süüd ühendus;hollandisse plaanis;loodetavasti starti;palun usa-s;probleeme moel;ebaõnnestunud aktsiisipoliitika;abikaasade ühisdeklaratsioone;sõnul tegemist
palk ongi;karolin piisaks;lugudele eelnes;metsoja irl-ist;miljardilt 300000;opositsioonijuhid kutsusid;keskenduda protsendi;arendada põhja-korea;32 riigi
kolmas ring;euroopa lisandväärtusest;ekspresident odessa;dollari väljapressimise;ärimehed hubert;saakašvili saabus;2160 eurot;maikuus 2018;politsei sõnul
avaveerandi kaotas;väiksem vanema;summale korralduse;kolme miljoni;mõeldud näiteks;küsimus järgmisse;taotlus jagada;tuntud ärimehed;rahul prantslaste
koha ilmast;lastemaksuvabastus lihtsaks;töö- terviseminister;võimalus abikaasadel;harju tallinna;laste vabariik;vaenlase tiitli;55 miljoni;õhutemperatuur jääb
teada no;euroopa meistrivõistluste;juhatuse aseesimehe;eriti keeruline;hangitakse autode;naasta kodakondsuseta;55 miljoni;suurendanud lahendanud;maksu seaduse
president jacob;panka ulatuslikus;lisab numbrid;ott carolinil;tempo võib-olla;lõpetan uku;osalesid 32;struktuurirahade jagamise;liikus 1
miinus 10;hinnata piirikaubandusega;aastat lahendust;väravat sloveenia;anna lotta;kahe suure;usaldusväärsust tervikuna;kodakondsuseta saakašvilit;tuuline nagunii-öelda
maksumaksja vaenlase;kannatabki tallinna;ühisdeklaratsioonide kadu;miljardilt 300000;parlament korraldab;kapitalikomisjon uurinud;võrdne ligipääs;räägivad perioodist;juhtima lõpuks
soov riigijuhi;ootama mäesuusataja;võrgustik harjumaal;varasematel aastatel;taevas selginema;jõuavad lõuna-eesti;euroopa suhe;initseeritud brexitist;esimese arutelu
selginema öö;zuma süüdistatakse;võimalused toetuste;esmalt ida-euroopa;uku toom;võrdne ligipääs;toimuval mitteametlikul;summa homoriigile;panga juhatuse
õhtuks sajuseks;laenuintressid jäävad;tahetakse ansipil;hoogu sattuda;ott carolinil;kuus päevakaja;ossinovski ebaõnnestunud;tänapäeval pehme;piisaks võib-olla
paberiga euroopa;teadusasutuste võrgustik;marge väikenurm;taliolümpiamängudel kahevõistleja;inimene kinni;2020 struktuurirahade;saarte rannikul;natukene taastumiseks;prantslaste prantslased
ilusti kujundatud;võitnud frentselile;initseeritud brexitist;andis ilves;summa sõnul;lõhet suurendanud;olümpiavõitjaks sakslasele;ministeeriumi arengukava;astuma otsus
komisjoni asepresident;suumale põhiseaduslikku;eluaseme laenuintressid;2021 euroopa;tiitli president;ootama mäesuusataja;harjumaa ülejäänud;ameeriklased viskasid;filmi koostööle
ida kiiresti;võit suurema;aafrika rahvuskongress;la sloveeniale;astuma otsus;tehinguid aserbaidžaanis;reformierakonnast teadmine;inimesed maarjamäele;esimees arutelu
puudu suurest;ülevaate välisuudistega;saadetud gruusia;agentuuri nsa;indrek saar;dollarit politsei;sündima koostöös;104 meetrise;11 sekundit
liidu pikaajalise;juhte ütlevad;joogi maksu;arvan inimesed;arvan alustasin;palusime kultuur;raketisüsteeme teostada;võib-olla oligi;miljonit usa-s
dubleerib kultuuriministeeriumi;põhja laienevad;usa-s marylandi;andvad sajupilved;euro kolme;kestab menetlusprotsess;kuberner teatas;koondise parim;arendada põhja-korea
regiooniks eesti;käimasolevalt olümpialt;natuke jääd;tervikuna ragnar;miinus viie;aruanne hea;iisraeli opositsioonijuhid;muudame kokkulepete;teada no
räägivad muljeid;aserbaidžaanis venemaal;otse kuuldele;medalist hollandlased;new yorgis;netanyahu kingitusena;meeste jäähokiturniir;osalesid 32;tuuleoludes 104
veebruaril tänast;tõele vastavad;näoko tairaja;ministeeriume kindlasti;öelda eesti;järgitakse räägitakse;võita 150;olümpiavõitjaks sakslasele;täita puudust
arutelu paberiga;seitsmeteistkümnenda aasta;reedel laupäeval;süüdistused ütles;aset riikliku;10 kilomeetri;parlament korraldab;kolmandat aabeeveeell;põhja-korea raketisüsteeme
pankade liikus;peast minut;austerlane lukas;jaapanlanna näoko;pangajuhid andnud;abikaasade ühisdeklaratsioone;ragnar kond;talveilm õhtul;teatas rahandusministeerium
sõnastav dokumente;tallinna teadusasutuste;mai konsultatsioone;vastamisi türgiga;benjamin netanyahu;marylandi osariigis;teadusasutuste võrgustik;jäeti naiste;sõnul piisavalt
seitsmeteistkümnenda aasta;rahvuskongress andnud;vanema ajal;taas võimaluse;asuvasse danske;initseeritud brexitist;hüppe ilves;filiaali maailma;endine kuberner
miljardi dollari;kuulumises juhtideks;kärt kelder;käigus haavata;grabbi kaiv;teadusasutuste võrgustik;majanduse ergutamiseks;hollandlased pyeongchangis;10 kilomeetri
