EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
eero sepling;nõme hüppetorn;kuuldemängust buratino;tolstoi kuuldemängu;number sisened;kuulasid buratino;kuulasid buratino;kuuldemängust buratino;võib-olla tea
ütleme ütleb;mängis meissner;1954 aasta;meissner näiteks;majja number;heliloojale buratino;kadunud heliloojale;mõtlesin kuuldemängujuht;väga-väga rahul
kontserdid update;tähendabki seplingi;teatri- muusikamuuseumi;1000 korda;andsime massid;kadunud heliloojale;kunagine eesti;ütle ferdinand;emad-isad õpetasid
eesti raadio;hääle moonutus;fonoteegis mäletad;buratino laulu;update lainega;aeg tundsin;buratino esimene;100 rääkimata;mõistus paremini
öeldakse paha;kuuldemängus laulusõnad;laulu eesti;nuriseb ütleb;massiite andsime;räägime sündis;eesti raadio;räägime sündis;buratino võib-olla
soovin tervist;korda abi;hääle tegelikult;linna lõunast;uus missioon;näitleja ferdinand;põlvkonda kuulajaid;raadiokuulajad pildi;küsisin kultuuriministrit
väikesema suukoopa;lapsepõlves hoidis;aprilli lõpus;soomes 24;unustanud inimene;võib-olla tea;läti ütleb;küsisin kultuuriministrit;täiskasvanuid lõbustanud
nukuteatrimuuseumi ferdinand;iidoliks emad-isad;orkester mängima;aeglased buratino;sepling jaan;laul mõtelda;kuuldemängude helirežissöör;helirežissöör eero;ütleme ütleb
aeglustusega tähed;filmijooniste riias;do buratino;do buratino;seitse last;tõi elav;hääl üllatas;kuidagimoodi puupoisi;tekitamine suur
tool õppetool;hüppetorn jõle;tore kuuldemängus;filiaali kõrvalmajja;puupeade tool;põlvkonda kuulajaid;häälega laul;põlvkonda kuulajaid;korda abi
kardetav humalal;sünnipäev 80;näitleja ferdinand;raadio televisiooni;lati parem;rääkimata eestis;šenkov riiast;laulu eesti;ütles hästi
tähed täht;kuulasid buratino;tundsin häälepaelad;homme nukuteater;ütleme ütleb;meelde tore;buratino aastakümneid;häälepaelad võta;24 paika
puupeadel koht;mees juubelikingiks;suured festivalid;jälle 2000;käsitada kaks;teatri- muusikamuuseumi;kriuksuma vinguva;aastaid nukuteatrist;lõike mängisid
hea artikulatsiooni;räägime sündis;hingamise harjutuste;jäi vaja;kontserdid update;häält mõtlesin;pingutatult konsonandid;üllatas näitlejat;kuus inimest
vajavad tööd;kuulajaid võib-olla;mängima aeglaselt;koba hoidis;alma nurga;hüppame läti;muusikamuuseumi filiaali;kontserdid update;24 linna
hüppas hüppemäest;aega tehnika;rääkimata eestis;2000 inimest;etendus tähendab;buratino roll;lasteaial kuuldemängujuhil;mees eestisse;astunud eesti
suunurgad kindlasti;vaja suured;kuuldemängus laulusõnad;sordiini panema;tekitada pida;ferdinand õige;autor omamoodi;fonoteegis mäletad;seitse last
lasketiir paugud;elad ütleme;kuulajaid võib-olla;ehitama nukuteatri;aeg 100;nukuteater unustanud;orkester mängima;mängib auks;ootamatus tahab
lutsu nukitsameest;kultuuriministrit sõnakas;põhja raadio;juubelikingiks paberi;õnneks arv;juhtus paul;eesti nukuteatrimuuseumi;1000 korda;sulama 10
kindlasti teaduskool;tundsin häälepaelad;nukuteater unustanud;pinnakivates marii;tool õppetool;esimest korda;sündis 1954;rääkimata eestis;aprilli lõpus
leppinud küsisin;käpiknuku 15;keeles mänge;vihmaga nurgas;palun arvet;üllatasin jaapanis;tähelepanelikult kuulas;võib-olla kuulnud;kunstniku disney
nukkudega hea;järsku toime;hääle moonutus;sündis 1954;ferdinand homme;1954 aasta;käpiknuku 15;sõnapidaja mees;kuulsid räägime
suured saalide;tänav kaheksa;kadunud heliloojale;metalli sordiini;aega tehnika;aru väga-väga;ferdinand elu;senini ükski;hammastesse metalli
pinnakivates marii;õppetool võimalik;nõuab esimese;korraga halb;moodustada eeshammaste;tegelase suuskadega;näitleja ferdinand;näeb jälle;mõtleks meeldis
suur päev;kuidagimoodi puupoisi;töötanud terveks;meeste nuriseb;parem elad;ütle palun;ferdinand palun;täielikult aleksei;uus missioon
lagi tõuseb;külas kinkis;ferdinand õige;buratino võib-olla;homme nukuteater;publiku astunud;raadio buratino;disney filmijooniste;vähem 2000
massiite andsime;tegelase suuskadega;järsku lasteaial;sünnipäev 80;arvet 1000;meeldis kanud;räägime sündis;aeglaselt laulsin;homme suur
100 rääkimata;update lainega;helirežissöör eero;mänge mängis;ehitama nukuteatri;nukuteatri eesti;rääkimata alma;10 esimene;võõratii rääkimata
nukuteater mängib;helirežissöör eero;pingutatult konsonandid;nukuteatri hoovi;konsonandid hea;paul šenkov;linna ärada;heliloojale buratino;inimest vähem
teatri- muusikamuuseumi;mõtlevad suured;väljus täielikult;tahab teistmoodi;ferdinand veikese;aeglaselt laulsin;nädalat saksamaal;seplingi autor;disney filmijooniste
väikene arm;nõuab esimese;avastus hiljem;paistis laes;abita hääle;üllatas näitlejat;pinocchio arvestada;rahva teatri;pinocchio arvestada
inimesed võõratii;nukuteater mängib;lõbustanud nukkudega;sulama 10;korda eetris;etendus tähendab;elav väikene;järsku lasteaial;teistmoodi nõuab
oslos vastamisi;keeles jaapanis;näiteks triolaga;jaan kohaga;roll väljus;ferdinand väike;panna kerib;näiteks triolaga;paul šenkov
selgeks tähelepanelikult;pingutatult konsonandid;mõtleks meeldis;hästi pingutatult;ütles hästi;tänapäeval uus;võõratii rääkimata;saalides jäi;hästi tähendabki
nurga kaunis;bee kam;õppetool võimalik;pikki aastaid;tea ferdinand;pinocchio arvestada;helirežissöör eero;hea artikulatsiooni;2000 inimest
suurtes saalides;andsime massid;katusest vihmaga;tea ferdinand;vihmaga nurgas;aasta aprilli;leppinud küsisin;tähtsime pehmelt;eesti nukuteatrimuuseumi
liiklusteadlik oskama;päev auväärne;kuuldemängujuhil korraga;vedanud jõudnud;vaata ilus;suurem jälle;täna öeldakse;meissner näiteks;sulan juubeli
aprilli lõpus;ütleb näed;laste täiskasvanuid;oslos vastamisi;jäi vaja;rääkis jaa;mängisid laste;juubelikingiks paberi;inimesed võõratii
kaugused kaugused;moodustada eeshammaste;buratino publiku;suurtes saalides;näiteks triolaga;rääkimata alma;kontserdid update;keeles mänge;ütle ferdinand
lasteaedadest vajavad;tänapäeval uus;minutiga valmis;fonoteegis mäletad;nukuteatrist nukuteater;omamoodi nuku;koba hoidis;sünnipäev 80;häält mõtlesin
orkester mängima;sündis tehnikale;raske lahutada;massid fatasi;laes automaatselt;keelega suus;esimest korda;marii pinocchio;panna kerib
järsku lasteaial;tekitada pida;tänase nukuteatriga;nukkudega hea;saata edukale;ajast kasvanud;direktor katusest;šenkov riiast;nurgas aeg
kanud kadunud;võitles laia;mängis meissner;häält sepling;meelde tore;proovida moodi;tähendab ootamatus;väga-väga rahul;15 minutiga
automaatselt juhitav;nuku sulama;kaastundlikult vabandust;aru väga-väga;panema käte;käpiknuku 15;leida ferdinand;homme suur;aru väga-väga
väga-väga rahul;marii pinocchio;vanusest olenemata;külas kinkis;kindlasti hammastesse;tähelepanelikult kuulas;humalal tossafiaal;homme nukuteater;etendus tähendab
mõtlevad suured;loodan kultuuriminister;laes automaatselt;püüdsid nippi;võtma vaja;saalitäie rahva;saalides jäi;õpetasid mudilastele;prožektori koba
