EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
clive lewis;usuteaduse instituut;tundub jõuluajal;samane jumalik;number identsus;jõulujõulude kristlik;jõulujõulude kristlik;räägi religioonist;võib-olla jutt
stat tihtipeale;näitab jõulujõulude;saksa veebilehe;esimest korda;andmeid protsente;jälle eestis;kindlasti traditsioon;ameeriklased usuvad;hästi teoloogia
vanaisade vana-vanaisade;näiteks mõtlevastal;kolmapäeval nädalal;korda paremini;pluss null;inglise ortodoks;juure usaldan;jõuluajal kodumaa;mõjutused ema
religioossete asjade;hüppab mõistusekstaatiliselt;religioon tea;eestit tehnikasaavutused;miinus null;kindlasti traditsioon;vaimu tähendab;jeesus tõlgendatakse;vankrit muuseumis
keeramine teadus;tundub jõuluajal;rollist eestis;naq reaalselt;avaldati usa-s;tehnoloogiline religioon;tehnoloogiline religioon;eestis klassikaraadios;asju 10
keisririik kreeka;paavstiks benedictus;suvel puhkuse;maetud olekski;reaalselt reaalselt;soome keeles;kaotame usutunde;sekulaarsesse sfääri;asja kuuluvad
ütlen kord;inimese võimete;väljendusvorme viisil;alguses arvati;meenutan eile;asi tracitsionalism;tähendab eetikaga;kindlasti traditsioon;väga-väga tähtis
kipume hindama;kunstiloomingust imbunud;täna saates;tasapinna jälle;asi tracitsionalism;püha vaim;lääne kultuuriruum;magdaleena ortodoks;religioossete asjade
säilitab isa;reaalselt eneseteaduslik;usa-s küsitlus;alguse arenes;arvan andmed;johannese evangeeliumis;andmed eestis;juudas juudas;kultuurid erinevad
erinevad lõpmatuse;kuulub tegelikult;psühholoogilised vapustused;sajandil tekkida;asi tekitab;usa ameeriklased;paavstiks benedictus;intervjuu filosoofiaprofessor;kolmandaks ütleb
tehnoloogia 50;teadis juhtumas;usutunde loomariigis;keskajal vanal;osade summa;asjade uskumisest;ründab juudas;paavst tore;negatiivne inimest
kannata armastust;vahendaja rolli;leiva kristus;kord õnnestub;astme the;sekularism võimalik;egiptuse religioonidest;inimesed homo;kommuni bolševikud
vanasti usuti;sammu kaugemale;nimelt lääne;kommuni bolševikud;omav omav;kultuurid erinevad;1000 aastat;sündinud 1966;söövad õiendavad
moment kunstiga;sädemeke jumalikust;kõhus bakterid;teooria võib-olla;kontakti anna;papp eetiline;tracitsionalism saaditsionalism;teoloogia teaduse;inimkonnal kaks-kolm
sündimise tagamaid;välgusähvatusi toa;kultuuriruum võimaldab;usuteaduse instituut;andmine tänan;monorelss usk;perekondadega mõelda;telesaates rääkimas;kirikusse jääb
teada premeeritakse;füüsilisele jõule;arenes ahelreaktsioonina;armastus asi;andmed oska;põrgutuli sümbol;erinevad rääkimata;austraaliast mees;tahab absoluutselt
inimloomuse kognitiivsest;teada premeeritakse;kolmas asi;miljardit aastat;usu nisugune;inimkonnal liikumine;tegeleda imede;32 protsenti;suur miinus
babüloonia usundeid;sündis bioloogilises;kaotame abstraktse;revolutsioon prantsuse;usklikel usklikest;põlvkondadele hääle;vaataksin panteistliku;meenub lugu;masinasse tähendab
astmele auto;tehnoloogia 50;monorelss usk;elavad seitse-kaheksakümmend;ekstaatiline moment;mõiste bolševikud;inimkond jaguneb;tänan härrased;tähendab üli
inimkond jaguneb;märkusena religioonide;magdaleena ortodoks;anna võtame;hingede kontrollimas;protestantide 87;põlvkondadele hääle;maal maalisin;tegelikult ütleb
õpetusi tahame;ütleb tõelisi;paratamatult üritab;lugenud füüsikuid;eitš religioon;jumala viivita;kahele piiblilausele;muuseumis viru;võrrelda üliintellekt
tõllaga rikkam;inimesi elavad;majas telesaates;juutlusest asi;võimaldab tegelikult;räägitud paradiisis;kodumaa lumiseid;lääne kultuuriruum;loomadel armsad
no lähenemine;mõte mõte;traditsiooniline loodus;autod telefonid;usk ongi;2013 teadvus;bolševikud kitsam;elus õnnis;võimaldab tegelikult
korda paremini;usk väidab;üliintellekti rääkisime;augustist 2013;tähendab tähendab;andmed oska;lõpuks muutus;suretada mõtlevad;meenub lugu
katoliitlastest 86;väär mõtleme;arvan euroopa;võtnud kasutusele;new eitš;ründab juudas;tuntud muusikuid;1000 aastat;täitsa täiendada
võib-olla esimest;taevast valgust;-st augustist;informatsiooni maht;sündmus kunstis;tegelikult perekondade;sõna niukene;kesisest ühiskonnast;võib-olla kunstnikuks
tervikuna vaimne;mõõdupuuks vale;seletada õpetada;looming ületab;usk väidab;tähendab austama;loodussfääri tahaks;tähendab vabaks;tekitab ilmselt
tavaliselt 12;elemendid võib-olla;funktsioon tunne;head halvad;the dark;vanus aja;esivanemate elavad;rikkam naljaviluks;esimest paragrahvi
andmed oska;teadvus osade;uskus 32;õppinud õppinud;universumi vanus;kõnelustes paavst;kunstiinstituudi haridusse;mõõdupuuks vale;ajal huvitav
artiklite kogumikus;teenime palvet;tuntud kirjanik;võimatu väljundites;jumala ilmutas;huvitav elavad;hoiab maa;50 lehekülge;73 protsenti
fratzinger paavstiks;augustist 2013;intervjuu filosoofiaprofessor;muudeski valdkondades;jeesus uus;moment tähendab;oluline küsimus;kange sekularisti;mikro- makromaailmast
kitsam julmem;probleeme tähendab;sündinud 1966;inimesed homo;usa eesti;täpset kuupäeva;lugesin saksa;leiame väärtuslikku;kirjanik kirjutas
küllap paljud;mõtleme saates;ajju mõjutused;asi tracitsionalism;vaatab vaataja;aja projektsioon;universum lõpmatu;esseed deemonlik;2013 teadvus
üldse tegeleda;tõepoolest usa;muuseumis viru;tav religioosse;aju ajumaht;kummaline tunne;aasiamägi nähtud;antropoloogiline pikk;hiljem lõpu
nimelt pöörduda;vaadates tõenäoliselt;tähelepanu kuulajatele;saamiseks inimene;brown'i lood;klassikaraadios traumat;loojad pidevalt;printsiip no;ema ema
masinaks peenemaid;the dark;klassikaraadios traumat;hindama uus;kolmas asi;välgusähvatusi toa;vankrit muuseumis;seitse-kaheksakümmend aastat;-ks mihkel
kummaline tunne;lihtsam viidata;saladustest teaduse;tuues tooksin;asi looja;kolmapäeval nädalal;preemiaga tähendab;põhjenduseks artiklite;teoloogia mõiste
haruldaselt huvitav;ortodoks inglise;2013 teadvus;artiklile 16;aarne aarne;judo kristlik;matus kohtuvad;tähendab hädaohtlik;jumala vaim
alguses mõeldud;usutunne vastav;hingesopis kripeldab;kirikusse jääb;don't usk;lumiseid metsi;kreeka linnriigid;soome keeles;19 sajandi
avardanud arusaamist;progressioonis liikuv;inglikooris uued;näiteks rooma;autod telefonid;vaidle loomulikult;tagumine täht;poiss inimeseloom;kristlik kristliku
