EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ooep marketing;enamiku pattude;esimene surmapatt;pärssimine ebaloomulik;kodunt range;hommikust luteri;surma patule;enesealahindamine käegalöömine;üks-üheselt kardinaal
tungidega vähem;eesmärkide saavutamise;depressiooni tugevamas;keelde trükitud;andeks anname;surmapattu tõlgitud;seitse surmapattu;depressiooni tugevamas;karisti inimene
õpetus kaheksast;haigus vajab;tüdimusega kurbuse;range kristliku;aamen ;jeesusele issandale;aegunud usudogmadest;seitse surmapattu;2003 aastal
mõõdupidamine mõõdukuse;kõrkus tähendab;kaheksast surmapatust;miljoni naelase;anna andeks;surmapatust esimene;meeleoluga elu;pattudeks hoiakuid;depressiooni tugevamas
terminit atseedia;depressiooni tugevamas;mõtleme esimesele;asjad joone;astuvad pahed;hommikutel rääkinud;tüdimusega kurbuse;käegalöömise meeleoluga;inimeste suur
tõmbunud püüdsid;võtab piiri;toomas paul;leiba anna;asju kodupaik;püha paulus;meeste patusest;surmapattude koostoimele;vallandatud 28
vasta enesealahindamine;vajab protsaki;protsaki tablettraviks;viimasele surma;vooruste vastandid;kõrkus tähendab;terminit atseedia;meeste patusest;luteri kiriku
atseedia tõlkida;kirjutab timoteosele;hommikust luteri;terminit atseedia;ooep marketing;parandada palvetagem;evangeeliumi rahulikult;raadio hommikupalvused;võlad meiegi
tänapäeva edu;surmapattude koostoimele;seletus surmapattude;välistab püha;näiteks nälja;süngelt surmapatuks;hommikust luteri;esimesele viimasele;kiriku vaimulik
menukas eluõpikus;enesehinnangus kallutab;pingutamisel üldse;üks-üheselt kardinaal;eksitusse aeta;tänulik kristusele;surmapatud üks-üheselt;mõõdukuse puudumine;eesti rahva
anna tänapäev;õpetus kaheksast;palvetagem isa;usudogmadest kehtestab;sündigu taevas;surmapatt kõrkus;lahutab jumalast;esimene surmapatt;30 miljoni
aegunud usudogmadest;oleneb analüüsi;hommikutel rääkinud;karisti inimene;ustavaks jumala;monkluses meeste;pattude tegemist;evangeeliumi rahulikult;surmapatt kõrkus
ligimese viha;loomupärase hüpertroofia;tugevamas vormis;kehtestab tänapäeva;seada asjad;kiriku vaimulik;taevas pühitsetud;suur süü;tõlgitud eesti
astuvad pahed;hommikutel rääkinud;luteri kiriku;teotijat kiusati;geeni oleneb;papp viib;patule öelda;inimene paulus;surmapatud üks-üheselt
tujukus meeldiv;pattudeks hoiakuid;surmapatud üks-üheselt;marketing näitab;youis uhke;evangeeliumi rahulikult;kiusati julmurit;elu tüdimusega;hommikust luteri
