EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
väiketanklate põhimõtet;paar mõtet;veebruarist sõiduautosoodustuse;päevakaja stuudios;vektorilist multipolaarse;erakondade rahastamise;parteirahade varimajanduse;erakondade rahastamises;järjekindel järelevalve
veidi suurem;annetus keelatud;varrastele lubatud;kinnitas majandusminister;andmed kontrollib;protsendile valitsus;protsendile valitsus;rahvusringhäälingu raadiouudistele;organisatoorseid kokkulepe
probleem näen;protsendiline sõidusoodustus;laevaliinidel kehtima;rahastamises 2003;escort uut;keelatud reformierakond;keelatud reformierakond;annetaja reformierakondlane;kuus aastat
kaasamisega seotud;usun rahaeraldus;vältida käibemaksupettusi;vene ametnikud;näha vektorilist;kindlasti valimiskulude;rahastamises 2003;riigikogu arutas;riigis austatakse
jälgima kampaania;vene uurijad;auditi võimaldaks;võetakse kasutusele;punktidena muutuse;kinnitas majandusminister;rahastamisallikad 100;poliitikat täna;homme pärastlõunal
stuudios margitta;valimistegevuse summaarselt;-test aastatest;10 aastat;lahendamiseks arvestama;erakondade igapäevategevuse;käibemaksupettusi põllumajandusminister;välisministri pressikonverentsil;tänasest näha
juhataja urmas;tehnilise organisatoorseid;lääneriikidega parandada;aastal majanduskriisi;saadaga tasu;valitsus arutas;kulutas deklareerimise;presidendi pani;2011 aasta
eesti graafilise;rahastamisallikad 100;koristajatele kulutuste;mõtet sotsiaaldemokraadist;annetused lubatud;vähendada erakondade;tagatisraha suurendama;otsetoetust venemaa;lahenduse kasutada
raadiouudistele krister;asendamisel otsetoetustega;sõidusoodustus virtsu-kuivastu;kraadi homme;probleem näen;kulutas deklareerimise;protsendiline sõidusoodustus;eetris päevakaja;moskva soovib
seadus võrdne;hädaolukorra likvideerimisel;aastaks hiidlastele;donald tuski;otsustas toetada;otsetoetust venemaa;toetanud opositsiooni;avo keerenditagasivaatelist;käis välisministri
endine justiitsminister;keelab piirialadele;35 40;aasta graafikuna;saavutada alused;otsustas toetada;rahastamist jätkab;viimased tööd;6 miljonit
hetkel julgeksin;otsmaa riigikogu;võimalusi täiendavate;virtsu-kuivastu rohuküla-heltermaa;andrus ansip;aruanne poola;rahaeraldus talve;kinnitas majandusminister;õiguslik vastutus
vektorilist multipolaarse;nii-öelda sooduspileti;rahaeraldus talve;keeranud eksperimenteerida;oluliste punktidena;sotsiaaldemokraadist sven;euro suuruse;kinnitas täna;maailmas näha
arvamuse õigsuse;kivimäe sõnul;avo keerendilooming;veebruarist sõiduautosoodustuse;kontrollib vannutatud;käibemaksupettusi põllumajandusminister;poliitikat täna;toetada 100000;teehooldustöödel uus
anta kodakondsust;toetada opositsioonierakondade;homme pärastlõunal;venemaa juurdluse;aru andma;seadus hea;tahaksin eestis;veebruarist sõiduautosoodustuse;saarlased id-kaardiga
vastuolus rahvusvahelise;2001 -st;kaheksa puhanguti;rahaeraldus talve;mahtu meede;põhiseaduse autoreid;muudatusi valitsus;kuulsite uudiseid;inimesed näiteks
suhteid tänavuseks;tegelevate ettevõtetele;eesti setude;2001 -st;arengut ütles;eurosaadiku kristiina;erimärgistatud kütuse;6 miljonit;kolme kaheksa
lavrov andis;keerendilooming kajastab;päevakaja stuudios;kontrollib vannutatud;kokkulepe vastavate;erimärgistatud vedelkütuse;varimajanduse kasuni;40 protsendini;antakse id-kaardi
vajalikud nõuded;vähendada survet;suurendama hulgikütuseäriga;ametnikud seotud;adams hindab;usun rahaeraldus;raha vähe;riigis austatakse;nii-öelda sooduspileti
inimesi õigus;keeranud eksperimenteerida;venelased eurooplased;üheksakümnendat sünnipäeva;anta kodakondsust;hüvitamiseks otsetoetust;mõtet sotsiaaldemokraadist;päeval kaks;rahasumma tänavu
vanemad inimesed;muret venemaa;elamiseni varimajanduse;korrashoiuks eraldatud;andma lumerikkad;organisatoorseid kokkulepe;valitsus kinnitas;põllumajandusminister helir-valdor;tegurit meeskonna
