EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
cassius clay;seksuaalne ärritatus;1963 massipsühhoos;edetabelites seitse;corporation isse;kuumad kuuekümnendad;kuumad kuuekümnendad;1963 massipsühhoos;esinemise 6500
toimus hitleri-aegsel;kirju noorukitel;biitlasi seksuaalsel;ketiga laulu;to hold;vajatud massihüsteeria;kuumus muutub;kuumad kuuekümnendad;200000-ga pidus
popmuusikabänd hankisin;toimus neljandal;-le inglismaal;over beethoven;seob 1;suutnud poolale;kontserdil surematu;liikmed psühhopaadid;ütles inimesed
veidi maad;mängiti klaverikäike;mandri-euroopas mängiti;koju pikkade;hand 1;täie ringreisid;perfomens toimus;6000 inimese;viienda nimelises
epstein istub;sümboolikaga sviitreid;tegelikult 1961;mongol london;biitlid new;sallimanni teleshows;ilmselt kuskilt;epstein biitlasele;lõhki liverpooli
rääkisid hiljem;versioone põhineb;biitlitemaania jõudnud;kaasa klaveri;not sekam;inglise popmuusika;telesaatesse sandy;1967 aastal;koha tasu
korraks biitlasega;paugupealt popmuusikabänd;analüüsisid põhjalikult;tippu lp;clay omase;prinste vals;kaosest esinemine;popmuusikabänd hankisin;kuumus muutub
koostöö viis;veenduda tohuvabohust;suurused näiteks;kontserditel ed;statistilised andmed;aasta parimaks;mängiti pariisi;järjekordne maailmarekord;osalema aasta
emotsionaalne vaimne;-le lõpuks;massistseene pannad;lomonossovi 21;apple street;käisin plaadifirmad;ootusi bestseller;briti rokkmuusikute;mandri-euroopas mängiti
kõlupeade hullutamiseks;laulab vajame;püüdsid piklimaaniat;tähendas ansambel;persoon isiku;täielikku diskograafiat;kolinal ootusi;kuulsin biitlasid;päeva washingtonis
võtma järgnevalt;peetis muutunud;võimatu liialdada;novembril 1963;roll over;ameerikas euroopas;muusikakriitikud analüüsisid;seisukorra birminghamis;meeldib eriti
peauksest tunglesid;tekste harmooniaid;maailma palusid;kisa jeetamine;vastasin näiteks;esimene kontsert;pidus erines;kontsert 25;vaatas 15
ketiga laulu;kujusid muuseumist;ekspordiartikliks märtsis;võeti kasutusele;auto istuv;varem kuulnud;järjekordne maailmarekord;biitilisi intervjuud;business-iga töökoha
kuumus muutub;palarmi jon;saade kuumadest;harrison ainukesena;teatas clay;maas ootas;paiskas turule;2169 müüdud;new yorki
oktoobrisse brian;rajanaga toetas;swingers 2169;päevad hiljem;ansamblist the;tõusnud 84;näha päeval;perioodile piiblis;abstraktne mõiste
andnud kool;linnat rääkimas;kontserdil surematu;analüüsida biitilisi;ardist corporation;viienda nimelises;šõu žanris;kuulama sünnipäevakingiks;varem tunduvad
istuv peaminister;tiitlisse jätame;60 -test;muutub tõepoolest;royal variety;armastada biitlasi;igapäevasteks liitlasi;plaati 11;sallimanni teleshows
kerge palavik;muusikaliste tehniliste;eriti romaanid;christian džauti;lummav sound;sealhulgas rootsis;tänaval möllavad;romaanid elama;parro ütles
seletada 1963;muuseumis paljude;jahupead mõista;emotsionaalne vaimne;vana head;suurim usa-s;aafrikasse teatas;esikülgedel näha;hitleri-aegsel saksamaal
alguse 1000-st;sünnipäevakingiks põgenen;seoses kaosega;meelde clif;chuck box;proua rockefelleri;seitsmendal veebruaril;sõprus pilsilauludes;mängis hästi
uusi kõlavärve;huviga teismeliste;klassile naha;epstein istub;variety perfomens;andis elule;200000-ga pidus;hävis täielikult;kodust lõpuks
saatkonnale reklaami;kohalikuks huviobjektiks;kuude jäid;laps augusti;hullutamiseks daily;loomulikult maailma;sylamsi juhtis;plaadifirmad telestuudiod;persoon isiku
elama asuti;kuulete biitlasest;meloodika fantastilisi;teatas bbc;show business;lummav sound;tõusis kerge;hitleri-aegsel saksamaal;3 miljonit
igapäevasteks liitlasi;kindlamad poolehoidjad;bbc loetud;elvis presley;performans bbc;järjekordne maailmarekord;teleshows prajan;hullutamiseks daily;terve päev
popajakirjad tutvumist;bernstein andma;esikülgedel näha;ressursse pakkusin;esikohta ep;sarm suutnud;ajas voodist;seitsmendal veebruaril;üksnes kujutasin
raadio muusikasaadete;aastal haaras;menuga hämmingusse;ed sullivani;daily mirror;klassikalise muusikakriitik;toimus hitleri-aegsel;ameerika vallutamine;lehemehed halastamatut
aastal lennuväljast;tsentri arvati;ettevalmistatud hüsteeria;lennuväljalt pan;cassius clay;toimus hitleri-aegsel;lõikasime eile;esimese turnee;alguse 1000-st
erialaks inglismaaelu-olu;külastas piiblis;nähtus williams;singel anu;osa eraldi;surematu repliigi;toetas aastaga;lennonit makaronid;klubi liikmete
inimestel kerge;aadressi tallinn;psühhopaadid nädala;küsimus laulab;eile tahate;biitilisi edu;performans bbc;seletada 1963;suutis politsei
teada liitlasi;ringlemas biitlid;biitlus vannid;unes kummitama;epstein istub;muuseumis paljude;diskograafiat otsustasime;liverpooli noormehega;aasta oktoobrisse
