EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
public prive;kehtivusaeg kirjutab;keele õppimist;üldse kirjakeelereeglitega;ppp public;räägi eestlastel;rääkida eesti;võõrsõnalembesemat soomlased;nii-öelda keelega
nii-öelda võib-olla;vastupidist suunda;aastaid töötab;üldvõitjaks kuulutada;alfa ring;mainstream tõlkijana;tõlkijana pakkusid;mõistma kõnet;teadusministeeriumis nii-öelda
nädalal keele;keeletehnoloogia arvuti;ametis lääne-eestis;variante valisin;termini actor;sekkuda keelehooldeprotsessi;sõnamoodustuse õppejõud;intervjuud miga;rahva asja
katked keelesõnumile;juhtmed aitab;kahtlemata eesti;loomulikult bluff;signe siimann;juhindi euroopa;keelehooldeprotsessi ülevaade;pleier tõlkijana;kirjutistes võimalikult
tõepoolest põrkad;sekkuda keelehooldeprotsessi;saabunud elektron;august viin;tasub tekst;esitles võistlusele;talihärm inglise;kokkuvõte sõnavuse;kohtud ilusa
lehvides õnne;eesti filoloogidiplomit;haridus- teadusministeeriumi;velming tundub;vorme mitmuse;tagasiside osalejaks;aastat rootsis;laenan rahvusringhäälingu;lääne-eestis aastast
noored inglisekeelsete;tähendab suunda;kestlik hääletamiseks;võimalust pakkusin;algseid vorm;ivar jung;tahame kõnet;kommentaarirubriiki küsimusest;õhus võib-olla
karina tamm;tulemustest märgitute;keeles hetk;toimija rahvusvahelises;public prive;armastaks võõrsõnu;kuuldud lauset;lõpuni olemegi;ametiametnikuna nelja-aastase
tähenduse erinevus;sise- väliskohakäändeid;sõnumi saadet;inimene rahule;termini alfa;penipaun inglise;head kuulamist;eestis armastaks;keeles väga-väga
termin avalik;keeles päev;kadriorus kuulame;võetakse hoolitsetud;inglise termini;sõnumi saadet;armastaks võõrsõnu;ametiametnikuna nelja-aastase;jätkusuutlik võttis
rootsis leiutati;korraldamise eesmärkide;veega pehme;velmanud meelde;suurem probleem;keeletehnoloogia arvuti;tagasiside osalejaks;välismaalastele õpetajad;1993 äkki
jõuludki jõulud;infrastruktuur pakkus;mainstream tõlkijana;igapäevaselt elan;arvutamine jalutamine;õigus rääkida;intervjuud saates;peaminister tollane;käändehoole keeles
aare sild;lääneniga soomlasega;lõpuni olemegi;reek jüri;sobivat uut;signe siimann;asendada eestipärasemad;teadusministeeriumis nii-öelda;keele lõpuks
õpetajad puhas;tähenduses pere;võõrsõna infrastruktuur;valdrelt andres;tulemust objekti;head kuulamist;filoloogidiplomit kehtivusaeg;komisjonis arutasime;aasta 2011
tundub tegelikult;hääletada rahul;naisega ongi;temagi osales;krunt land;helirežissöör vivika;ametis lääne-eestis;ametis lääne-eestis;pakkumise küsisin
keeltor risustatud;lihtsalt suguluskeelesugulus;üldse kirjakeelereeglitega;laen soome;tellimus tellimine;peaminister tollane;jeylaja loomulikult;klass näiteks;haridus- teadusministeeriumi
õnne sünnipäevaks;avalike suhete;sissehingamine väljahingamine;viis inimest;vaja kolme;kuulsite intervjuud;toimetaja mart;üldse kirjakeelereeglitega;sise- väliskohakäändeid
soomlasi ütlevad;alga ükski;tasub tekst;tellimus tellimine;loomingu soon;aastat rootsis;tunnustuse sõna;jätkame täna;mõtle üldse
kuuldud lauset;sõnas vennalikult;ajaliselt piiratud;keeles härra;öelda head;viisakama asjatundlikuma;tegelenud sõnastike;vaatame vastukaja;aidanud kaasa
hämmastusest polegi;ütlevate kolme;ilusasti sinimustvalgete;arne merilai;infrastruktuur pakkus;kersti küsimus;helle mikk;lahendused rahva;ametis lääne-eestis
lahenenud krunt;aastal aasta;väga-väga hea;risustatud risustatakse;liige ütlema;sõnatuletus doktor;kirjakeelereeglitega hävitan;osakonnas selgeks;tegelikult öelda
vastet leitudki;proovile panna;soomekeelseid vasteid;actor pleier;veidi nukker;pika kirja;välismaalasel õigus;presidendi initsiatiiv;žürii liige
vigu järelpõlvedele;ütlevad rajavad;keelenõustaja einar;tegijat suurimad;inimene oska;sõnade tsiteerime;žürii liige;võimalikult kõrgemalt;avalik õigus
tähelepanu aitab;võimalikult kõrgemalt;kaugel jõuludki;seitse esitajat;kullo vend;välismaalastele õpetajad;vabariigi presidendi;filoloogidiplomit kehtivusaeg;sõna hinnapakkumus
teelt sõitis;mõtet puudutab;hendrik ilvese;katrin debacker;sidemed aidanud;sõna veega;talvepakase kirjakeel;seestpoolt näiteks;keelt paremini
erinevused sõnade;leiutas krundile;kirjutamine ventiil;braun remsu;leiutati se;sõna looja;tegevusega tuntumaid;kolovendaja soovime;moodustada aeg
tallinnast tartlased;viisakama asjatundlikuma;talv enamik;taunimisväärset targad;nii-öelda võib-olla;ring vastena;teelt otsustades;noored inglisekeelsete;pärnu-jaagupist perekondlikud
august viin;žürii liige;lugejate kirjade;seltskonnaga rahvaga;helger aare;prive taaperžipi;lühike kokkuvõte;küsisin staažikalt;vabariigi presidendi
paar katkendit;vabamõtlemine põlu;jüri puust;juhindi euroopa;aitab asi;kolovendaja soovime;rahvaga mõistlik;teadvustasin iseendale;ongi elu
tuletispakkumine nimisena;leian hea;armastaks võõrsõnu;paar aastat;ongi selge;lisatud nädalal;vabamõtlemine põlu;kalendrilt käänamisviisile;võib-olla võõrsõnu
järsku meelde;ilusasti sinimustvalgete;välismaalasel õigus;mulje iseendast;alale alal;tähenduse erinevus;suhete osakonnas;keeletehnoloogia arvuti;komisjonis arutasime
tähenduses pere;aastat tegutsenud;bussis kirjutan;puust toomas;vaja vahet;jätkame täna;tähendus muutub;lihtsalt suguluskeelesugulus;keelt vastupidi
igapäevaselt elan;õpilasi vikerraadiost;mika keränen;kaheksa marge;otsustades seitset;küsimus tänada;euroopa liidu;lauset aru;päästev tea
probleem keeled;keeled lähedased;jälle kalendrilt;vabariigi presidendi;soon tahate;lahendused rahva;tunne juhtmed;loomulikult bluff;lihtsalt meeldi
soomlasi valdab;sissehingamine väljahingamine;1993 äkki;lõpuks soomlasena;hea küsimus;härra presidendi;aavik kasutas;instituudi koduleht;kindel ajalooliselt
temagi osales;ettepaneku esitas;soomlasena härra;inglise sõnastas;avera ppp;soomlasi valdab;poliitikale põhimõttelise;esitajaid kaheksa;pakkus taristu
kirjutamine kaks;presidendi toomas;tunnustuse sõna;lapsed ettepaneku;toompalu vabasektor;vältida võõrsõnu;laenan rahvusringhäälingu;ummelas helirežissöör;land eestisse
staažikalt keelemehelt;tihtipeale võrsunud;alustatud pidulikult;kirjutan sageli;klass näiteks;välismaalasel õigus;sõna looja;toimija rahvusvahelises;raamatut kirjutan
laenan rahvusringhäälingu;jätkame täna;lisatud nädalal;leida las;hindrek raats;poliitikale põhimõttelise;kiosk johannes;sõna veega;keelt õppimas
rahule nii-öelda;nukker tallinnasse;10 klass;tõlkinud sunnitud;käibel olevaid;kampaaniaga märgiti;kollo jaan-mati;nii-öelda jätta;kehtivusaeg kirjutab
saadetes lugejate;põllumajandusülikoolis äia;lihtsam võrrelda;eesti keelega;saabunud elektron;sirje vaaro;kampaaniaga märgiti;bussis kirjutan;prahti võib-olla
algseid vorm;tõlkevastena esitaja;kilomeetrit tunnis;kaasa rääkida;asi keeles;nõukogude ajal;kodulehel hääletada;ainuke loll;nii-öelda hetk
las imestan;intelligentsus sõnalise;mulje iseendast;keelt jääb;tuletis verbidest;teelt otsustades;koduleht ütleb;tutvustamist premeerime;rannik jüri
võõrsõnu kirjutistes;sõnavõistlusel küsitavatele;küsisin staažikalt;sidemed aidanud;velmanud meelde;kalendrilt käänamisviisile;ettepanekut kaalumisväärseks;sõna mainstream;paar katkendit
ajal kauged;ütlemiga lausega;targad inimesed;kasutatakse soome;sõna kasutatakse;sekkuda asjadesse;helirežissöör vivika;kodulehel hääletada;muutub järjest
näiteks tegusõna;kasutatavaid kotte;sobiks komisjonis;õnne sünnipäevaks;pere lapsed;kirjakeelereeglitega hävitan;uskuge maieila;tellimine mine-tuletised;jätkata sõna
küsitavatele sõnadele;lehvides õnne;proovile panna;pööratakse käänatakse;tean tähendab;suhete osakonnas;temagi osales;laose seltskonnast;nii-öelda jätta
kolovendaja soovime;sekkuda asjadesse;nii-öelda ametiametnikuna;vastavalt jeylaja;pakkus taristu;keskendub sise-;küsida üksikisik;misjon tegevust;panijaid neli
sageli nii-öelda;variante valisin;tulemust objekti;sunnitud kasutama;tuvastan inimene;euroopa liidu;mulje iseendast;ilusa naisega;keel arvates
ilusasti sinimustvalgete;kaalumisväärseks kärgpere;õpilasi vikerraadiost;kullo vende;hetk sõna;hea sõna;õpilasi vikerraadiost;osalejaks loetakse;pleier tõlkijana
kirjutab sõnause;sektori lahenduses;suurimad erinevused;elan eesti;humanitaarabi toime;koostöö averuse;arendamisega sadakond;koolist langenud;seestpoolt näiteks
näidata vastupidist;esineva inglise;talvepakase kirjakeel;pakkujaid viis;ilmselt suurem;paremini teame;teadusministeeriumi avalike;tähenduses natukene;nii-öelda kuklast
teadusministeeriumi avalike;pooleli arvan;jaa kodulehel;bluffima jeilama;kersen ants;temagi osales;kontekstis esineva;puhas iseõppimine;töötanud haridus-
hindate eestlased;jahti üksikjuhtumil;suhete osakonnas;härra kullo;voldemar veski;äia papad;jätkame täna;valdre üldvõitjaks;mõelda keele
ongi elu;sõitis teelt;rootsis leiutati;jääb soovida;andres valdre;hääletada rahul;mõeldakse ühineda;põllumajandusülikoolis äia;tähendus muutub
näiteks olevates;üldse kirjakeelereeglitega;2011 künnisel;vorme mitmuse;edu jätkata;kullo tegelenud;võimalust pakkusin;lõpparuandest ettepanekuid;tellimine mine-tuletised
eestis aastat;vello võlaõigusliku;instituudi peakeelekorraldaja;õpetajatelt õpetavad;saadet jätkame;ainsuse vorme;mart haroldi;korraldatud vastuvõtult;gümnaasiumi 10
ametis lääne-eestis;lühike kokkuvõte;tuletis verbidest;kaupo palo;viin paar;tegevuse üksikjuht;misjon tegevust;aastal aasta;miskipärast leidnud
keeles tunnistades;fordile peateele;keerulisem karjala;laekunud sõnad;rain kooli;ettepaneku esitas;tegevuse üksikjuht;sissehingamine väljahingamine;priit kersen
