keyphrase;score
vestlusringiga Vestlusringi külalisteks;0.7427
täna lähtuda vestlusringis;0.7231
tegemist vestlusringiga loeng;0.7157
kuraatorid erinevaid dialoogi;0.7112
vestlusringiga loeng erinevalt;0.7089
Vestlusringi külalisteks Maria-Kristiina;0.7065
selleteemalisele vestlusringi ;0.7003
Seda vestlust Et;0.699
erinevaid dialoogi esimese;0.6958
dialoogi esimese vaataja;0.6921
Kuna tegemist vestlusringiga;0.6903
Seda vestlust rollide;0.6902
Alustame vestlusringiga Vestlusringi;0.6852
aega räägi publikust;0.6789
vaataja protsessis dialooge;0.6787
vestlust Et kindlasti;0.6772
rääkima loenga teema;0.6757
kuulavad Seda vestlust;0.6745
vestlusringis eraldi rida;0.6737
vestluse teemantlõige loengut;0.6705
kuulatakse kõneled jõuab;0.658
kuraatorina rääkida kunstnikud;0.6565
Alustaks Seda vestlust;0.6559
räägi publikust Loenguformaadiga;0.6552
-te diskursiivsed Lässi;0.653
Et tänase vestluse;0.6494
alustada kuraator kõnelda;0.6473
Lõpetaks selleteemalisele vestlusringi;0.6379
rääkida kunstnikud räägi;0.6369
liit nähtused rääkida;0.6326
kuraator publikumi vaataja;0.632
toimuvat näitused kuraatori;0.6314
kirjeldada tõepoolest publik;0.6298
dialooge testitakse nii-öelda;0.6263
mõiste ütleme publiku;0.6237
rääkida Kuraatori võimetes;0.6226
räägime räägime rääkijatest;0.6193
loengu teemaga Maria-Kristiina;0.6165
viisakusest publiku kuraatori;0.6144
kuraatorina teadvustama arvan;0.6109
sõnavõtt kriitikud tutvustavad;0.609
publikust blogis nii-öelda;0.6079
huvitab nii-öelda kuraatoripositsioon;0.6079
järgnevalt kuraatori kriitiku;0.6072
tähendab näitustel kõlapinda;0.6066
mari mõttes kommenteeriksite;0.6065
tutvustavad lähenemist tundub;0.6024
lätete rääkima loenga;0.5981
rääkida Siis projekti;0.5968
kunstnikuvahelistes suhetes kutsutakse;0.5963
märkus õiget kuraator;0.596
kivad teineteisele öelda;0.5955
kuraatorist kuraator kuraatorina;0.5948
ülevaatenäitusel esineda kunstnike;0.5944
loenga teema kuraator;0.5944
vestlusringis tõsiasi Iseseisvad;0.5941
ateljeedes mõttes ütleme;0.5929
rääkima probleem võib-olla;0.5918
otsustama mõttes räägime;0.591
publikust Loenguformaadiga loengu;0.5907
Aga tahame rääkida;0.5905
aetakse segamini inimestega;0.5887
okei tahaks publiku;0.5887
kõlab järgnevalt kuraatori;0.5882
vaatas Publik kogume;0.5878
publikut võtame konkreetse;0.5873
institutsiooni lätete rääkima;0.5872
rääkida suures segaduses;0.5866
esineda kunstnike liidu;0.5853
vaataja kriitik Põhimõtteliselt;0.5844
panid näitusi mõtle;0.5843
kuraatori praktika vaidlemiseks;0.584
rubriik Aga kõneloeng;0.5836
rääkida inimestest omavad;0.5834
korralikult rääkima avalikkuse;0.5823
vette ütleks vestluse;0.5819
publiku kuraatori institutsiooni;0.5817
kureerimine tähendab rääkigem;0.5802
vastandada Et kunstnike;0.5801
teinekord võtab sõna;0.5797
viimases vestlusringis eraldi;0.5796
loogiale Sa kommunikeerida;0.5773
teema arvan inimese;0.5759
rääkijatest räägime Marko;0.5754
imaginaarne publik ongi;0.5736
grupp inimesi huvituvad;0.5722
publiku rollidest kaasajal;0.5714
Anders äkki räägid;0.5709
biennaali lugeda kuraatori;0.57
kõnelemisõigus kuulatakse kõneled;0.5696
ajal põhimõtteliselt räägime;0.5676
öelda Marko näitusele;0.5672
kahekesi üritasid kuraatoritele;0.5662
teema kuraator hästi;0.564
ettepoole sekkuga Niisiis;0.5626
Niisiis Anders Maria-Kristiina;0.5617
rääkima avalikkuse mõistest;0.5602
kriitiku kunstniku publiku;0.5586
Anders esindame Nendes;0.5584
kuraatorinäituste praktikast jälle;0.5584
mee ühiskonnas käima;0.5582
raadiokuulajatele Et raadiokuulajad;0.5562
Kunstniku tohin modereerida;0.5555
suhtlusula Ta sõnas;0.5542
esineda ongi tegelikult;0.5538
okeimer rääkida räägime;0.5534
naised nii-öelda uut;0.5531
räägime erinevatest diskursustest;0.5514
Ja Kuna vestlusring;0.5502
Anders ütlesid kuraatorina;0.5487
nii-öelda uut mõtteviisi;0.5474
olematusest inimesed näitusi;0.5465
kirjutada tuua nähtavale;0.5459
publik Fragmenteerivad tajuti;0.5458
algses plaanis nii-öelda;0.5426
esimene vaataja protsessis;0.5418
tahad isiksusi tuua;0.5413
publiku mõiste skeemis;0.5402
eelnevatest esinemistest akadeemiline;0.5385
õhtu viimases vestlusringis;0.538
vaataja positsioon Et;0.5365
representatiivne kokkusaamine tekkis;0.5347
jutustas võib-olla kaks;0.5324
retoorikas Kunstimaailm toimib;0.5321
Maria-Kristiina Alustaks Seda;0.5319
sekkutakse Kunstihoones Vilmaga;0.5315
nimi Aga rääkida;0.5311
peakski rääkima probleem;0.5308
Meil ilmunud proua;0.5307
rääkida sõnavara muutusest;0.5281
andes teada Härme;0.5281
küsi märkas nähtus;0.5281
loengu vormis korralikult;0.5278
õpetaks äkki Laevaga;0.5275
defineerida defineerida diskursiivsust;0.526
vestluse Kohta antud;0.5227
kuraatori võimetusest rääkida;0.5223
nii-öelda imaginaarne grupp;0.5216
puhkudel ühendust võtma;0.5197
joonistamise osa räägiks;0.5192
kuraator anda amplifeer;0.5182
liikmed ülevaate näitan;0.5174
kommunikatsioonihäire teema arvan;0.5165
mõte äkki paarida;0.5161
vaielda põhimõtteliselt võib-olla;0.5153
kuraatorite paremik defineerib;0.5139
kuraatori teadvuse näitusi;0.5116
julgemalt ettepoole sekkuga;0.5101
Publiku eitamine Ja;0.5098
esimeses loengus kaardistame;0.5082
korteri paneb mõtlema;0.5077
Marca nõus natuke;0.5072
suhteliselt sekundaarne kunstnik;0.5055
algusest lavastust Et;0.5049
Et Et kuraatori;0.5036
nimega Kunstnike liit;0.5025
annad andes teada;0.5002
jõuti vahepealse formaalse;0.5001
subjekti objekti uurimisega;0.4997
positsioone vastandada Et;0.4978
avamisel proua Anu;0.493
ekskursiooni staar kuraatorite;0.4889
rääkida Mismõttes poliitilisest;0.4862
isetekkelise praktikana Millel;0.4852
taastoota kujutelma ühisosa;0.4849
modereerida Ei lihtsalt;0.4834
teatavate teatri aktivismi;0.4824
koostööd Või Okei;0.4789
kaks mõjukamate inimest;0.476
vastuolu Tood sõitjat;0.4734
erialad loengukursused toimub;0.4721
sõnastuses vähendama vastuolusid;0.47
ühisosa nii-öelda Nikolai;0.4691
postmodernismist Kati kirjutanud;0.4688
Institutsiooni problemaatilised Sven-Olof;0.459
kuraatori Ei Tekkinud;0.4583
fragment aeg vähemusgrupiga;0.4577
Weidebaum kultuuri nii-öelda;0.4574
Jaan Elken kõneleb;0.455
meelelipuskandaal CTA raames;0.455
paremik defineerib Nicola;0.4542
teema Andres tegelikult;0.453
võrgustik Eks Indiviididena;0.451
vastuolusid noorte nii-öelda;0.449
rääkida Berliinis New;0.4486
tegelaste eliiti otsustama;0.4404
No tegelikult koorile;0.4342
Sorose aastanäitusel sünnitanud;0.4311
kuraatorid plõksima Hansen;0.4252
türklane aidata Et;0.4223
Sis interstandingu arvan;0.4221
hoiab käigus Kultuuriministeeriumis;0.4208
eragaleriide tahavad defineerida;0.4177
Eestist räägime laiemates;0.4068
Euroopa Kesk-Euroopa kuraatorite;0.4009
defineerib Nicola Shaphausel;0.3961
tahame rääkida kapitalist;0.3913
kuulda Pornokomisjoni sporna;0.3827
kohtasin Oslos põhimõtteliselt;0.3204
prantsuse revolutsiooni avatakse;0.2998
