keyphrase;score
rääkida Türgist Nobeli;0.8028
Türgi Nobeli kirjanduspreemia;0.7874
Türgist Nobeli preemia;0.7714
mõista Türgi kirjanikud;0.7477
türgi kirjanikest pöörama;0.7078
Türgi kirjanikud aegade;0.7076
kuupäeval Türgi kirjanik;0.6884
sõnum jutus Türgi;0.6851
püüda rääkida Türgist;0.684
Türgi kirjanik Orhan;0.6777
kokkuvõtet tahtis Türki;0.6713
Türgi kuum teema;0.6547
türklased Aga Türgi;0.6541
erinevalt türgi kirjanikest;0.6503
Aga Türgi paika;0.6484
toel nõustamisel Türgi;0.6429
preemia Ja Türgi;0.642
maal Türgi teadupärast;0.6418
küsivad tunnistavad türklased;0.6414
kirjutab türgi linnast;0.6404
Türgis Rääkimata omandaksid;0.6386
olukord Türgis Rääkimata;0.6342
tasandil türgi keelt;0.6335
muutub Türgi ele;0.632
Euroopas õppivate türgi;0.6314
sotsioonilist kirjaoskust Türgi;0.6306
Türgik Raamatu autorid;0.6294
See võtma Türgit;0.6287
faktide kogumit türklased;0.6278
köites käsitletud Türgik;0.6272
käituma Türgis maailmas;0.6259
Türgis käinud inimestelt;0.6254
märkasin Türgis loosungeid;0.625
täit mõlgutada Türgi;0.6237
preemia Eks Türgis;0.6221
türgi keelt Mulle;0.621
Türgi teadupärast sunniitide;0.6208
jutus Türgi islamiääremaa;0.6206
sfääris Türgi juss;0.6177
türgi saadiku proua;0.6175
Nobeli kirjanduspreemia mikrofoni;0.6151
türklased harva tõe;0.6146
tuntavad Istanbulis Ankaras;0.6109
Pamuka räägib Istanbulist;0.6098
Ja olukord Türgis;0.6097
andis Türgi saatkonna;0.6079
Eks Türgis probleem;0.6059
Türgi maa elanik;0.6051
võtma Türgit Euroopa;0.6046
kallikumas Türgi paigas;0.6041
türgi reisiks valmistanud;0.6032
kirjaoskust Türgi probleem;0.6027
Et ühildada türgi;0.6025
eesti kirjanik Orhan;0.5999
Türgi ele üldsegi;0.5997
mõlgutada Türgi arenev;0.5992
Türgi paika pandud;0.5987
kirjanduspreemia mikrofoni kirjanikud;0.5976
Türgile ütelda Ja;0.5972
luges Nobeli kõnes;0.5962
räägib Nobeli preemia;0.5953
õppida sõbraks Türgi;0.595
keeruline Türgile ütelda;0.5949
raske teema Türki;0.5945
mõtlesin türklane suhe;0.5938
teema Türki tahaksin;0.5929
Turkmeenia õppideski märganud;0.5908
sõnastus Türgi ilus;0.5906
Türgis loosungeid vähe;0.5902
Istanbulis küpset kirjandust;0.59
On keeruline Türgile;0.589
Saksamaa europarlamendis türklased;0.5884
asi türklane muretseks;0.5869
niitse türgi saadiku;0.5868
europarlamendis türklased hõivavad;0.5865
juttu haridusest Türgi;0.586
Tema kirjutab türgi;0.5852
sügavalt ütlesin Türgis;0.5851
tahtis Türki lubanud;0.5843
Türki tahaksin täiendada;0.5829
kehtivuse türgi ladina;0.5809
meiegi püüame Türgi;0.58
aeg ongi Türgi;0.5798
Türgi voolama Ja;0.5795
türgi meeste türgi;0.5776
Orhan Pamuki Nobeli;0.5758
tegutsevad Istanbulis õppinud;0.5758
Ja Türgit vajatakse;0.575
saatkonna niitse türgi;0.5746
türklasi kirjaoskamatud Üks;0.5743
kõrge noori türklasi;0.573
le Türgis reisima;0.5727
peeglit Türgi vajab;0.5727
aeg asi türklane;0.5724
viis Türgi vabariigi;0.5703
pahasti Ja türgi;0.5692
kasutada Türgis Euroopa;0.5663
kriisi eurooplased türklased;0.5662
polka kallikumas Türgi;0.5623
aastasadu Venemaal Türgis;0.5617
noori türklasi tahetakse;0.5614
Türgis maailmas kergemini;0.56
vaevleb kriisi türklased;0.5582
liidus Ja türgi;0.5574
haaremittema türgi meeste;0.5564
klassi sõidavad Türgi;0.555
Türgi esimene kandidaat;0.5548
alapealkirja türklased korrastavad;0.5548
anda Türgis turgude;0.5517
eestlased lubada türgi;0.5514
türklased tõendiks Vastus;0.5501
Istanbulist karsis peategelased;0.5497
keerulisem Aga Türgi;0.5497
türklasi tahetakse õpetada;0.5495
vangi mõista Türgi;0.5486
täpne sõnastus Türgi;0.5477
