keyphrase;score
juhtuma;0.3688
malekell;0.3431
võib-olla;0.3417
leht;0.3373
raamat;0.326
;0.3148
originaal;0.3108
hendrik;0.3063
pöörama;0.3061
kollektiiv;0.3024
inimene;0.3021
valima;0.297
lugema;0.2965
kodu;0.2964
keskkool;0.2956
ronimine;0.2927
sünnipea;0.2921
ühekordne;0.2892
ruuduline;0.2871
eestlane;0.2857
joonistama;0.2856
punkt;0.2829
ajakiri;0.2823
õikima;0.2813
järelkasv;0.2812
valge;0.2797
organiseerimine;0.2791
arvuti;0.2783
kurss;0.278
vesi;0.277
suguvõsa;0.2766
paul;0.2766
äri;0.2749
ajalugu;0.2743
olde;0.2739
maksma;0.2738
ülemaailmne;0.2735
pahuks;0.273
loom;0.27
laine;0.2698
kahtlustama;0.2672
kinnine;0.2652
kond;0.265
maleklubi;0.2647
mootor;0.2638
pärnu;0.2631
nähtav;0.2612
kuskilt;0.26
selg;0.2598
külaots;0.2591
rannik;0.259
süda;0.2586
sügis;0.2585
maal;0.2581
jätma;0.2539
häiriv;0.2522
pioneer;0.2516
uus-meremaa;0.2492
lennukipilet;0.2489
kõrgemale;0.2482
materjal;0.2477
mitmed-mitme;0.2466
euroopa;0.2465
post;0.2451
kandideerima;0.2443
annaal;0.2439
maleta;0.2438
härra;0.2427
ajuhall;0.2414
bobifissar;0.241
karikas;0.2408
põhjus;0.2408
pulss;0.2402
klassika;0.2388
siduma;0.2388
kättesaamine;0.235
partiieen;0.2346
pikk;0.2345
pühenduma;0.2337
nädalalõpp;0.2335
otsimine;0.2333
idee;0.2324
õde;0.2321
malesuurune;0.2319
järjepidevalt;0.2315
foto;0.2311
mägi;0.2305
venemaa;0.2304
analüüsima;0.2299
treeneritöö;0.2279
koostaja;0.2276
süsteem;0.2274
laps;0.2256
kummarg;0.225
uks;0.2246
kaasa;0.2244
malemängija;0.2238
kaas;0.223
vähem;0.2225
hulljulgus;0.2201
neljandik;0.2197
ohtlik;0.219
mäletaja;0.2174
sõjavägi;0.217
nimel;0.2166
ründaja;0.2166
-te;0.2147
palli;0.2146
laesson;0.2141
mobiliseerima;0.2141
meeldima;0.2138
internaat;0.213
meistrivõistlus;0.2127
põnev;0.2125
85000;0.2123
kõrvaldama;0.2121
tunnustama;0.2111
malta;0.2104
kõrgrõhkkond;0.2102
inglismaa;0.2097
50;0.2094
eelkohtumine;0.2088
varastama;0.2082
mõju;0.2073
arvutus;0.2066
viimane;0.2062
maria;0.2061
õige;0.206
kergejõustik;0.2016
hiilgeaasta;0.2
föderatsioon;0.1998
kontingent;0.1986
noorus;0.1983
ilukirjandus;0.1964
kliima;0.1947
toetus;0.1943
üleliiduline;0.1942
täis;0.1931
saatesõna;0.1913
vahetamine;0.1909
üllatus-üllatus;0.1898
odav;0.1897
soiku;0.1862
jon;0.1854
mäng;0.1848
kapten;0.1842
kuulsus;0.1842
jagaja;0.1818
teame-tunne;0.1811
tööstuspotentsiaal;0.1804
erimeel;0.18
võru;0.1798
ilvest;0.179
maleolümpia;0.1775
monopol;0.1761
moraalne;0.1755
asepresident;0.1722
väärtustatud;0.17
võitnud;0.1693
bla;0.1688
vodka;0.1687
sajaprotsendiline;0.1685
pais;0.1684
sinnamaani;0.1672
nupp;0.166
vastutus;0.1656
no;0.163
lemmikheliluga;0.1623
varsti;0.1621
2000;0.1619
sealsamas;0.1595
aix;0.1591
moskva;0.1579
stembus;0.1577
mags;0.1561
hing;0.1545
tallinn;0.1536
tookord;0.1531
koefitsient;0.1516
protsent;0.1514
kilingi-nõmmes;0.1491
autoriteetsem;0.1471
medal;0.1438
antina;0.1425
tolm;0.1416
seitsmeteistkümnes;0.1271
jalam;0.1268
järjepanu;0.1228
julmalt;0.1203
champenaat;0.1156
ivo;0.1148
16;0.1147
elamus;0.1106
rabelema;0.1075
tempera;0.1067
fomina;0.1065
95;0.0919
fanaatik;0.0883
83;0.0608
aserbaidžaan;0.034
