keyphrase;score
pärl;0.3344
park;0.3216
maksma;0.3169
kirikutorn;0.3118
tuhat;0.3116
sillan;0.3089
muinasjutuline;0.3055
paviljon;0.3009
mõtlema;0.3008
fantastiliselt;0.2955
näiteks;0.295
revolutsioon;0.2895
tänama;0.2858
ajalugu;0.2825
värvi~line;0.2796
kihutama;0.2745
tühistama;0.2711
viimane;0.2708
island;0.2707
taldrik;0.2677
eluruum;0.2661
kuulsaim;0.2623
maailm;0.2615
flira;0.2613
kalliskivi;0.2596
kirjeldamine;0.2577
;0.2555
kõikjal;0.2551
ehitaja;0.255
šanss;0.2548
1494;0.2534
päikesekuningas;0.2524
prantsuse;0.2516
mary;0.2512
ühendama;0.2509
marssal;0.2502
raudvoodi;0.2496
1812;0.2492
1870;0.2487
peidupaik;0.2473
puhvpüks;0.2453
istuma;0.2449
sõna;0.2444
teadma;0.2442
jälle;0.2427
väidetavalt;0.2407
1268;0.2402
tellis;0.2395
spetsiaalne;0.2392
ooperimuusika;0.2391
-st;0.239
öösiti;0.2376
hotell;0.2371
kindlustama;0.2369
salatrepp;0.2365
pikaler;0.2362
kuul;0.2357
täisväärtuslik;0.2356
lõputu;0.234
tiik;0.2336
arhitektuuriajalugo;0.2331
renessansslo;0.2312
seinamaal;0.2308
lowrya;0.2306
võim;0.2305
tähelepanu;0.2288
kalo;0.2284
suudlema;0.2268
palgahhine;0.2262
mariantonet;0.2248
keskaeg;0.2239
ilustus;0.223
suur-helepalee;0.2225
vikerraadio;0.2214
lõbus;0.2212
härrasmees;0.2209
austria;0.2205
klass;0.2197
400;0.216
aprillikuu;0.2156
galerii;0.2144
mitmeosaline;0.2144
pohh;0.2142
kroon;0.2137
veeallikas;0.2124
raekoda;0.2119
tunnel;0.2115
sünnipaik;0.2115
lisa;0.2114
iil;0.2112
kerkima;0.21
looklev;0.2099
aukandja;0.2089
linnus;0.2089
puderdamine;0.2088
pühapäev;0.2088
vooderdatud;0.2087
hulk;0.2085
elevant;0.2084
jagamine;0.2082
pikk;0.2076
tegelane;0.2059
jahiretk;0.2054
kilomeeter;0.2053
plaan;0.2049
andrei;0.2044
medaljon;0.2026
jaam;0.2017
praktiline;0.2016
eversai;0.2008
noor;0.199
eff;0.1986
rivaal;0.1986
lockiline;0.1977
trapetsikujuline;0.1967
ballisaa;0.1958
kabeline;0.1955
vinkel;0.1951
mast;0.1943
surm;0.1942
protokoll;0.1915
diaan;0.1914
õiglus;0.1909
pealisvarrukas;0.1909
kajakas;0.1902
n-täht;0.1889
konflikt;0.1877
jõudmine;0.1875
sinine;0.1856
rasso;0.185
tuleleek;0.1818
python;0.1806
toatüdruk;0.1801
triumfikaar;0.1785
napoleon;0.1775
residents;0.1751
valitseja;0.175
uksi;0.1734
saator;0.1718
kloriid;0.1704
valvel;0.1696
vana-room;0.1691
luis;0.1679
saksofonimängija;0.1677
deboizziega;0.1657
õhukondlane;0.1657
orv;0.1645
katariina;0.1637
luksussviit;0.163
õde;0.163
nõus;0.1625
stiilipuhas;0.1609
salamander;0.1601
vasakule;0.1601
tormihoog;0.1594
epopöa;0.1581
jupiter;0.155
mosaiik;0.1531
sfinks;0.1529
vanik;0.1528
senat;0.1512
kaheksas;0.1508
dekoltee;0.1505
mööbel;0.149
16;0.1487
kostüümipilt;0.1466
teeniaskond;0.144
väikestviisi;0.1419
hondal;0.1399
mania;0.1395
puuviljakorv;0.1375
pauna;0.1373
foontan;0.1367
fondamblee;0.1359
etiketireegel;0.1349
gibscrof;0.1346
konsul;0.1288
kummut;0.1277
hermeliin;0.1273
kuldmarmor;0.1249
stephens;0.1207
album;0.1181
õukonnatseremoonia;0.1179
lossiteater;0.1172
portselanivabrik;0.1128
diktaator;0.1115
buckingham;0.1102
jacob;0.1088
kaardivägi;0.1085
angloloss;0.1063
valustraad;0.102
ihuarst;0.1016
tohtima;0.0994
cupyydod;0.0935
jean-baptiste;0.0882
intriigiderohke;0.088
telliskaunistus;0.0865
hübriidstiil;0.0835
55;0.0808
viiverebosimane;0.0476
