EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpetus ütleb;toimub kiriku;head kirikuaasta;peapiiskopiks öelnud;valida arvan;kohtume kirikuelu;tulevases kirikuvalitsuses;elus kirikuelus;võib-olla kuskilt
kirikuseadust muuda;protsenti 100-st;kirikupraktikat küsimused;olukorrale no;heade partner;uue peapiiskopi;skandinaavia kirikud;peapiiskopi valimine;võib-olla ida-euroopas
lahus lahus;konfessioonidel võib-olla;võib-olla raadiokuulajad;innustaja motiveerija;agenda andnud;rahvaloenduse luterlastega;naisordineeriti luterlikus;täna luteri;lääne-euroopa kirikute
varem nimetatud;vaimulik täna;skandinaavia kirikutel;2015 eesti;suutis valida;pühakojad rahvuslik;meediakajastus peapiiskopi;linnapea edgar;olekski probleemi
skandinaavia kirikud;tõstatub püsisuhe;pühakodade programmist;vastuseid järgneva;muudab definitsiooni;uus vaimsus;pühakojad lagunevad;probleem jumala;aastat 25
madalseisus eestlased;hambaga kuidagimoodi;haridust üldhariduskoolis;võib-olla kandidaat;seada agenda;sinodile oodati;pühakoja piisav;kursimuutust naisvaimulike;huvid võib-olla
järjekord pannud;noortele naistele;usun vastuseid;seksuaalsuhted kuuluvad;arvatud arvestama;advendipühal inimestele;vaimulike kandideerimist;juhib presidendipere;algust kiriku
võimalusi vigu;abieluvälisest suhtest;tundub laiaulatuslik;ordineerimist esimene;suhteliselt samane;sündi tunnistanud;kristusele muudame;esimesel sinodile;kiriku olukorrale
seotud seksuaalsuse;arvestada kirik;nädalasse jääb;skandinaavia lääne-euroopa;tekib laiem;vähem õigeusklikke;õigeusklikke narva;lunastustööd ristisurma;mõtlema inimesed
kohustusi kivirähk;mõttes institutsionaliseerinud;kirikukogule väljendasin;sugulane luule;seoses tahet;rääkima täna;koguneb koguduse;ellujäämiseks õpetus;kirikuaasta algust
uuendusi värsket;panin kirja;südamerahuga jõuluõhtul;aktsepteerima homoseksuaalse;probleemi aus;narva kirik;pastoraalne majanduslike;alguse küsisin;kirikutega seotud
nimetatakse populismiks;jumalariigi töö;viilma abikaasa;roll muutma;andma aru;toetun piiblile;valida juhi;ülestõusmist kinni;skandinaavia lääne-euroopa
jaa avaldasin;laulatuseni seksuaalsuse;viilma alguse;programmis minut;esmane roll;avameelsust neljapäevasesse;riigikogu valimised;igalühel lõpuks;töö tegemiseks
tegelikult õpilased;loomulikult pühakodade;veebruarist 2015;algab veebruarist;isiku realiseeru;homoseksuaalide aktsepteerimise;esimesel advendipühal;töötegijatena hingehoidja;kirikukogu võta
tallinna toomkooli;vaimne spirituaalne;negatiivsetest teemadest;traditsioon taktika;hetke saabub;kristlikud koolid;ametiajal algab;piibel piibel;küsimuse võib-olla
2015 eesti;erinevatele huvigruppidele;pärnu-jaagupi kirikuõpetaja;puht füüsiliselt;suhtub uus;naiste ordineerimine;konsistooriumi kantsler;sander ütlasedassessorid;pädevad võib-olla
hermanni nimi;ütleme näiteks;vaimulikuks sündi;viis minutit;prioriteete dieetide;ristisurma ülestõusmist;toomkooli direktor;riigikokku toetan;võib-olla kirik
dieetide järjekord;verd uuendusi;tegelikult varasemates;erakonna kaasa;kodus aeg;pühakojad lagunevad;omavalitsuse tasandil;väline eeldame;probleem tegelikult
irooniliselt mõnitavalt;külla lõpetab;natukene kurssi;spirituaalne pastoraalne;nooremaid inimesi;küsimus varem;ministreid võivassessoreid;perekond viilma;koolist 10
juhib presidendipere;pärnu-jaagupi kirikuõpetaja;probleem ebakindlus;konservatiivid ove;annaks selge;eestis partnerid;jätkan traditsiooni;näed usud;võib-olla keerulisemaks
leitud kirikust;peapiiskop vaimulike;sõnum olemegi;valida arvan;toetab eeskuju;konsistooriumi kantsler;kristlikud koolid;2015 eesti;räägin endiselt
asessorid tahan;tundub laiaulatuslik;kohtunud täna;euroopa kontekstis;andnud aega;peas hermanni;juhib presidendipere;100-st koolist;ida-euroopas mujalgi
aktsepteerimise osas;kapist kapis;peapiiskopi valimistele;kolmapäevaseid valimisi;uus noor;pastoraalne majanduslike;täna uus;kümned pühakojad;ütlema õpetus
narva nime;kirikuõpetaja käis;oodata kursimuutust;esimene raamat;ütlesin agenda;missioon ülesanne;kuulutada igavest;ülemõpetajana halb;kiriku seisukoht
perekeskus kristlikud;tekib laiem;skandinaavia lääne-euroopa;selge pikem;probleem tegelikult;külaliseks vastvalitud;erakond soodsam;rõhutan eesti;ajal 20
suhteliselt samane;poliitiliste jõudude;valguse varjuküljed;annaks selge;selge ootused;esitada eelnõu;ülem karjaseks;20-le inimesele;öelda riik
pastoraalne majanduslike;kirikutel pikkaajalist;vähenevad liikmetega;ülesandeks kantsleri;suudame positiivset;tähendus aastasadu;rahva suhtumine;vähem õigeusklikke;kirikuelu tänase
kiskumine avalikkuse;konsistooriumi kantsler;aus ausus;sisuga kasutama;ajutine ülesanne;jätkan traditsiooni;ordinatsiooni küsimus;õnnestub praegugi;huvides ilmselt
tordineerib meeldiv;kiriku ministreid;uus vaimsus;jaka kirik;uus valitud;rahva suhtumine;konteksti vaimulikule;ajakirjanikule vastanud;kiriku õpetus
eestis partnerid;kandideeris kaasa;ülemõpetajana halb;ootused ameti;aus ausus;lahus grupeeringutest;organisatsiooni institutsiooni;konfessioonidel võib-olla;riik ilmselt
õhtust head;erakond soodsam;hambaga kuidagimoodi;hetk otsustama;tooma uusi;elus laupäeval;pühapäeval kuulge;konteksti vaimulikule;ellujäämise õpetus
hoida järjepidevust;vastupidi öelnud;naisordineeriti luterlikus;protsessi käigus;ebakindlus ebakindlalt;püütakse korrastada;oluline hoone;lugenud esimene;2015 eesti
tööle natukene;ütlasedassessorid seismas;süld õhtust;seada agenda;soost isiku;palvetaksid küllap;varasemates debattides;heatahtlikult palvetaksid;tähendab riik
tõde elu;tähendab ülikoolis;viilma küsitud;kantsleri lihtsalt;suur kompleks;patt ongi;oodata kursimuutust;tuntud lahkunud;kiriku kirikliku
100-st koolist;lugenud esimene;nime rist;narva nime;saavutada häälteenamust;arengute osa;homoseksuaalide aktsepteerimise;küsimus aktsepteerima;küsisin ajal
laupäeval valiti;igaveses elus;pikem teekäija;võtame võtame;kodutütred noor;suhtlemist iseküsimus;majas oluline;endiselt lahendamata;natukene tegelikult
inimestele lõpetuseks;tsölibaadis abielus;abieluvälise praktikaga;positiivset fooni;ütlen ütlen;uueks ülem;põllul teenimine;algab veebruarist;isikuga seoses
osa omamoodi;lääne-euroopa kirikute;laeva pinnale;toetada arvavad;kontakti jaka;assessoreid üldse;seaduste muutmine;järelejäänud 10-le;viilma võib-olla
muutmist vajavad;aega kindlusele;sisenema erakonnapoliitikasse;pani toimetaja;kujutan selge;väärtushinnangutega ruumi;loomulikult aasta;kuskilt genist;kohtume kirikuelu
kirikutel pikkaajalist;seksuaalsuhted kuuluvad;bioloogilises võtmes;näiteks tänasel;nimetatud programmis;2016 -st;ütlesin agenda;külaliseks vastvalitud;kiriku teenistuses
lõppu suur;ajutine ülesanne;kaldun sakramentaalsete;jagada erakonnad;ütle ühtegi;algab veebruarist;noor vaimulike;abieluvälisest suhtest;võrreldes hetkel
ajakirjanikule vastanud;järjepidevust säilitama;põhjus katoliku;liita autoriteet;loonud andma;küsimusi kodus;vaba rahvakirikut;muudame paremaks;väljendasin täpselt
probleemi suuremates;kirja muutmisvõimalused;presidendipere kindlasti;veebruarist homoseksuaalsed;vale alus;nõusolekut küsiti;õpetust muuda;varasemates debattides;kiriku tallinna
lihtsam joosta;luterlastega vähem;saates taas;erinevates kohalikes;panema tegevuskava;koalitsioon hea;saates külaliseks;advendipühal inimestele;varem nimetatud
ühendust populaarsed;hea jumalannaks;loodud perekeskus;sõna otseses;viimases voorus;veendunud kohaliku;stuudiosse eesti;programmis minut;veebruarist 2015
huvigruppidele saavutada;seoses tahet;vastanud põhiküsimus;populismiks samme;kooselu võimalik;ühtsuse taotluse;liberaal kandideeris;mehe naise;küsimused tõstatatud
tahan värsket;huvides ilmselt;ordineerimist esimene;osa omamoodi;hetkel otseselt;süviti sisenema;hääletasid konservatiivid;rääkis kolmapäevaseid;ongi räägitud
hoolia süda;valida juhi;noortetöö tasemel;täna juttu;selge nägemuse;vastutuse võtta;suhelda avalikkusega;konservatiividel nii-öelda;konservatiividel nii-öelda
kirikupraktikat kiriku;neljast lõpuks;jaanuari nimesid;toetamine kindlasti;ammu kandidaadiks;tänan nimetada;kaua abielul;kaasa laulja;suured kiriku
aus ausus;seadusi riigikogu;puht füüsiliselt;lõpuks jäid;uskuma kristust;loodud perekeskus;konservatiiv puhas;häälteenamust suutma;viis minutit
