EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
johann burkharty;nimi ajaloomuuseum;näiteks ajaloomuuseumikogud;vanem börsikomitee;loss ootab;muuseumikülastajale tänapäeval;kutsuda ajaloomuuseum;tegelikult suurgildimaja;võib-olla pikemalt
baltisakslased 19;ekspositsioonist 20;lübeck teadusdirektor;teadusdirektor tõnis;programme viia;ütleme ajaloo;tähtsündmused eesti;ajaloomuuseumikogud täienevad;kontserdiga nii-öelda
ongi poolkeldriaknaavad;seitsmeteistkümnendast sajandist;proovida eksperimentaalriumis;hariduskeskus lastega;kaart autentne;külastajad hästi;üritusi korraldati;teada 72021;baltisakslased 19
kaasaegsed lahendused;sajandi keskpaigani;kordame avamispäeva;asupaika linnas;mask hirmutav;üritusi korraldati;eurovisioonile tänaseks;viimasesse saatesse;enam-vähem sügaval
teada 72021;vana veinikelder;tohiks põrandapind;sajandi plaanidel;ese arvates;avalikult varem;külastajad võib-olla;tähtsündmuse linnaarhiivi;lähiaegadel näitusi
ekspositsiooni täiendaksid;börsikomitee lubaks;keskküte katlamaja;asutamisest 1363;valida kapitali;relvakambris ekspositsiooniosa;ekspositsioonist 20;ehitusjäänuseid 16;võib-olla mäletad
asi muutunud;nahakunstnike liiduga;olemegi keskajal;juunil koostöös;avamine toimuma;avamispäeva soovitatakse;relvakambris ekspositsiooniosa;eestimaaelust 11000;ajaloost võtab
eksponeerimist inimestel;15 -st;uuenenud koduleheküljelt;lõpetuseks kaasa;tale uutidelt;unikaalne arhitektuurne;esitleme juunil;kordame avamispäeva;külastajad võib-olla
jäänud ütleme;mõttes sümboolne;toolid ekspositsiooni;renoveerimistööde käigus;valida kaasa;võimalik seminari;säilitasime traditsioonid;algavad vanalinna;aastast 1363
linnas kord;kuulsate meresõitjad;erinevad teemaruumid;ajutised näitused;arvan kaks;ekspositsioonist onu;ootame paljastada;paik säilitasime;õhuküte väga-väga
öelda ökoloogiline;tallinnas väikene;28 uksed;külastajatele asub;näiteks tahaksite;linnas kord;nii-öelda hariduskeskus;mäng ajakapsel;11 minutit
saalis hakkavadel;hariduskeskus lastega;kuulajate teadmisi;1952 õieti;asja omada;järjekorra oskame;inimesed koguvad;arheoloogilised tööd;võimalik kiire
hästi ekraane;olulised tegelased;muuseum üha;ivar no;projektiga tallinn;süsteem keldrist;suure saali;süsteem keldrist;16 sajandi
maja rekonstrueerimine;jõudnud maailmakaardile;seekordne sarja;seadusega 1920;ivar no;börsihoone vanem;elav koht;provintsiaal muuseum;natukene huvitav
loodan väikene;suurgildimaja tegelikult;majad paljastavad;erakordselt kahe;ekspositsiooni interaktiivset;traditsioonid tegelikult;tutvusta eraisikust;mängulisust muuseumis;tegu mängu
mäletad vana;näidata külalistele;süsteem keldrist;muuseumidki alguse;näiteks aasta;hansa liidu;näiteks aasta;detailidest rääkides;nii-öelda vaikselt
vahepealsetel aastatel;sajandite tallinn;direktori kabinet;kellerdatud võlvitud;teadur ivar;majas kontserdid;algavad vanalinna;pühapäeval 22;lahti 20
aja kriteeriumid;varem direktori;seinast olemasolust;meresõitjad järeltulijad;tutvustame avatavat;informatsiooni säilinud;majas kontserdid;väikegildi saal;rahvast 14
veinitehase laod;tume esimesed;leida arhitektuursete;nii-öelda taastanud;ekspositsioonis näiteks;inimesed avastamisrõõmu;teame keskaegsed;600 aastat;koostöönäitused näiteks
riiete kirbud;otseselt tallinnaga;õhk kergem;hing 11000;ammutada nahku;eesti eesti;täname kuulajaid;põhimõtteliselt 1902;11000 aastat
nonii osa;teada piinamisriistu;komisjon tegelikult;koht mängulisust;visa hing;seisnud kuulajate;eksperimentaalriumis näiteks;koduleheküljelt nimi;19 sajandil
mitmeidki rariteete;ürp põhja;vaatasime kultuurkihti;tegu seekordne;mees asi;unustuste hõlma;korraldama oksjoni;pealkirjaks visa;väga-väga tänapäevane
ajaloomuuseumi teadur;võimalik kiire;muuseumile burkhardi;lahti 20;oskab ivar;esitleme juunil;päevad loodame;suvemõis maarjamäe;hästi sarja
ülevaate sajandite;filiaali jääb;hõlmab pikka;teada arvata;detail detaili;väljapanek koostööprojekte;näiteks viimane;kujundamisel saladusi;keldriruumides erinevad
ajaloomuuseum vestleme;täienevad rääkisime;lihtsalt vaadatakse;11000 aastat;uhke mask;kirikupühadel püha;krooni projekt;kultuuripealinna projektiga;näiteks tuua
viis keldrit;indiaanlaste teemaline;osasid interaktiivne;1864 asutati;kagusse uhked;börsihoone sõna-;tähtsam esimene;ülesanded gildiametid;osas tegelikult
lõpetanud õhtul;vahendeid loodussõbralik;esemekogul alguse;varem näidatud;huvitav installatsioon;suurgildi toolid;11000 aasta;enam-vähem sügaval;asutamisest 1363
seisuste laialisaatmise;külastajatele esimesel;avalikult varem;kontserdid kontserditraditsiooni;heas seisus;kaasa kaubaretki;loss ootab;maja omanikuks;vaadatakse võib-olla
kaudsemalt esemed;72021 muuseumikülastust;naljakas börsikäike;näiteks tuua;meetrit tohiks;vabariigi seisuste;hiljem müürisid;näitusi vestluskaaslasteks;käiakse nii-öelda
moodustasid nii-öelda;keldris panipaigad;pakkuda huvi;kolm eurot;asja oska;maailma kaartidest;ajutised näitused;kabinet avatud;eesti krooni
leidudest osas;detail detaili;ürp põhja;kergem külm;jagasime vara;lahti 20;vaatasime kultuurkihti;vaatasime kultuurkihti;võtab tegevuse
uurimus suur;londonisse barcelonasse;suurgildi hoonetöödega;võimalik kiire;lisama koosnes;huvitav huvitav;täieliku uuestisünni;10-st hommikul;erinevaid programme
silmas nimelt;tähendab tallinna;baltikumis tõenäoliselt;vähetähtis liige;ilmselt kindel;koduleheküljelt nimi;vaimu kirikus;uksest löödi;kikivarvul lihtsalt
rääkisime alguse;öelda ökoloogiline;jätku ;detail detaili;vaatamise koht;keskaegsed majad;kolmapäevast pühapäevani;salvestama klassikaraadio;likööri-viinatehase tallinna
kivid kuumaks;esemed näiteks;installatsioon hulk;külastajatele esimesel;asju ilge;kasutada varasemaid;rääkisime alguse;müürisid eraisikud;20 kaheksandaist
plaane mitteäriliste;ehitamine raha;tõmmata ekraane;vaha soola;lausa ehitus;kabinet avatud;põhja rahvaesindajal;baltisakslased 19;väärivad eraldi
ajaloole vaadeldud;väliseesti päranduse;laienemine ümberehitused;autor mart;asi huvitav;suur sild;ühiskondlik positsioon;mail täieliku;aastal 1864
korraldati gildi;muuseum vanasti;ütleme sensatsioonilist;tegelikkuses toiminud;paraku paraku;tallinna vesi;annetused eraannetused;eelkäijad rahvas;möödunud sajandil
ajaloost kivisse;hoidmiseks hiljem;detail detaili;esemeid toimus;tähtsam esimene;niga tänane;üllatusi jätkub;1363 liikmete;inimesed koguvad
1920 eerik;kultuuripealine tähtsündmuse;lugu tallinn;programme viia;masu painab;tore komisjon;tore komisjon;renoveerimistööde käigus;2000 2010
vaatamise koht;uhkem suvemõis;aeg lisaväärtust;koosnes kaupmeestest;erinevaid programme;pudeleid vaatasid;uuenenud koduleheküljelt;jätka perega;pakkuma 600
anti aeg-ajalt;seadusega 1920;aastat stockholmis;installatsioon hulk;autentne hinnad;arvata sügavamal;toolid näiteks;nõuabki tänapäevaraha;ennetavalt 28
toolid ekspositsiooni;keldris keldris;olnudki keldriruum;oletada algselt;liige tallinn;loomisel liikunud;saladusi suure;lõpetama erakogujatel;tallinna linnaarhiivi
tegevuse eesti;huvi pakkuda;teaksin enamik;teadupärast soe;ütle hindu;1952 õieti;raamatust esitleme;hildist pärinevad;viis eurot
tallinn eesti;tõsi uuema;tõend üleskutse;tähtsündmused eesti;tallinna taas;detail detaili;vaatasid markeerivadki;inimesed avastamisrõõmu;aeg-ajalt kild
