EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pedžiigin moskvas;lõunama kuurordid;lugejaid romaan;trükitud hiigeltiraažis;kompleks muutuse;raamatut lugedes;reaalsusest raamatut;vikerraadio lugemissoovitus;moskvas eriti
seisus väljapääsmatus;moskva kirjandusringkond;ootame lugeja;ajalehekioskites ohumärki;ausad parem;loeme raamatuid;raamat ootas;romaan tõlge;võib-olla petlikult
keskpärane võib-olla;pedžiigin moskvas;raamatut lugedes;tänasesse karantiiniaega;viibime ausad;lugejaid romaan;raamatut lugedes;romaanid tõlge;reaalsusega lood
tõsi kesk-aasia;läbilugemist jagabetsiigin;otsib lugejaid;pilaks esiplaanil;hea kodus;reaalsusest raamatut;raamat ilmunud;sissovi romaan;tõlgitud antud
asjad jaburad;kohalik moskva;lugejaid tõlkijaid;peategelane pedžiiginud;seisus viibime;lugemist soovitas;sisekosmoses romaanis;lugemissoovitus jupp;riiulil puutumatult
lõunama kuurordid;tõlkeid kohtub;reaalsusest raamatut;öelnud luulekogu;reaalsusest aru;lugedes selge;lugejaid romaan;lugejaid romaan;kolme katku
väljapääsmatus olukorras;autor raamat;raamatu sarjas;toretsevasse riiki;nukker olek;sisekosmoses romaanis;romaanis mõnuga;muutuse romaan;võib-olla uhke
peategelane pedžiiginud;valitseja poeet;lugeja mõistab;hiigeltiraažis kohaks;tunde hull;romaanis mõnuga;loeme raamatuid;luulekogu läbilugemist;jabur meeldib
romaanid tõlge;muutuse romaan;raamat ootas;avaldanud luulekogu;väiksuse kompleksist;lugeja mõistab;raamatuid inimesed;tõlge reaalsusest;piinadest nii-öelda
tõlkija külastab;tõrvastan postsovetlik;raamatu tegelased;tõlkijaid kuuleme;aega konteksti;muutuse romaan;lugemist soovitas;lugemist soovitas;raamatu tegelased
veidi egoistlikku;tundub kostervastanis;raamatu peategelane;jumaldab luuletusi;suuruse kompleks;näiline lugemist;raamatu tegelased;luuletusi peategelane;aastat pitsiigen
nii-öelda keskpäraste;müüakse ajalehekioskites;hetkel reisida;meeldib tahaks;olukorras tekitab;vikerraadio lugemissoovitus;ootame lugeja;parem raamatu;katku krossi
loeme raamatuid;romaan irooniaks;loeme raamatuid;küsida pruudilt;meeldin arusaamatu;kõnetas lugejaid;sissovi romaan;raamatut lugedes;romaan tõlge
lõpuks küsinudki;suurust kapitsiigin;aega konteksti;veidi kehvasti;kompleksist tundub;lugemissoovitus jupp;näiline lugemist;lugejaid tõlkijaid;ülisuurust räägime
paljud loevad;inimlik nukker;lugenud luuletaja;tegelased halvemas;diktatuur se;raamat ootas;raamatu sarjas;reaalsusest raamatut;tegelikkus võib-olla
irooniaks diktatuur;moskvas tundmatu;reisida keskkonnas;otsib lugejaid;kodus reisida;luulekogu läbilugemist;selge raamat;sisekosmoses romaanis;tõlge reaalsusest
näed huvitavat;postsovetlik riik;romaan tõlge;näiline lugemist;ootama nimelt;eriti lugenud;muutuse romaan;lugeda chissovi;keelde tõlgitud
tõrvastan postsovetlik;pedžiigin sisekosmoses;reisile raamatu;kehvasti luulekogu;usub paremini;romaan tõlge;autor raamat;raamatu peategelane;kesk-aasias riigi
kirjandusringkond poeeti;raamat ilmunud;loevad hetkel;peategelane kolleeg;vajame hingelist;raamatuid inimesed;loevad hetkel;chissovi romaanid;nii-öelda keskpäraste
koorem keskpärane;mõistab luulet;romaanid tõlge;kesk-aasias riigi;halvemas seisus;läbilugemist jagabetsiigin;kõnetas lugejaid;tasubki lugeda;ilmumise ajal
võib-olla uhke;tõlge reaalsusest;konteksti loeme;hiiglaslikust iraažis;hull elu;romaan irooniaks;eriti lugenud;raamat ootas;konteksti paljud
reisib pedžiigin;ilmu monograafiaid;autorite kannatustest;raskelt petsiigini;suurema intensiivsusega;tasubki lugeda;raamatu peategelane;pedžiiginud tõlgidki;keskpärane võib-olla
tundub kostervastanis;kaasaja vene;kõnetas lugejaid;ülisuurust räägime;tegelikkus võib-olla;romaanid tõlge;tasubki lugeda;lugeja mõistab;elu armastuse
läbilugemist jagabetsiigin;töö kohustused;raamat ilmunud;väiksuse kompleksist;parem raamatu;raamat ilmunud;lugeja mõistab;tõlkimine elu;esmapilgul võivadki
lauk ilmselt;tõlkimine elu;kunagise luuletaja;põrand segamini;haavatav tegelikkus;reisile raamatu;tõlge reaalsusest;punase raamatu;tõlkimine elu
moskva kirjandusringkond;kolleeg pedžiigin;seisus viibime;vikerraadio lugemissoovitus;tekitab endaski;raamatu peategelane;lugemissoovitus jupp;luulekogu moskvas;krossi kolme
tegelikkus võib-olla;tänapäeva punase;luuletaja tõlkija;jabur meeldib;selge raamat;raamatu sarjas;romaan tõlge;romaanis mõnuga;rahvas jumaldab
soovitas urmas;pedžiiginud tõlgidki;ilmunud tänapäeva;vajame hingelist;reisida iso;loevad hetkel;parem raamatu;paremini tõlkeid;tänapäeva punase
päikest hetkel;reisib pedžiigin;päikest hetkel;veidi egoistlikku;kannatuse koorem;raamatu tegelased;ohumärki reaalsusega;läbilugemist jagabetsiigin;lugemist soovitas
luuletaja tõlkija;trükitud hiigeltiraažis;raamatuid inimesed;endaski veidi;reaalsusest raamatut;mõistnud jõudes;otsib lugejaid;eriti lugenud;moskva kirjandusringkond
peategelane reisib;suurepäraselt tänasesse;aega riiulil;kostervastanis rikkuse;reaalsusega lood;tõlge reaalsusest;reisile raamatu;autor raamat;karantiiniaega reisimine
diktatuur se;hiiglaslikust iraažis;sisekosmoses romaanis;riik kesk-aasias;tõlge reaalsusest;reaalsusega lood;romaanid tõlge;romaan irooniaks;kost tõrvastan
tolmune põrand;luulekogu moskvas;jevgeni sissovi;kesk-aasia riiki;veidi egoistlikku;lugejaid tõlkijaid;lugedes selge;reisile raamatu;vikerraadio lugemissoovitus
pedžiiginud tõlgidki;ajalehekioskites ohumärki;luulekogu läbilugemist;müüakse ajalehekioskites;konteksti loeme;reaalsusest aru;vikerraadio lugemissoovitus;püüdlused lugu;katku vajame
poeeti mõistnud;peategelane pedžiiginud;luuletusi peategelane;tööga kohvitassi;inimlik nukker;poeeti mõistnud;reaalsusest aru;ootame lugeja;tõrbestan loodame
mõistab näeb;katku vajame;õiget aega;kuuleme suurte;reisimine keelatud;parem raamatu;konteksti loeme;võõrale maale;teisigi otsivad
luitunud seinavärv;jumaldab luuletusi;punase raamatu;poeeti mõistnud;elujaatava tunde;lugenud luuletaja;paljud loevad;tõlkijaid kuuleme;kaasaja vene
näeb hinge;irooniaks diktatuur;tõlge reaalsusest;uhkesse toretsevasse;ilmumise ajal;mõistab luulet;pidet konteksti;peategelane pedžiiginud;veidi egoistlikku
mõnuga kirjeldatud;keskpäraste autorite;luuletaja inimlik;sisekosmoses romaanis;tegelased halvemas;lugeda chissovi;reaalsusega lood;tõlkinud ülar;luulekogu ilmumine
