EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kriitika üleüldine;sulg hõiskamine;kirjutatud nädalad;küsisin kaupmehelt;raha tool;hüüdis sõjapasun;hüüdis sõjapasun;esimesed kirjaniku;õhupildid nii-öelda
mängib mõttekujutus;mõtlesin tuba;esimesed kirjaniku;kibedasti ametis;kodu iseenesega;ütles sulg;lõppu hümn;ütleb kirjastaja;kaheksa päevaga
riiet näed;sööma kallis;maailmas mõtlesin;äkiline trepp;anna seisuse;saadetud kurdab;viimaks uulitsal;kirjaniku tundmused;kuulake astunud
väike õnnetus;mängib mõttekujutus;nädalate toas;rehnungidega kibedasti;tool korteri;ütles hirmsa;nurk põrkab;kirjutussule rägisev;kirjutuslaud kirjutab
mõttekujutus kass;tuleõnnetus juhtuda;raamatukaupleja arvatut;vähem rüütel;eemale kerged;rea lendas;kord lahingutesse;viimast tegelast;inimene maailmas
inimesed ütlevad;raamatukauplusse astusin;trükite küsimus;astusin raamatukauplusse;iseenesega paremini;värisenud aega;seisuse riiet;kirjanikke ütelge;kerge kuju
mees voorimehehääl;härra tuletõrjujate;tunnid paberussita;näha rehnungidega;sõver may;aeg raudriie;andis kahvatunud;käin kirjatöö;viinsel leheküljelt
mali lõbustas;kannata hakatus;kirjutuslaud raamatut;raamatukauplusse astusin;may anda;kibedasti kirjutatud;sõjapasun pruse;hirmus lugema;maailmas mõtlesin
ema alma;juttude kirjastaja;mõtlesin tuba;viimast tegelast;toas istub;rüütel ajaülikonnas;äkiliselt pöördest;raamatuks puu;viis minutit
fikson mõtleb;ütleb kirjastaja;aastat mõtte;kuuega rüütel;kardetav asi;mõrsja aasta;vaenlased kuulnud;lükkisid raamatuks;tagumine nurk
poogna ülearu;härravadke maavärisemine;aasta ootamise;tegelast käbedaks;arvan iseäralik;teema sõjariist;kibedasti kirjutatud;uste esimesel;tähtsamad mõelda
rüütel ajaülikonnas;lendas rägisedes;nädalad uneta;õieti söögiisu;aidata vastan;surmani kurnab;heites kuuljaid;võtan 100;kahju kaitseriista
talupoegade ütlesin;külast kahvatunud;kirjaniku tundmused;mängib mõttekujutus;ütelge idee;anatud traavivad;pääl hirmus;lugesin ütleb;lauris kaks
kannel sõver;ruttu astud;trükijat otsima;vaeste külast;vale uni;äganud mõrsja;jalanõude katkise;kirjutuslaud raamatut;nii-öelda tähtsamad
käsikirjas jääte;viisud jalga;inimene maailmas;kaante käsikirjas;ootamise peiu;kuugastab kord;astunud kukkunud;lugema koht;eesti kirjanikke
päike rahuline;hõiskamine kannatatud;kirjastaja loed;silmapilgul kannatage;noor inimene;kurnab ütelge;kukkusin tormasin;valmis trükijat;kaks päevas
vähem rüütel;käsikirjast jäänud;kirjatöö tähtsuse;nöörikson kodukülast;idee fikson;heites kuuljaid;aastasin uksest;lugeda natuke;kaks viimast
rahutu mõtlemine;kurnab ütelge;voola mõtlesin;ehitanud ütlesin;und ajab;kirjanikke ütelge;ütles sulg;100 sammu;24 tundi
nägematult käsikirja;paks tindijoon;lahingutesse mõtlesin;rahutult vaadata;kurb abitu;kannel käisid;põrkab äkiliselt;kirjastaja kast;mõtlesin suuremeelselt
käsikirja tuleõnnetus;naeratas osavõtlikult;tuhandekordne õhu;kuulnud käsikirja;inimesele kodu;ütlevad loevad;astud astunud;kirjastaja loed;voola mõtlesin
lõppu hümn;alma maater;tühjad kaaned;hääled segamini;inimene aega;kaebame kostab;tormasin pilguga;raamatukauplusse astusin;tules hukka
küsimus kord;trepp viib;1000 suurtükki;hõiske segamini;tooma otsust;loed loeks;mõrsja aasta;segamini kirjutussule;ütles uuesti
söögilauale häda;päeva nõia;astusin raamatukauplusse;kärmeks mehikeseks;kannatan jätke;au kandnud;viskamine pigistasin;raamatukaupleja annan;kaks inimest
kaunis äkiline;töö taskust;kirjutuslaud kirjutab;maailmas valmis;elu au;kuulnud käsikirja;hädadel lõppu;käsikirjast jäänud;siia-sinna rabelemine
nurk põrkab;väriseb tuletõrjujate;mõelda söögilauale;loevad kriitika;peremehe homme;lahingutesse mõtlesin;hüüdsin meelt;trükijat otsima;kuju liigub
asi mõtlen;mõtted pääs;kast trükite;tuba kirjutuslaud;korraga meelde;tegelast käbedaks;lahti murdnud;kirjutab kiiresti;otsima maailmas
suured mõtted;käsikirja raamatukaupleja;loodi maailm;lühike liig;lauda istub;jutu tegelased;kukkunud inimeselt;teab raamat;99 rublaga
mõtte pääd;jääb tea;otsima maailmas;tähtsat salajase;kaante koguma;kandle võtab;kuud kibedasti;viimaks uulitsal;tindijoon pall
kodukülast külarahvas;rahuline toake;käsikirja tasku;äkiliselt pöördest;arvata oligi;ütleb kirjastaja;leentoolis kurb;esimesel silmapilgul;korda 24
külahallid kuued;jäänud sugu;tähtis kirjastaja;jalgade jäänud;magades arvan;kostab rüütel;tundmused viimse;kaks viimast;sõber eesti
väikesed korvikesed;surmasuu karvakene;inimene nädalate;kuued selga;otsust tooma;vaenlased kuulnud;lahingutesse mõtlesin;ongi käsikirjast;1000 suurtükki
ajaülikonnas talu;uste esimesel;mõtte pääd;kuud kibedasti;igavesti kaante;käisid kord;murdnud tuhandekordne;ütles uuesti;päeva kell
mõtlemine tormamine;tea liigutada;ütleb kirjastaja;käsikirjaga pimedas;valgeid käsima;lugesin ütleb;suurtükki lahti;raamatut lambi;inimesed ütlevad
idee fikson;kaitseriista inimene;lugema koht;vältas hommikuni;istub väikesi;viima tungida;rehnungidega kibedasti;uni käsikirjast;100 rubla
