EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
teater Arnold Bachi;närveerima lause ütlemine;aitama kaasa teater;dire näitleja mõtlema;tore asi moment;teater Vanemuine näitleja;Endel Ani repertuaar;Vanemuine näitleja Endel;kunstnik kehel näitus
käsi popup Mcnak;mõte uhkus omamoodi;köök huvitavam sisustama;hästi harjuma todecafooniline;koostama vast julgema;luuletus meel Endel;Vanemuine näitleja Endel;mängima teater film;dire näitleja mõtlema
Cohen mõtlema päev;lavategelane nii-öelda halb;rahvas ühendama korter;sing muusika Hispaania;punkt jääma laine;tähendama lääs Voka;Endel Ani Elmar;teater Vanemuine Endel;ütlema kaunis tuntud
tahtma režissöör kromonov;suhtuma hästi võtma;kindlasti aasta maja;jälle meistermee võtma;hing võtma moment;hulk näitleja Kalamäedja;kamin värvima Endel;armastama näitleja õnnestunum;klaas tõstmine meisterlikult
veering bastur papp;päev tagantjärele haige;kamin värvima Endel;Venemaa isevalitseja pitser;vastavalt jälle esitama;Endel Ani käsi;üksnes näitleja õhtumees;Elmar rääkima tähendama;töötama teater kindlasti
sõna rõõm sõna;karask olenema jalu;koht ütlema elektrik;klaas Peipsi-Pihkva järv;tahtma moment antud;Smuuli samanimeline näidend;laps armas ooperiosa;näitleja vaim rääkima;võib-olla 1000 sõitma
spinning aken aken;stiil laduma hea;kolleeg sõber Elmar;viin raskem stseen;spinning vähe signaal;Operetz udi ajama;esmaspäev näitleja vaim;üksnes näitleja õhtumees;neli silm võtma
Vanemuine Endel Ani;uks täitsa terve;tekkima kujutlus tekkima;meeldima Kuldar sing;aeg energia suits;tõus lõuna-lõõm õhtu;värvima Endel Ani;Vanemuine Endel Ani;üksikune võtma neli
käterätik šampus kallamine;mõtlema päev mõnisseinikene;tund üksinda tuba;Aito teater inimene;võtma moment vaatama;aamen kamin sületäis;akadeemiline teater Vanemuine;monoloog Juhan Smuuli;ütlema töö omadus
nish ahastav liigutus;sekspiir meeldima õuenarr;suutma tervik meeldima;Arnold Bachi lustimäng;signaal jälle meistermee;Masing eesti keel;teater film leidma;üldse teater Arnold;hääl mõjuma lavategelane
paar aps tõust;diaater algama raamat;maja val töötama;meister sõjaväkk Veltri;inimene vaatama kannatus;ala kaunis meister;ütlema kerge näitlejatöö;Elmar Salulaht lähenema;võib-olla draama osa
mags tofoma helilint;öö töö hääldama;fantaasia energia abi;soe kolmekesi riiklik;puhtalt koostama vast;vaev no silm;näitleja ara jälgima;näitleja Kalamäedja spinningumees;surm võib-olla meel
nägema kare baas;võtma spining küünal;kasutama talumaja arvama;inglane kannatus ütlema;koor andma lause;rind nish ahastav;hämar kaminatuli mõnusalt;Vanemuine teater 1935;võib-olla võib-olla kaet
mõte tihe jutustamine;praagal arvama värv;nägema päike looja;möödunud lavastus viiekümnes;sündima uus Bookstav;esmaspäev teater vastutulek;repertuaar Elmar Salulaht;ehitama maja ütlema;ülesanne vastavalt jälle
