EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ran tavern film;romaan ilmuma aasta;ajalookirjandus esimene maailmasõda;pealkiri sõjaromaan ilmuma;era torm remark;rääkima esimene maailmasõjateemaline;rääkima esimene maailmasõjateemaline;kirjutama esimene maailmasõda;esimene maailmasõjateemaline kirjandus
pärit Wolfgang Petersen;kukkuma toimkond lõpuks;näiteks prantsuse kirjanik;käima Hannover kandis;uus realism uus;kutsuma rääkima ajalugu;asuma maailmasõda Ida-Saksamaa;sõjaromaan esimene 1920;relvarahu puhkema revolutsioon
autor Edward Thomas;võtma asi märksa;võimalik huvitavam sõda;nii-öelda polsieviseeruma nimelt;valdav kaos element;ajalugu olulisem sündmus;Kolcenov esimene maailmasõda;sõjaromaan sari pealkiri;huvitav sissekanne 15
renn Roland torsel;sõda mõjutama kõikvõimalik;nimelt aasta 1937;40 protsent haavatu;muutma uus realism;pakkuma peamurdmine sajand;rääkima ajalugu teema;maailmasõda its salong;nii-öelda puhtalt ilukirjanduslik
inglise keel shell;sõda elama kaasa;kirjandus järgnev kümnend;realistlikum tekkima uus;keel shell shop;teemaline sõjaromaan eesti;Euroopa ajalugu olulisem;loomulikult kirjanik sõda;nimelt inimene lihtsalt
remark läänerinne muutus;teos ilmuma Ludwig;allveelaevnik maailmasõda ajal;plaan leidma raamaturiiul;realism uus asjalik;ilukirjandus ajalookirjandus esimene;kirjandus sõda hävitav;ülevaade sõda ütlema;film valmis 1996
küla Siiri päevik;esile tooma psühholoogiline;kutsuma rääkima ajalugu;1939 teos sõda;tekkima uus realism;Euroopa ajalugu olulisem;autor osalema sõjategevus;ilukirjandus ajalookirjandus esimene;võib-olla kommunistlik revolutsioon
shop tõlkima sõda;keelama linn aeg;rääkima saksa allveelaevnik;žürii lugeja hinnang;eeldus tulemus näiteks;sõjakirjandus rääkima Ernst;sõjaromaan eesti kirjandus;ainuke kirjanik esimene;raamat ülemöödunud saade
Ernst tünger terastorm;kirjeldama puhkus sõdur;jääma otsima esimene;Tiit Aleksejev vähemasti;kaos element muutuma;teos sõda ilus;elu olu sõda;sujuvalt kodusõda autor;võib-olla mahukas oluline
Vahur Made esimene;tegelikult uskuma kirjanik;kirjanduslik tase võib-olla;tursele raamat aus;teos argine detail;Ludvig renn sõda;Ferdinand üheksas viimane;rindeohvitser sõda lõpp;nimelt kirjandus raamat
nimi Arnold Friedrich;rääkima teos eesti;üheteistmoodi humoorikas esimene;Lynn sõjatee märkima;huvitav moment vastavalt;huvitavam sõda kultuuriela;inimmiljon heitlus maailmasõda;Siiri päevik 1914;valmis 1996 aasta
Baker teos pärinema;raamat ebahuvitav Venemaa;ütlema unustama Prantsusmaa;Wolfgang Petersen kirjutama;mainima tugev tendents;naasma sõjakirjandus tõusude-langus;raamat täna käsitlema;Maria Remark loomulikult;esimene maailmasõda 20
teater tõrges tekst;kaduma kiiresti tonaalsus;huvitav sooritama kangelasteo;salong võit typervjueer;muutus tekst kaks;nimelt võtma eestlane;rindeohvitser sõda lõpp;Kolcenov esimene maailmasõda;maailmasõjateemaline kirjandus vaatlema
Ernst jõnger Peeter;puu kirjanduskriitik ütlema;kirjeldama väike episood;Euroopa ajalugu olulisem;tooma absoluutselt tooma;sündmus pakkuma peamurdmine;Ludvig renn sõda;episood 1915 aasta;kirjandus raamat ülemöödunud
õnnestunud film film;sõjapatrull nimi korduma;loomulikult Jaroslav Hašek;Taani näide teenimatult;uus realism rääkima;Luts ütlema maailm;maailmasõda Ida-Saksamaa linnapea;maailmakirjandus suurkuju õõne;võib-olla raamat lugema
meel lann sfäär;maailmakirjandus püsima läänerinne;otse vesi võib-olla;irvitama kaasmaalane inglane;kontrast test ootus;lugema huvitav moment;Taani kõva sõjamees;Ferdinand üheksas viimane;tõusude-langus oluline oluline
