EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Collins Roger Moore;vapp Tehaar loss;ajalooline loss kirik;nägema Rochaeld kunstikollektsioon;serv tore loss;Helene abi loss;nimi paruness tähtis;Holland suurim loss;aasta 1506 säilinud
Gregory Peck Joan;kuju 19 sajand;õige loss kuuluma;lillepeenar tega rangelt;loss General vaator;Heleenel kaunis loss;Helene abi loss;lääs Rothschildi juut;ümbervallikraav aasta 1391
arhitekt Petrus Clippers;üksainus maailm asuma;ehitama loss esimene;restaureerima aasta 1892;punavalge orn moment;il Heleenel kaunis;haar perekond loss;suguvõsa suurepärane loss;üksainus kindlustatud torn
kaitsevall tõstesild võluloss;piiskopi Bernold viimane;Euroopa luksuslikum loss;ütlema 150 pakkuma;triip ehitama loss;Rothschild kaunis Vellepock;paruness il Heleenel;suurim loss Steel;Tokyo muuseum jaapani
Linevand Ellen van;piisavalt Rothschild kaunis;loss traditsioon jätkama;piiskopi Bernold viimane;roomakatoliku usk andma;lossikastel tehaar Utrecht;loss nimi andnud;Steel tehaar ajalugu;uuesti aasta 1506
varandus piisavalt Rothschild;viide loss sisekujundus;tunduma tehaar lossisaal;hiigel-suur kastanipuu kaheksane;loss meel loss;haar perekond loss;päritolu rüütlisaal ala;pärija loss nimi;rajama ehitama hoone
loss sisekujundus Etienne;paru tseenvanud sõtlema;roll Holland suurim;Rothschildi perekond vapp;tore loss rõdu;Lääs laulma Heleene;Euroopa luksuslikum loss;loss torn lõpuks;muuseum jaapani turist
progressiivsem vaade uusgoot;salajane püha Vernolfus;mälestus hukkuma 1912;vaja tervelt 7000;ehitama võimalus andma;Reneeveevieen kirjutama paruness;loss haldjas kaugelt;Euroopa luksuslikum loss;1641 juhtuma taas
haardseilenc küla kaste;Women sõnagoogeuroviiv lõppema;torn seisev paremale;loss uuesti uhkelt;ehtima lugematu hulk;loss muru kuulama;perekond loss esihall;esimene lossihoone õitseaeg;panuväärne kuju 19
Joosep loss 15;kasutama rõõm Rochaeld;loss asukoht seisma;aasta 1892 algama;perekond loss ;mõtlema Vello Lääs;Rothschild kaunis Vellepock;ehitama loss suur;aasta 1391 pärit
loom viima Amsterdam;ruum meenutama mood;ehitama tavaliselt ajalooline;2000 kuuluma Loskasveehaar;vesi vannituba lift;Eedeehaaria loss uuesti;ohverdus loss lõuna;hollandi paru eetseenvanud;seisma üksainus kindlustatud
Utrecht armetus seis;haldjas pidu aasta;vahest ilus pühapäev;lesbiline partner Reneeveevieen;tellis tunduma loss;Ellen van niivelt;õige vastus lossimüür;Heleenel kaunis loss;1391 pärit esimene
loss kõrge massiivne;klassikaline ooperilavakujundus esimene;sajand hiljem loss;ehitama loss esimene;uus sein toon;Etienne abikaasa lääs;loss muru kuulama;lossma Eesti lausa;lossipark eriline paik
kirjutama paruness Leenwançailen;istutama anceelen Pariis;soov tohutus loss;paru abielu Helend;tunduma loss toredasti;kaunistama riik Vansseilen;lossma Eesti lausa;tehaar loss 1912;1434 surema pärija
ehitaja pühabernolfus Ehitus;hool kandma vastavalt;võimalik kunagine originaalstiil;Dirkwançailen Joseina surm;moment valge tellis;vanne haar perekond;sajandivahetus Pariis koorekiht;lihtsalt lagunema 1862;raud sepine küünal
