EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tund Kopenhaagen Washington;päev kiirus ütlema;muusikakool mäletama vanaema;üritama Peebo Peebo;aste noorem noorem;meeldima laulma buss;meeldima laulma buss;Annely Peebo väike;mäletama ema rääkis
vastavalt nõue treening;maksimum asi peitma;muusikaline uss tõenäoliselt;žüriiliike Venemaa mängima;andma vaja kodu;tüdruk meeldima laulma;ütlema laulma tahtma;Volksooperisoline Annely Peebo;tõsiselt mõtlema selge
näiteks onkoloogiline kirurgia;kasutama suhkurtõbi samamoodi;meeldima laulma buss;eelkonkurss Moldaavia 50;vaev selge termin;ema rääkis laulma;tüdruk meeldima laulma;laulja režissöör panema;sarnane väga-väga tõsine
inimene kasutama mänedment;laulja vaja nii-öelda;tulevik ennustama ooperilaulja;tunnistaja suurem teatrielamus;maksimum asi peitma;laulma buss halb;laulmine sajand loomulikult;Tallinn laulma Andrea;energia aeg-ajalt tekitama
mõte eesti keel;jääma aeg-ajalt abikaasa;võimalus proovima hääl;50 organist üleliiduline;selge termin asi;laulma nii-öelda Junge;ema rääkis laulma;valitud palu 2008;ütlema käima kiiresti
muusika kujutav kunst;huvi teatrihuvi teater;meenutama esimene võistlus;topeltkiirus pöörlema tegelikult;suhteliselt tugev iseloom;rääkis laulma test;sagedasti lemmiklaulja Tiina;lastemuusikool isa kutsuma;orelimuusika Venemaa Ida-Euroopa
sein klaas sertifikas;vaja kodu vaja;pisiroll teater võimalus;sugulane tuttav pommitama;segav faktor esimene;intervjuu tahtma laulma;intervjuu tahtma laulma;ennustama ema muusikaline;väga-väga tõsine tegija
Andrea Bochell meenutama;pärit kirik kirik;toetama kontsert kontsert;olulisem tahtma inimene;kodu tekkima võimalus;rääkima helilooja laulja;laulma test ükskord;saade saatejuht Marie;esimene kursus väga-väga
ajaleht Moscow News;jääma pime lauljas;võimalik kandma talv;elama Tallinn õigemini;panema sada meeter;noorus koor laulmine;laulma tahtma ilm;kõnekoloog kindlasti käima;järk-järgult alustama võimalik
tempo soni ameerikalik;ärkama hiljem võib-olla;loomulikult laps motiveeritud;kohtuma aasta 98;torm kodu koduare;ütlema prelaulja hiljem;muusikakeskkool noorus koor;lavakõne õppejõud kutsuma;väga-väga tõsine professionaalne
kasutama mänedment vend;lennuväli mängima sagedasti;võtma ootama laulis;tütar Mari-Liis paar;asi parim vorm;natuke keerulisem laulma;laulma solist ooperimaja;Mari-Liis vanaisa mängima;hale viis aasta
rosmama hea veinitegija;aeg elama gurmaan;menüü aeg-ajalt võib-olla;Moskva organisatsioon võetud;kodu treenimine treeninglaager;ennustama ema muusikaline;laps motiveeritud muusikaline;ütlema intervjuu orelimuusika;enam-vähem inimene eelistama
avastama days hotell;hästi elama hästi;laulja dirigent eff;õhtu kell 10;õigus vaja power;tahtma laulma Sting;Ahed kuulama käima;rääkis laulma test;vana-aasta õhtu telesaade
suur töö teadustöö;professor Viin lõppkontsert;võib-olla trikk 11;kallis liberyntšer veiniistandus;eeter valik näiteks;väsitav pett laulmine;hääl erinev karakter;professor Susi viiuliklass;müüma absoluutselt kindlasti
Anglia venekeelne venekeelne;vana isa küla;tekst keskkool ajal;hommik algama sponsor;kontroll hoidma näiteks;muusikakool mäletama vanaema;seisma muusikaliselt eile;veenieksam tegelikult eellugu;väga-väga algus inimene
Glikman osakond juhataja;kool mõtlema aasta;meedia vahend toel;vahe 12 kilomeeter;tekitama pinge inimene;mäletama ema rääkis;laulma nii-öelda Junge;paikkoneemne orelimängija unistus;mõtlema asi no
valge maja 20;Saarma küsima plaan;suurem teatrielamus aasta;professionaalne treener suhteliselt;ütlema vaatama saade;esinema raadioteater kaasa;muusikakool mäletama vanaema;mäletama rääkima raadiokuulaja;mõtlema lihtsalt esimene
vähem linn suurem;kirik no paikkoneemne;juhtuma olukord õpetama;Vigalatu Kivi-Vigala keskus;toime asi tegelema;lauluvõistlus sündmus muutma;noor laulja režissöör;buss kommike laulmine;aitama jõudma inimene
kujutama vanem mõte;Eduard ogenession ütlema;energiapatarei laadima võib-olla;jõudma valmis reporter;vastama vastukaal asi;Tiina tööneri laul;nautima ütlema muusikatoimetaja;lemmiklaulja Tiina tööneri;orel kindlasti võib-olla
