EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
rokkmuusika even essents;lugu teadma viimane;viimane aasta võib-olla;üldse Raimondo nägema;andma autogramm kahjuks;imestama Birgit reaktsioon;häirima Birgitte mood;Birgit Õigemeel aastahitt;mõtlema aeg-ajalt tähendama
house muusika üldse;süda võib-olla kandma;võib-olla imestama Birgit;VIP-loož pääsema tegelikult;näiteks andma autogramm;üllatuma üldse arvama;võib-olla imestama Birgit;Birgit rääkima teadma;rahulik võib-olla rahulik
Birgitte mood plaat;kell valima üritus;esimene aasta laulja;jällegi Euroopa meeldima;andma raske ennustama;võtma auhind esimene;tähendama tooma Birgit;pealkiri teadma tähendama;lihtsalt mõtlema aeg-ajalt
häirima Birgitte mood;täna esinema spiri;asi aasta saade;vaatama sealpoolfinaal üldse;esitama publik osutuma;kuulma võtma auhind;Birgit reaktsioon esimene;Birgit Õigemeel jätkama;tegelikult kindlasti inimene
kihvt mõte pajusaar;hästi kihvt armas;tõenäoliselt aeg kevad;Eurovisioon eelvoor hästi;kodu kodu tahtma;auhind esimene lugu;Birgit Õigemeel aastahitt;superstaar häirima Birgitte;aasta 2007 nii-öelda
A O Nathan;ütlema fänn asi;Raimondo võib-olla tegelikult;viimane finaal saatma;praktiliselt A O;teadma Birgit rääkima;Birgit rääkima teadma;laulma ütlema arvama;jälle mõtlema võib-olla
Raimondo nägema mees;plaat teadma tegelikult;õige koht ütlema;eksemplar Soome tõsine;panema fänn absoluutselt;Birgit Õigemeel jätkama;vaatama Birgit ostma;Birgit reaktsioon esimene;viimane aasta võib-olla
jõudma aasta VIP-loož;kasutama teadma kõva;rõõm nägema raadio;võib-olla vaja drillalletrullellane;arvama vaatama saade;arvama lugema plaat;Birgit kolmveerand aasta;võtma auhind esimene;meeldima Anna-Liisa lihtsalt
sööma õlu kodu;olukord nii-öelda tuubeldama;auhind esimene lugu;superstaarisaade raskem raskem;külmuma kodu kodu;võit saal äsja;Birgitte mood plaat;arvama arvama võitma;ajal meeldima Anna-Liisa
läbimurre Ameerika aeg-ajalt;Eesti julge ühesõnaga;koht natuke üllatuslikult;tegelikult Eesti Jomartisti;korv panema inimene;Birgit ostma jumal;jõulukontsert suveratuur Birgit;arrygoivunen kuulma võitma;Anna-Liisa lihtsalt toakaaslane
ütlema laul neurolaul;suunas paremini panema;stuudio tunduma võimalik;house muusika üldse;kodu toimima algus;sümpaatne mulje üllatav;Birgit hoidma pöialt;ütlema mõtlema ütlema;vähem võib-olla natukene
eurovisioon ootama ballaadilik;nii-öelda hea tuntud;inimene vaatama Birgit;imestama Birgit reaktsioon;võimalik kodu no;superstaar häirima Birgitte;Birgit ostma jumal;mõtlema lugu eurolaul;võib-olla oskama paik
päev inglise keel;ainuke vahe hea;keskealine inimene ütlema;kõnelema 365 päev;ennustama kindel kihlveokontor;jutuajamine Birgit kolmveerand;Birgit Õigemeel jätkama;aastahitt auhind jagamine;arvama vähem võib-olla
kaks stuudio Birgit;koht ütlema rõõm;pealkiri teadma tähendama;valmis nägema Kotkas;seoses kontsert kindel;võib-olla osavõtja teadma;suveratuur Birgit hoidma;inimene vaatama Birgit;Enam-vähem tavaliselt kutse
Eurovisioon eelvoor hästi;solvuma jama keerama;võib-olla kolmas plaat;2007 nii-öelda kolleeg;andma kontsert kohustus;aastahitt auhind jagamine;kaks stuudio Birgit;laul teadma täpselt;plaat rahulik võib-olla
