EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vitsoonuš Davidson Ossina;asendama propaganda agitatsioon;tõsisem probleem rääkima;näitlik üritus jällegi;märk tava argument;aeg natukene nõukogu;rääkima Nõukogu meditsiin;Nõukogu olm rääkima;kuulaja eriti inimene
Iljitš Lenin matus;sanitaarharidus maja nimelt;näiteks inimene professor;sagedamini hammas puhastama;unustama võib-olla termin;rääkima Nõukogu meditsiin;natukene rääkima Nõukogu;inimene professor Ivanov;võib-olla märksõna sündmus
toodud rebraat pilt;miinusmärk paigutama küllalt;võib-olla märksõna sündmus;37 jääma eraldi;asendama uus tekst;vest Liina jällegi;rääkima seltsimees kollantai;reegel Lenin kõne;transport artikkel sõna-sõnalt
sageli nägema brošüür;ennenähtamatu loomulik inimene;tervishoiuprobleem tuletama kord;süttima tab esineja;inimene piir termin;aeg ammendama võib-olla;nädalavahetus nõukogu olm;probleem küsimus nõukogudevariant;võib-olla aktuaalne põhimõte
nädal uus sümbol;ilmuma silt homoseksuaalsus;probleem varasem aeg;teenima hügieenipropaganta eesmärk;andmed avalik tulemus;pikalt valdkond rääkima;jõudma rääkima huvitav;rääkima 30 -test;ilmselt tegemine antud
tuntum nimi Davidson;väljapaistev kirjanik tsiteerima;raadiokuulaja ilus pühapäev;hullem näitaja 50;terve range andma;kongress vast minuealine;võib-olla seltsimees võtma;-te lõpupoole ilmuma;riik inimene terve
tund Gabrist bestel;vabanema kiriklik müstikas;hügieeniolmeteema jääma asi;14 aasta piat;range andma käsi;võib-olla seltsimees võtma;hilisem nõukogu aeg;luuletama Nõukogu autor;esimene revolutsioonijärgne aasta
enam-vähem vaja vedur;näide andma alkohol;teatud aasta jääma;erakordselt populaarne Tanja;tekkima uus termin;mõistlik inimene kutsuma;koosolek toimuma asjalik;tegemine nõukogu aeg;tänapäev unustama võib-olla
Davidson abielu kõrgkool;teatama huvitav formuleering;andma traagiline sündmus;kasutama tsaariaeg poliitiline;abord enam-vähem kompleks;tähendama varem hiljem;tõsisem teema tõsisem;sündmus ütlema Vladimir;võib-olla märksõna vaevalt
Idieljasane Roo Smi;seletama nimelt Tõuk;mäletama kõne kuuluma;meditsiiniline terve terve;tekst uus tekst;lükanud tõsisem teema;üleskutse mõistlik inimene;raadiokuulaja ilus pühapäev;plakat oluline võib-olla
