EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Emija Colombia Princhers;haigekassa nõukogu esimees;tugevus võimalus europarlament;Ingrid Rüütel nähtust-kuuldus;andma SS patsient;hinnakiri Haigekassa nõukogupoolne;Haigekassa nõukogu lükkama;kuu uudistetoimetus kokkuvõte;keskenduma valimisprogramm uus
kärbes vähem lärm;Ingrid Rüütel nähtust-kuuldus;kaheksas mai leppima;19 sajand eelarve;konkreetne summa programm;täna arutama raviteenus;hinnakiri muutmine otsus;Mälberg Haigekassa nõukogu;eelarve vaatama 21
Tallinn abipaket foorum;suurem tööpuudus Võrumaa;ütlema eurotsoon ühinemine;kuues meelitama muusikaõpetaja;eelarve konkreetne summa;muudatus kajastuma haigekassa;haigekassa nõukogu esimees;mainima sotsiaalminister haigekassa;tund hinne lihtsalt
sellerikaat lõpp dekaat;andma võimalus kasvatama;vahend tunduma võib-olla;erinev pill kasutama;nädal nädal register;nõukogu lükkama raviteenus;kokkulepe eelarve muudatus;hinnakiri Haigekassa nõukogupoolne;tegelema suur probleem
festival HÕFF Tõnu;Gruusia sõpruskool toetamine;korraldama 18 mai;šokeerivam õudusfilm jaapani;summa programm väli;Haigekassa nõukogu kogunema;otsus rahandusministeerium jõudma;haigekassa rahastamine täna;Uus-Meremaa Saksamaa läbiviidud
nädal India ookean;arutama raviteenus hinnakiri;võimalik poliitiline kriis;Uus-Meremaa Saksamaa läbiviidud;nii-öelda keskne register;mai jõudma kokkulepe;30 november ministeerium;keskhaigla rääkima 10;Põhja-Kaukaasia toimuv sõjaline
president Dmitri Medvedjev;nii-öelda traditsiooniline võti;meede Euroopa Euroopa;sõitma Vene-Gruusia konflikt;register suhtlema otse;vähendama suurendama ravijuht;avaldus esitamine tähtaeg;kokkuvõte reede seitsmeteistkümnes;parim majanduspoliitika tõhus
NATO õppus Jaapan;Tallinn ühistranspordiettevõte leidma;kuu uudistetoimetus kokkuvõte;linateos film jõledam;tekitama olukord programm;muudatus haigla planeeritud;haigekassa hinnakiri Haigekassa;kaheksatunnine ööpäev haigekassa;Ühendriik Kanada Uus-Meremaa
suurem nädal jutt;Lääs kultuur absesseerumine;küsimus juuli kehtima;haruldaselt top kolm;andma võimalus kasvatama;raviteenus hinnakiri muutmine;otsus kaheksas mai;suurim haigla Põhja-Eesti;keskhaigla Lääne-Tallinn keskhaigla
rida tõstaja palgakomponent;keskregister täna sammas;valimisprogramm uus võimalus;meister luts Fults;igav alasti olevam;hinnakiri muutmine otsus;rääkima haigekassa sotsiaalministeerium;välisministeerium pressiesindaja sõna;Rüütel nähtust-kuuldus lausa
mõte vägivald igav;nädal toimuma muinsuskaitsekonverents;rääkima keskenduma valimisprogramm;Ülikool kliinikum moodustama;nimetama ennetav tegevus;sotsiaalministeerium haigla arst;raviteenus hinnakiri muutmine;Mall Mälberg kuulmine;esimene oktoober 30
erisus radioloog anestesioloog;innovatsioon oluline meede;majanduspoliitika tõhus hariduspoliitika;registreerima 2437 uus;alasti olevam kuju;Mälberg Haigekassa nõukogu;ministeerium hinnang maksma;18 mai heakorrastustalg;tunduma võib-olla Hino
90 riik Baden-Württembergi;raames Gruusia väljendama;planeerima haige ravimine;Somaalia rannik tegutsev;programm elluviimiskulu vaatama;vaja haigla leppima;korraldama 18 mai;hinnakiri haigla jätma;Eentalu-le õige ühepoolne
Skandinaavia uus Horrari;valimine nimekiri esinumber;kokkuvõte reede seitsmeteistkümnes;tegelema Euroopa valitsemiskulutus;tekitama küsimus näiteks;jõudma kokkulepe eelarve;nõukogu esimees Hanno;avafilm Soome rääkima;671 töökoht koondatud
lärm haigem inimene;filmikoguja Tian konflikt;õige otsus raske;USA filmitööstus surve;esitama vastav avaldus;otsus tegemine lükkama;eelarve planeerima haige;jätkama välisuudis Margitta;korjandus sõitma Vene-Gruusia
häving kasutama meetod;kuulumine Euroopa Rahvapartei;seitsmeteistkümnes aprill Mall;Eesti riik huvitama;tulu reaalselt edenema;summala tahkurannas esitama;Mälberg Haigekassa nõukogu;seitsmeteistkümnes aprill Mall;Abhaasia Lõuna-Osseetia nimetama
ühesuurune keskmine palk;taunima mai Gruusia;arvama huvitav kuulama;sammas liitunu Est;olevam kuju näitav;ravijuht ostmine summa;muudatus vaja haigla;täna Tallinn abipaket;täna sammas nii-öelda
õpilane julge tegevus;Euroopa mõjukam saadikurühm;kaheksatunnine ööpäev haigekassa;nädal toimuma muinsuskaitsekonverents;erine andma ülevaade;otsus rahandusministeerium jõudma;muudatus kajastuma haigekassa;neli kraad Haigekassa;teave rahandusministeerium võib-olla
keskregister täna sammas;juht inimene soovima;rääkima haigekassa sotsiaalministeerium;ühisraha euro imerohi;ennetav tegevus võimalik;esimees Pevkur ütlema;kokkuvõte reede seitsmeteistkümnes;päev miljon fail;süüdi tunnistama sõna
