EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Buratino hääl Sepling;tähendama Sepling autor;kuulama Buratino laul;Saksamaa nägema jälle;number sisenema vedama;kuulama Buratino laul;kuulama Buratino laul;Buratino hääl tegelikult;väga-väga rahul tänane
jääma Sepling Eero;kuulma sõna pehme;helilooja Buratino esimene;küsima kultuuriminister sõnakas;unustama inimene mees;kuuldemäng laulusõna Buratino;helilooja Buratino esimene;kuuldemäng Buratino Buratino;Eesti Buratino kord
Ferdinand do Buratino;kultuuriminister sõnakas ütlema;võib-olla teadma Ferdinand;Eesti nukuteater asutama;nukuteater unustama inimene;laulusõna Buratino proov;Buratino esimene hääl;Buratino hääl laul;kunagine Eesti raadio
kodune nägema Buratino;põlvkond kuulaja võib-olla;Buratino hääl tegelikult;kaheksa spordiasutus leppima;automaatselt juhitav prožektor;Veike kuulama Buratino;kuuldemäng laulusõna Buratino;kuuldemäng laulusõna Buratino;kuulma raadio Buratino
ilus näge Buratino;vaja suur festival;Ferdinand do Buratino;Buratino võib-olla teadma;nukuteater nukuteater unustama;Buratino hääl tegelikult;Veike kuulama Buratino;Buratino hääl Sepling;esimene juhtuma Paul
paluma Ferdinand do;olenema iidol emad-isa;rääkima Eesti Buratino;ütlema juubel valmis;hätsima massiit andma;Buratino esimene hääl;Buratino laul Eesti;Veike kuulama Buratino;arvestama mõtlema suur
halb näitleja Ferdinand;tervis jälle raadiomaja;televisioon raadio Buratino;rääkima Eesti Buratino;massiit andma mass;paluma Buratino korraga;kadunud helilooja Buratino;Buratino esimene hääl;soovima tervis jälle
kapitalistlik kunstnik Disney;puupea fakk kindlasti;esimene hääl sündima;tähelepanelikult kuulama suulagi;konsonant hea artikulatsioon;helilooja Buratino esimene;kuiv Buratino hääl;raadio Buratino rääkima;inimene vähem 2000
Oskar Lutsu nukitsamees;kultuuriminister asu tusk;Buratino võib-olla teadma;kuuldemäng Buratino Buratino;vihm nurk aeg;Buratino võib-olla teadma;laps kuuldemäng Buratino;Buratino laul Eesti;vajama suurem jälle
võib-olla teadma Ferdinand;kriuksuma vinguv kuidagimoodi;aeglane Buratino hääl;väljuma täielikult Aleksei;oskama moodustama eeshammas;raadio Buratino rääkima;kuuldemäng Buratino Buratino;rääkima Eesti Buratino;helilooja Buratino esimene
eesti nukuteatrimuuseum Ferdinand;esimene hääl sündima;fonoteek mäletama esimene;Ferdinand väike ehitama;elama ütlema ütlema;Buratino aastakümme laps;Buratino hääl tegelikult;Buratino proov hääl;Buratino esimene hääl
