EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kirjandus osakond üliõpilane;kaaslane teadma ausus;aastane kirjutama esimene;meeldima raadioarhiiv klassik;esitama vastama meeldiv;meeldiv noor luuletaja;noormees tegelikult lemmiklavastaja;1964 raamat kollane;aastane kirjutama esimene
tänav seee valge;jutt ajama naerma;kirjutama esimene romaan;mõte elama ajalookeri;vaja atribuut laga;lähedane kirjandus inimene;romaan inimene aasta;kirjutama romaan inimene;ütlema ühissöögimaja koka
Mati Unt Orautor;tunne mikrofon istuma;võimalik kirjutama romaan;Unt Orautor küsima;unustama asi meeldima;meeldiv luuletaja näiteks;romaan kirjandus inimene;Aarne esimene sõna;kirjutama romaan inimene
lihtsalt lühinägelik õigus;meeldima kommun tulevik;keskkool viimane klass;komme küsimus esitama;atribuut laga pakett;kirjandus inimene ilmselt;kirjandus inimene ilmselt;aastane Viivi Luige;nägema võib-olla tulevikupärasem
ülikool eesti keel;Unt Orautor küsima;lugema teadma tunduma;mees kommunistlik deebeegaad;tingimata vaja atribuut;rääkima romaan kirjandus;lähedane kirjandus inimene;kirjutama esimene romaan;romaan kirjandus inimene
deebeegaad vaikne kähine;eru tiit salamisi;eriti teater kino;ajalugu Hindrek naeratama;küsimus esitama vastama;romaan inimene aasta;aastane kirjutama esimene;kollane kass autor;luuletaja võib-olla sang
Tartu riiklik ülikool;märkama Aarne esimene;kirjandus inimene ilmselt;mängima kabe Ivo;võimatu vastama komme;luuletaja sõber teadma;rääkima romaan kirjandus;rääkima romaan kirjandus;võib-olla tulevikupärasem kunst
teater kino nägema;romaan kirjandus inimene;oskama kirjutama rääkima;ütlema lihtsalt lühinägelik;meeldima tahtma inimene;salamisi imetlema noormees;lemmiklavastaja eru tiit;Matti armastama imelik;eesti luuletaja võib-olla
täis puhas süda;naerma sündima aasta;noor luuletaja sõber;kass autor tegelikult;vastama komme küsimus;lemmiklavastaja eru tiit;autor tegelikult kavatsema;armastama Tammsaaret ilmuma;lööma mees võib-olla
üliõpilane raadiotöö Mati;teadma objektiivne seisukoht;arvama ausalt lugema;meeldiv noor luuletaja;ütlema ausalt meeldima;noormees tegelikult lemmiklavastaja;aastane Viivi Luige;esimene romaan Mati;meeldima raadioarhiiv klassik
pealkiri kirjutama äkki;tahtma tähtis elu;noormees tegelikult lemmiklavastaja;teistmoodi üldse meeldima;võib-olla unustama asi;meeldima raadioarhiiv klassik;tegelikult lemmiklavastaja eru;kirjutama tahtma mahtuma;kohtuma aeg 15
49 elav mõistatus;vaatama tänav seee;poolne noormees tegelikult;Unt esitus mees;asi meeldima tahtma;inimene vana meeldima;ajalookeri pooltoode kuulma;Viivi Luige täna;no lihtsalt mees
