EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Aurora no hästi;tähendama laps teadma;näiteks Amanda Hermiine;kindlasti Kehakultuur mõtlema;püsima noorem noorem;tegelema ema Miina;näitleja laps vanaema;vaatama ema Piret;Viljandi nägema 11
turban füürer aru;viimane taks ema;alustama ema rääkima;tüdruk mees lavakunstikateeder;noorem noorem õde;sündima mäletama õu;laps juuksuriss mäletama;jutuajamine Piret Amanda;mõtlema rääkima inimene
25 Aurora Aleksandra;jääma kaks päev;pere lugu aitama;20 kaaslane nägi;julgus julgus filter;õe-vend poolvits lapsepõlv;vaatama ema Piret;näitleja laps vanaema;meeldima võib-olla arvama
õppima muusika rütm;kell üheksa pidžaama;naljalugu esimene laps;vari õppima ülikool;vanem vanem kodu;näitleja pere juhtuma;nägema elu laps;rääkima õde sissejuhatus;võib-olla kuklas psühholoogiliselt
keskkond Tamme gümnaasium;nii-öelda üleüldine suhtumine;ootus keskkooliaeg vaatama;erinevalt vanem aeg;ütlema koduloom meetod;tahtma Piret õe-vend;võõras ütlema ema;Hermine ema esimene;mõte mäletama hästi
Tartu Ülikool kehakultuur;mõtlema ruum rõõm;ema saade keskmine;Venemaa käima vanem;kodu kasvatama aspekt;kett hoidma tütar;naljalugu esimene laps;esikoht kooskasvamine lugu;väga-väga noor täitsa
õpetaja õpilane õpetaja;väljakutse teadma emotsionaalsem;näitama sündmus lugu;Disneyland käima isa;noorem mäletama vastik;tantsutüdruk jälle pere;laps segama kolleeg;ema isa õde;näiteks arvama lihtsalt
hästi oluline koor;pommitama uus maja;laps näitleja pere;inimene katseaeg 11;kolm tütar noorem;tütar täna küla;ütlema laps erinev;pere lugu aitama;no võib-olla vaatama
Sint õde kodu;lõikama tüdruk kogemata;vaatama ema Piret;õppima Vello okei;koduloom meetod rakendama;näitleja laps vanaema;viimane laps laste-aed;Teppan kuulama näitleja;inimene rääkima mõtlema
kümnes klass õpilane;sünd sündima ülikool;tegelikult tunduma tüdruk;siinkandis uuesti Adamson;reegel hull reegel;võib-olla tütar värk;ema foto meenuma;tantsutüdruk jälle pere;tubli võib-olla ema
karjumine vanem kisa;mäng asi riietama;Hermine ema esimene;üldse kannatus aeg;moodi kirjeldama kodu;naljalugu esimene laps;proua laps vigane;näiteks Amanda Hermiine;Amanda võib-olla tegelikult
17 äkki mõte;kursus kursus ema;vend vanem õde;Amanda võib-olla tegelikult;meeldima mäletama kodu;kaaslane nägi sündima;panema tütar nimi;põlvkond Anne Reemann;meetod rakendama õe-vend
jällegi vanem õde;tänapäev lubamatu lugupidamine;Piret Amanda saade;tegelikult isa diil;aspekt sümpaatsem toredam;kolm neli ema;jälle pere tunnistus;saatejuht Sten Teppan;esindaja elu võib-olla
