EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Bauer ehitama osaühing;kell kaheksa Päevakada;Eesti liitumine eurotsoon;uus kõrgepingeliin ühendama;esinemine osa toimuma;Eesti ettevalmistus euro;Eesti ettevalmistus euro;valmisolek euro üleminek;andma Põhja-Itaalia toimunud
Ida-Virumaa Ago Gaškov;inflatsioon juht hind;teadlikkus Euroopa ühisraha;Ida-Virumaa mets püsima;Elering tellimus uus;valmisolek euro üleminek;Eesti liitumine eurotsoon;Janek Salme Euroopa;tööprotsess maksimum seitse-kaheksakümmend
Ants Johanson sõna;Eestimaa kogemus korraldama;näitama valmisolek euro;-st9oonine august hõrenema;uus suurem mahutavus;näitama valmisolek euro;Euroopa komisjon Eesti;Salme Euroopa komisjon;Põhja-Itaalia toimunud euroopaline
linn kunstiline mõte;üleminek õiglane hinnakujundus;aeg rääkima Euroopa;näitama valmisolek euro;parim kaks arvama;Euroopa komisjon Eesti;valmisolek euro üleminek;Eesti ettevalmistus euro;võib-olla eriline järjekordselt
kunstiline mõte põhiolemus;esindus andma Itaalia;euro üleminek õige;Elering investeerima elektrivõrk;andma soovitus üleminek;ettevalmistustöö euro üleminek;ettevalmistustöö euro üleminek;aeg rääkima Euroopa;eelnevalt lahti rääkima
Treiel ühisnõupidamine ministeerium;vahetus varem alustama;euro võim eurotama;50000 külastaja pireteerem;seisma vaatama tund;Eesti liitumine eurotsoon;aasta korraldatav Euroopa;Eesti liitumine eurotsoon;Ida-Virumaa mets püsima
etavalistus kvalitatiivne muutus;ettevalmistus üldine koordineeritus;jäämine optimistlik ütlema;lõpp Tartu toimuv;ütlema standardelu võib-olla;hindama Eesti ettevalmistus;jätkama mõte Euroopa;kommentaar küsimus Euroopa;kasutama regulal nii-öelda
asekantsler Tanel Ross;30 -st9oonine august;Elering investeerima elektrivõrk;Gaškov jätkama aktsiane;inimene probleem tatsama;eurotsoon kauge tulevik;seoses ettevalmistustöö euro;Komisjon hindama Eesti;maha jää võib-olla
-st9oonine august hõrenema;Euroopa sõitnud rahvatantsija;kulgema Eesti ülekandeliin;turg konkurents püsima;varasem erinev standardne;tulevik Eesti elanik;liitumine eurotsoon kauge;Euroopa komisjon Eesti;maksimum seitse-kaheksakümmend inimene
mõte Euroopa Komisjon;auhinnakujundus lepe liitumine;natuke muutuma suvi;hästi pingeline ajagraafik;hinnakujundus algatus vastav;aasta Eesti liitumine;kartus euro seonduv;Euroopa komisjon aeg;34 kraad Ida-Virumaa
50000 külastaja pireteerem;tänavu sujuma oluliselt;õnnetu Euroopa Komisjon;edukas võitma konkurss;kompaktne kesklinn võimalik;Euroopa komisjon aeg;soovitama Euroopa komisjon;Eestimaa kogemus korraldama;Euroopa Komisjon jaanuar
Ross kommentaar küsimus;seoses ettevalmistustöö euro;tõenäosus suurenema puhuma;toimuv tervituskontsert järgnev;meeter sekund soe;tõusma aeg euro;komisjon Eesti kaheksa;Eesti ettevalmistus suund;investeering Ida-Virumaa Ago
tõus euro tulek;tagamine viis aasta;tantsima panema väike;panema eraldi Jeedima;võimsus varasem talv;euro üleminek õiglane;eurotsoon kauge tulevik;õnnetu Euroopa Komisjon;kaheksa võtma 27
