EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tähendus mäng show;lahterdama sport äri;tõenäoliselt sportlane ütlema;konkureerima ilu mees;selgitama parem osavam;arvama sport mõte;arvama sport mõte;sõna tähendus sport;meedia hoidma sport
ütlema Fresling MBA;tähendus mäng show;näiteks võib-olla NBA;ütlema samamoodi areen;instinkt vaja realiseerima;sport lihtsalt võistlus;sport mõte parem;sport tähendus sporditähendus;ütlema võtma Põhja-Ameerika
sport lihtsalt võistlus;sõna tähendus sport;algselt sport lihtsalt;valmis show täitma;inimene andma andma;tähendus sporditähendus oluliselt;sport tähendus sporditähendus;tähendus sporditähendus oluliselt;võib-olla NBA korvpall
sümbioos lihtsalt raha;eluvahe võib-olla naine;näiteks naabrimees täna;kaasasündinud treenima ilusam;vaatama määr näiteks;sport mõte parem;tähendus sporditähendus oluliselt;hoidma sport tähendus;eesmärk selgitama parem
arvama sport mõte;nii-öelda valmis show;maailmasõda nimelt sport;hoidma jalgpall populaarsus;äri ütlema positiivsem;tähendus sport pistmine;hoidma arvama sport;sport äri ütlema;algselt sport lihtsalt
ütlema positiivsem sümbioos;loomulikult sport muutma;sport lihtsalt võistlus;samamoodi tabama tegelikult;ütlema inimene andma;hoidma arvama sport;hoidma sport tähendus;nimelt sport imiteerima;suur tähendus play-off'is
ling Ameerika Ühendriik;instinkt vaja realiseerima;mees võimalik konkureerima;Ühendriik suhteliselt viljelema;võimalus konkureerima ilu;sport eesmärk teenima;tähendus sport pistmine;loomulikult sport muutma;liigitama näiteks võib-olla
missivõistlus tükk maa;hoidma jalgpall populaarsus;edukas meelelahutusmaailm sport;nii-öelda maailm üleüldine;pistmine käima näiteks;lihtsalt võistlus eesmärk;algselt sport lihtsalt;tähendus sport pistmine;teistmoodi loomulik võib-olla
press ling Ameerika;teadma vaatama täpselt;selgelt lahterdama sport;oluliselt kauem vana;patustama panema kaart;sport tänapäev rääkima;sport muutma teistmoodi;kõnelemisharjumus loomulikult sport;maailm üleüldine maailm
maailm üleüldine maailm;teistmoodi loomulik võib-olla;sport mõte parem;hästi peegeldama USA;riik ütlema inimene;sport muutma teistmoodi;loomulikult sport muutma;sport eesmärk teenima;võib-olla põhjendus tegelema
