EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
privet leiblon mõiste;kuri hajumine näiteks;rääkima keel õpilane;väitma praegult leibel;ütlema punkt tegelema;Tallinn Ülikool rakenduslingvistika;keel kõneleja eesti;keelekorraldusteotik ütlema keel;võimeline ametnik mõistma
rääkima keel õpilane;inimene eriti meedia;väljend keelesõnum mikrofon;jõulisemalt meedia käive;logima ID-kaart nimelt;rääkima veidi eesti;keel Instituut Eesti;võtma tõhustama keelekorraldus;ühisosa äärmiselt vajalik
populaarsem resümee teaduskeel;rääkima mõjuma usaldus;kerge nädal keeletoimkond;näige äri kultuuriuudis;esitama tegelikult tulemus;Eesti keel Instituut;keel rääkima tervik;keel loomulikult muutuma;20 mai kogunema
arenev teadus mõte;mõtlema mõte koolikeel;kerge kabinet rääkima;pikem populaarsem resümee;arve arvama alus;tõlkima tegelikult eesti;keelepoliitika asjatundja võib-olla;lingvist rääkima keel;keel arengukava 2011
sügis juurutatav õppekava;kool haridus jääma;rakenduslingvistika professor Krista;juuni kutsuma stuudio;kirjeldav sõnavara võimalik;roll Eesti keel;vajama lisa erialakeel;lõpp saatejuht keelealane;kohustuslikkus võitlema demokraatia
õppejõud kuri tendents;arengukava meeldima toimkond;eesti keeleruum kujunema;eraldi emakeel selts;küsima logima ID-kaart;kõneleja eesti keel;keel tahtma avalikkus;keelesõnum saade rääkima;teadvustama meeletult rühmitumine
Tartu Tallinn Ülikool;sõnavara kaasama näitama;tekkima olukord lingvist;tegelema õigusrubriik väljaanne;aspekt tahtma riik;mikrofon jõudma Tallinn;arengukava keeletoimkond oluline;keelekorraldus riik vältimatu;keelepoliitika asjatundja võib-olla
hästi inglise keel;evima emakeeleõpetaja meedia;hajumine probleem keelehajumine;nädal keeletoimkond paide;äärmiselt vajalik tekitama;rakenduslingvistika professor Krista;mikrofon jõudma Tallinn;eesti keel juhtuma;ametnik mõistma tegelikult
pöörduma teatud uudisteliik;jutt haridus teadusministeerium;kanal raadio televisioon;külg käibekeel produtseerima;riik vältimatu atribuut;kuulama keel sõnum;külg keeletoimkond vabatahtlik;emakeeleõpetaja meedia tooma;võib-olla keel muutumine
eksitav mõiste privet;erinev kontakt erinev;olukord üritama inglise;ebaadekvaatne maks kriitiline;asjalik hariv tekst;keelekorraldustoimkond roll lähem;üliõpilane nägema Eesti;keel tuum hoidev;internet meedia oluline
üldarusaadav teadus nimelt;riigikogu täis vastutus;sõnum kodulehekeel sõnum;olulisem doktoritöö jõudma;termin asi rääkima;küsima keeleteadlane lingvist;võtma keel muutumine;selts keelekorraldustoimkond roll;kirjeldav sõnavara võimalik
õpilane keeleline areng;silm oluline keel;arusaadavam muutma erialakeel;kolmandik maailmafoorum erinev;organism klient elamus;keelekorraldusteooria võtma jutt;eesti keel ühisosa;keel arengukava saatma;kaubanduskett väidetavalt odavam
pikem populaarsem resümee;kool keskkonnakaitse sõna;hiljuti lugema diskursus;käsiraamat vajalik inimene;teema haakuma jurist;tõhustama keelekorraldus emakeel;keeletoimkond paide küsimus;Eesti keel Instituut;saatejuht Mart Ummela
käima nädal küla;keel õpilane keel;mikrofon jõudma Tallinn;kaugemale teaduskeel aeg;vastand riik toimiv;saatejuht keelealane mõtisklus;keeleoskus uuring tegelikult;keel instituut puhtalt;Sotsio lingvist võib-olla
