EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kõneleb;rahvakultuuri;saatjaid;;eesti;rahvajututeema-aasta;rahvajututeema-aasta;kistus
neuronginimis;tääve;rahvajutu;tegelenud;une;rahvajutte;teema-aasta;rahvajutul;tasu
sissomede;mõtledki;rahva;teisipäev;vast;rahvajutul;rahvajutulugu;rahvajutt;asja
kohapärimus;mõtlegi;rahvajututeema-aasta;üüdistest;suma;rahvajutu;rahvakultuuri;rahvajutte;üldse
võistlen;maa;huvitav;vanaisadele;vil;rahvajututeema-aasta;rahvajutu;rahvajuturaamatut;ajal
jaosma;hom;muinasjutu;tegelikult;etta;rahvajutt;jutukooli;rahvajutu;rahvajututeema-aasta
rahvajutulugu;une;kreutzwald;üldse;asi;ajastu;rahvajutte;jutukooli;mitukümmend
kaassihend;;teema-aasta;näites;om;juttest;uudistesaadet;rahvajutulugu;edesi
tõsitselt;kaassihend;inimene;uudisid;identiteet;rahva;aastaid;juttusid;mõtlema
myansid;ütte;juttusid;võtardada;omid;saamises;rahva;jutukest;raha
rahvapärimus;tyyp;lugusid;devast;ist;kõnedesse;seminari;juttub;inimestel
