EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ema-isa;teatrikooliga;ameerikasse;;õe-vennaga;lapsega;lapsepõlvest;kujutanud
disneylandis;matemaatikaõpetaja-metoodik;kuulamist;meeldib;filter;perekond;lapsed;õe-vennaga;võib-olla
koroonits;inimene;emad;ülikoolitunniplaane;noorem;lapsevanema;vanemateta;vanematele;õpetajate
kõrgnoh;teater;saates;viie-kuue;head;mamma;laurakesega;saatejuht;mäletaks
pärismaalane;konkreetse;alguses;noorsooteatri;ideaal;tütardele;õe-venna;kasvatasin;probleemi
kraatsilisused;isaga;vanematega;üheteistkümnendas;momenti;lastest;lapsepõlvest;perekond;valmistatud
sidetöötajad;generatsiooni;piretiga;noortest;andeks;lastearst;perekond;näitlejana;keha
psühholoogiliselt;bagopa;epp;vanuseperioodidel;lastest;preili;mamma;pärinud;matemaatikaõpetaja-metoodik
õdedevahelist;kõrg;õdedevahelist;seitsmeteistaastane;nimetatakse;vanaema;poiss-sõbra;isiklikult;vanemad
linnaelu;sureb;lasteaiad;sünnihetkest;andnud;lapsepõlv;lugu;põlvkond;eesti
tõstmine;liigub;katseajaga;saates;laste;lugu;tütardest;naljalugu;ongi
teatriüritustel;istuma;haarata;sidetöötaja;tip-top;abikaasaga;naljamees;videosid;18
mõtted;kummaline;agarad;eespäev;kodu;papa;mõtetega;sündisin;õe-venna
