EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;füsioloogia;teatrikooli;tähendab;;tutvusime;tutvusime;teatrikooli;tegemisest
üliõpilaspõlve;raudteejaama;koolivaheaegadel;sõitsime;eine;inimestega;minevikus;vanematekoju;riik
psühhiaatria;vaimuelust;instituuti;tegemisest;andsime;eestisse;tegelaste;vaatasime;vene
psühhoanalüütikute;aastate;kesklinnas;koolipoistelt;noorem;olemise;fantaasias;näidendeid;viis
špyyloli;lavastatud;talvevaheajal;püksifirmast;head;tegelaste;autobiograafilist;algusest;mõtlesin
sümptomaatiline;kummaline;lõpuks;mustvalge;hull;lavastasin;vanematekoju;koolipoistelt;eesti
ühtekuuluvustunnet;ainuke;lapsepõlves;peipsi-äärse;meetod;teene;kaheksakümnendatel;vaidlustest;võib-olla
avangardist;psühhoanalüüsist;taustal;jäätpriorentaalsele;spin;fantaasia;novellides;kirjanikuga;kirjanikuga
tõusis;hingeelu;teineteist;saatsime;roll;tikku;tolleaegne;romaanid;armastatakse
töömeeleolu;näidendid;materjale;umbusklikuks;funktsiooni;õhtust;inimesega;lugusid;kolme
gastronoomia;mõistuse;tegelik;erakordselt;undi;milingoga;erialateadvuses;ütleksin;kuskilt
käitumine;kordagi;kultuurirevolutsioon;tegeldi;marks;sõbranna;sadamateatris;fantaseerivad;49
kultuurirevolutsioon;keemistemperatuurile;üliõpilastena;riielnud;dollar;intervjuud;mäletan;lavastust;lõpetasin
psühhoteraapiline;antific;untšernofi;ebanormaalseks;vain;dialoog;kelgul;tegelaste;eestist
